t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.73125,0.0,0.0,11.0,0.0,85.0
26,40.8186,55.459156,0.43875,0.0,0.0,0.7275,0.0,0.0,11.0,0.0,85.0
27,40.095577,55.179993,0.43625,0.0,0.0,0.72375,0.0,0.0,11.0,0.0,85.0
28,38.673542,55.179996,0.435,0.0,0.0,0.72,0.0,0.0,11.0,0.0,85.0
29,37.37423,55.179993,0.4325,0.0,0.0,0.71625,0.0,0.0,11.0,0.0,85.0
30,35.94605,55.179993,0.43,0.0,0.0,0.7125,0.0,0.0,11.0,0.0,85.0
31,34.785168,55.179996,0.42875,0.0,0.0,0.71,0.0,0.0,11.0,0.0,85.0
32,33.39944,54.8272,0.42625,0.0,0.0,0.70625,0.0,0.0,11.0,0.0,85.0
33,32.013718,54.47441,0.42375,0.0,0.0,0.7025,0.0,0.0,11.0,0.0,85.0
34,32.013718,54.47441,0.42125,0.0,0.0,0.69875,0.0,0.0,11.0,0.0,85.0
35,32.013718,54.47441,0.42,0.0,0.0,0.695,0.0,0.0,11.0,0.0,85.0
36,32.013718,54.47441,0.4175,0.0,0.0,0.6925,0.0,0.0,11.0,0.0,85.0
37,32.013718,54.47441,0.415,0.0,0.0,0.68875,0.0,0.0,11.0,0.0,85.0
38,32.013718,54.214424,0.41375,0.0,0.0,0.685,0.0,0.0,11.0,0.0,85.0
39,32.013718,54.214424,0.41125,0.0,0.0,0.68125,0.0,0.0,11.0,0.0,85.0
40,32.013718,54.214424,0.40875,0.0,0.0,0.67875,0.0,0.0,11.0,0.0,85.0
41,32.013718,54.214424,0.4075,0.0,0.0,0.675,0.0,0.0,11.0,0.0,85.0
42,31.75373,54.214424,0.405,0.0,0.0,0.67125,0.0,0.0,11.0,0.0,85.0
43,31.75373,54.214424,0.40375,0.0,0.0,0.66875,0.0,0.0,11.0,0.0,85.0
44,30.977654,54.002403,0.40125,0.0,0.0,0.665,0.0,0.0,11.0,0.0,85.0
45,29.653873,53.97998,0.39875,0.0,0.0,0.66125,0.0,0.0,11.0,0.0,85.0
46,29.063255,54.144444,0.3975,0.0,0.0,0.65875,0.0,0.0,11.0,0.0,85.0
47,29.03603,54.20923,0.395,0.0,0.0,0.655,0.0,0.0,11.0,0.0,85.0
48,29.03603,54.20923,0.39375,0.0,0.0,0.65125,0.0,0.0,11.0,0.0,85.0
49,28.62079,53.89626,0.39125,0.0,0.0,0.64875,0.0,0.0,11.0,0.0,85.0
50,28.62079,53.89626,0.39,0.0,0.0,0.645,0.0,0.0,11.0,0.0,85.0
51,28.62079,53.89626,0.3875,0.0,0.0,0.6425,0.0,0.0,11.0,0.0,85.0
52,28.62079,53.89626,0.385,0.0,0.0,0.63875,0.0,0.0,11.0,0.0,85.0
53,28.360804,53.89626,0.38375,0.0,0.0,0.63625,0.0,0.0,11.0,0.0,85.0
54,28.360804,53.89626,0.38125,0.0,0.0,0.6325,0.0,0.0,11.0,0.0,85.0
55,28.276098,55.19343,0.38,0.0,0.0,0.62875,0.0,0.0,11.0,0.0,85.0
56,27.914194,56.42557,0.3775,0.0,0.0,0.62625,0.0,0.0,11.0,0.0,85.0
57,27.85083,56.67772,0.37625,0.0,0.0,0.6225,0.0,0.0,12.0,0.0,85.0
58,27.85083,56.67772,0.4,0.0,0.0,0.62,0.0,0.0,22.0,0.0,85.0
59,27.85083,56.67772,0.3975,0.0,0.0,0.61625,0.0,0.0,22.0,0.0,85.0
60,27.85083,56.67772,0.39625,0.0,0.0,0.61375,0.0,0.0,22.0,0.0,85.0
61,27.85083,56.67772,0.39375,0.0,0.0,0.61125,0.0,0.0,22.0,0.0,85.0
62,27.85083,56.67772,0.3925,0.0,0.0,0.6075,0.0,0.0,22.0,0.0,85.0
63,27.590843,56.67772,0.39,0.0,0.0,0.605,0.0,0.0,22.0,0.0,85.0
64,27.384562,55.791454,0.38875,0.0,0.0,0.60125,0.0,0.0,22.0,0.0,85.0
65,27.07121,54.52985,0.38625,0.0,0.0,0.59875,0.0,0.0,22.0,0.0,85.0
66,26.945871,54.025208,0.38375,0.0,0.0,0.59625,0.0,0.0,22.0,0.0,85.0
67,25.834784,53.350437,0.3825,0.0,0.0,0.5925,0.0,0.0,22.0,0.0,85.0
68,25.834784,53.350437,0.38,0.0,0.0,0.59,0.0,0.0,22.0,0.0,85.0
69,25.834784,53.350437,0.37875,0.0,0.0,0.58625,0.0,0.0,22.0,0.0,85.0
70,25.834784,53.09045,0.37625,0.0,0.0,0.58375,0.0,0.0,22.0,0.0,85.0
71,25.834784,53.09045,0.375,0.0,0.0,0.58125,0.0,0.0,22.0,0.0,85.0
72,24.97498,52.505447,0.3725,0.0,0.0,0.5775,0.0,0.0,22.0,0.0,85.0
73,24.278336,51.733322,0.37125,0.0,0.0,0.575,0.0,0.0,22.0,0.0,85.0
74,23.747873,50.99398,0.36875,0.0,0.0,0.5725,0.0,0.0,22.0,0.0,85.0
75,23.25417,50.83079,0.3675,0.0,0.0,0.57,0.0,0.0,22.0,0.0,85.0
76,21.95514,50.820004,0.365,0.0,0.0,0.56625,0.0,0.0,22.0,0.0,85.0
77,21.0489,50.820004,0.36375,0.0,0.0,0.56375,0.0,0.0,23.0,0.0,85.0
78,21.0489,50.820004,0.3625,0.0,0.0,0.56125,0.0,0.0,33.0,0.0,85.0
79,21.0489,50.820004,0.36,0.0,0.0,0.55875,0.0,0.0,33.0,0.0,85.0
80,21.0489,50.820004,0.35875,0.0,0.0,0.555,0.0,0.0,33.0,0.0,85.0
81,21.0489,50.820004,0.35625,0.0,0.0,0.5525,0.0,0.0,33.0,0.0,85.0
82,21.0489,51.07999,0.355,0.0,0.0,0.55,0.0,0.0,33.0,0.0,85.0
83,20.961788,50.9835,0.3525,0.0,0.0,0.5475,0.0,0.0,33.0,0.0,85.0
84,22.25427,50.8445,0.35125,0.0,0.0,0.54375,0.0,0.0,33.0,0.0,85.0
85,22.770466,50.82001,0.35,0.0,0.0,0.54125,0.0,0.0,33.0,0.0,85.0
86,23.287516,50.820007,0.3475,0.0,0.0,0.53875,0.0,0.0,33.0,0.0,85.0
87,23.966742,51.42554,0.34625,0.0,0.0,0.53625,0.0,0.0,33.0,0.0,85.0
88,23.966742,51.42554,0.34375,0.0,0.0,0.53375,0.0,0.0,33.0,0.0,85.0
89,23.966742,51.42554,0.3425,0.0,0.0,0.53125,0.0,0.0,33.0,0.0,85.0
90,24.226728,51.42554,0.34125,0.0,0.0,0.52875,0.0,0.0,33.0,0.0,85.0
91,24.699926,52.202778,0.33875,0.0,0.0,0.52625,0.0,0.0,33.0,0.0,85.0
92,25.48473,53.070446,0.3375,0.0,0.0,0.5225,0.0,0.0,33.0,0.0,85.0
93,26.650116,53.64639,0.33625,0.0,0.0,0.52,0.0,0.0,33.0,0.0,85.0
94,27.082968,54.87214,0.33375,0.0,0.0,0.5175,0.0,0.0,33.0,0.0,85.0
95,27.212826,55.239864,0.3325,0.0,0.0,0.515,0.0,0.0,33.0,0.0,85.0
96,27.212826,55.239864,0.33125,0.0,0.0,0.5125,0.0,0.0,33.0,0.0,85.0
97,27.25611,55.362442,0.32875,0.0,0.0,0.51,0.0,0.0,33.0,0.0,85.0
98,27.040627,56.64439,0.3275,0.0,0.0,0.5075,0.0,0.0,33.0,0.0,85.0
99,26.911337,57.413563,0.32625,0.0,0.0,0.505,0.0,0.0,33.0,0.0,85.0
100,25.65395,57.083706,0.32375,0.0,0.0,0.5025,0.0,0.0,33.0,0.0,85.0
101,24.648813,56.820026,0.3225,0.0,0.0,0.5,0.0,0.0,33.0,0.0,85.0
102,24.435648,56.820026,0.32125,0.0,0.0,0.4975,0.0,0.0,33.0,0.0,85.0
103,24.17999,56.026417,0.32,0.0,0.0,0.495,0.0,0.0,33.0,0.0,85.0
104,24.17999,56.026417,0.3175,0.0,0.0,0.4925,0.0,0.0,33.0,0.0,85.0
105,24.17999,56.026417,0.31625,0.0,0.0,0.49,0.0,0.0,33.0,0.0,85.0
106,23.920004,56.026417,0.315,0.0,0.0,0.4875,0.0,0.0,33.0,0.0,85.0
107,23.290537,55.86446,0.3125,0.0,0.0,0.485,0.0,0.0,33.0,0.0,85.0
108,22.642427,55.820007,0.31125,0.0,0.0,0.4825,0.0,0.0,33.0,0.0,85.0
109,21.375233,55.58361,0.31,0.0,0.0,0.48,0.0,0.0,33.0,0.0,85.0
110,20.99546,55.49496,0.30875,0.0,0.0,0.4775,0.0,0.0,33.0,0.0,85.0
111,20.788641,55.359344,0.3075,0.0,0.0,0.475,0.0,0.0,33.0,0.0,85.0
112,19.584122,55.179993,0.305,0.0,0.0,0.7,0.0,0.0,33.0,5.0,80.0
113,18.154972,55.179996,0.30375,0.0,0.0,0.8,0.0,0.0,33.0,5.0,75.0
114,16.726816,55.179996,0.3025,0.0,0.0,0.79625,0.0,0.0,33.0,0.0,75.0
115,15.566213,55.179996,0.30125,0.0,0.0,0.7925,0.0,0.0,33.0,0.0,75.0
116,14.163965,54.900005,0.29875,0.0,0.0,0.7875,0.0,0.0,33.0,0.0,75.0
117,12.761717,54.620014,0.2975,0.0,0.0,0.78375,0.0,0.0,33.0,0.0,75.0
118,11.996854,54.467293,0.3,0.0,0.0,0.8,0.0,0.0,33.0,10.0,65.0
119,11.996854,54.467293,0.29875,0.0,0.0,0.79625,0.0,0.0,33.0,0.0,65.0
120,11.996854,54.467293,0.2975,0.0,0.0,0.7925,0.0,0.0,33.0,0.0,65.0
121,11.996854,54.467293,0.295,0.0,0.0,0.7875,0.0,0.0,33.0,0.0,65.0
122,11.996854,54.467293,0.29375,0.0,0.0,0.78375,0.0,0.0,33.0,0.0,65.0
123,11.996854,54.207306,0.2925,0.0,0.0,0.78,0.0,0.0,33.0,0.0,65.0
124,11.996854,54.207306,0.29125,0.0,0.0,0.77625,0.0,0.0,33.0,0.0,65.0
125,11.996854,54.207306,0.29,0.0,0.0,0.7725,0.0,0.0,33.0,0.0,65.0
126,11.996854,54.207306,0.28875,0.0,0.0,0.76875,0.0,0.0,33.0,0.0,65.0
127,11.736867,54.207306,0.28625,0.0,0.0,0.765,0.0,0.0,33.0,0.0,65.0
128,11.736867,54.207306,0.285,0.0,0.0,0.76125,0.0,0.0,33.0,0.0,65.0
129,11.736867,54.207306,0.28375,0.0,0.0,0.7575,0.0,0.0,33.0,0.0,65.0
130,11.496281,54.158413,0.2825,0.0,0.0,0.75375,0.0,0.0,33.0,0.0,65.0
131,10.396296,53.97998,0.28125,0.0,0.0,0.75,0.0,0.0,33.0,0.0,65.0
132,9.591536,53.97998,0.28,0.0,0.0,0.74625,0.0,0.0,33.0,0.0,65.0
133,9.591536,53.97998,0.27875,0.0,0.0,0.7425,0.0,0.0,33.0,0.0,65.0
134,9.591536,53.97998,0.2775,0.0,0.0,0.73875,0.0,0.0,33.0,0.0,65.0
135,9.591536,53.97998,0.275,0.0,0.0,0.735,0.0,0.0,33.0,0.0,65.0
136,9.331549,53.97998,0.27375,0.0,0.0,0.73125,0.0,0.0,33.0,0.0,65.0
137,9.331549,53.97998,0.2725,0.0,0.0,0.7275,0.0,0.0,33.0,0.0,65.0
138,8.698979,53.8306,0.27125,0.0,0.0,0.72375,0.0,0.0,33.0,0.0,65.0
139,7.921255,53.779057,0.27,0.0,0.0,0.72,0.0,0.0,33.0,0.0,65.0
140,6.4913425,53.77238,0.26875,0.0,0.0,0.71625,0.0,0.0,33.0,0.0,65.0
141,5.1914215,53.76631,0.2675,0.0,0.0,0.7125,0.0,0.0,33.0,0.0,65.0
142,4.151485,53.76145,0.26625,0.0,0.0,0.9,0.0,0.0,33.0,5.0,60.0
143,2.9852726,52.93402,0.265,0.0,0.0,0.0,1.0,0.0,33.0,10.0,50.0
144,2.0323608,52.04983,0.26375,0.0,0.0,0.0,0.995,0.0,33.0,0.0,50.0
145,1.0353189,51.0251,0.2625,0.0,0.0,0.0,0.99,0.0,34.0,0.0,50.0
146,1.0353189,51.0251,0.26125,0.0,0.0,0.0,0.985,0.0,34.0,0.0,50.0
147,1.0353189,51.0251,0.26,0.0,0.0,0.0,0.98,0.0,44.0,0.0,50.0
148,1.0353189,51.0251,0.25875,0.0,0.0,0.0,0.975,0.0,44.0,0.0,50.0
149,1.0353189,51.0251,0.2575,0.0,0.0,0.0,0.97,0.0,44.0,0.0,50.0
150,1.0353189,51.0251,0.25625,0.0,0.0,0.0,0.965,0.0,44.0,0.0,50.0
151,1.0353189,51.0251,0.25375,0.0,0.0,0.0,0.96125,0.0,44.0,0.0,50.0
152,1.0353189,51.0251,0.2525,0.0,0.0,0.0,0.95625,0.0,44.0,0.0,50.0
153,1.0353189,51.0251,0.25125,0.0,0.0,0.0,0.95125,0.0,44.0,0.0,50.0
154,1.0353189,51.0251,0.25,0.0,0.0,0.0,0.94625,0.0,44.0,0.0,50.0
155,1.0353189,51.0251,0.24875,0.0,0.0,0.0,0.94125,0.0,44.0,0.0,50.0
156,1.0353189,51.0251,0.2475,0.0,0.0,0.0,0.9375,0.0,44.0,0.0,50.0
157,0.94514346,50.931473,0.24625,0.0,0.0,0.0,0.9325,0.0,44.0,0.0,50.0
158,2.3720987,50.839306,0.245,0.0,0.0,0.0,0.9275,0.0,44.0,0.0,50.0
159,3.4064019,50.820007,0.245,0.0,0.0,0.0,0.9225,0.0,44.0,0.0,50.0
160,3.616158,50.814575,0.24375,0.0,0.0,0.0,0.91875,0.0,44.0,0.0,50.0
161,3.8200088,50.134205,0.2425,0.0,0.0,0.0,0.91375,0.0,44.0,0.0,50.0
162,3.8200011,48.704487,0.24125,0.0,0.0,0.0,0.90875,0.0,44.0,0.0,50.0
163,3.8200011,48.44471,0.24,0.0,0.0,0.0,0.905,0.0,44.0,0.0,50.0
164,3.8200011,48.44471,0.23875,0.0,0.0,0.0,0.9,0.0,44.0,0.0,50.0
165,3.8200011,48.44471,0.2375,0.0,0.0,0.0,0.89625,0.0,44.0,0.0,50.0
166,4.1882267,47.612587,0.23625,0.0,0.0,0.0,0.89125,0.0,44.0,0.0,50.0
167,3.974843,49.026505,0.235,0.0,0.0,0.0,0.8875,0.0,44.0,0.0,50.0
168,3.8778505,49.669193,0.23375,0.0,0.0,0.0,0.8825,0.0,44.0,0.0,50.0
169,3.8200107,50.31544,0.2325,0.0,0.0,0.0,0.8775,0.0,44.0,0.0,50.0
170,3.8200107,50.53991,0.23125,0.0,0.0,0.0,0.87375,0.0,44.0,0.0,50.0
171,3.1211452,50.820007,0.23,0.0,0.0,0.0,0.86875,0.0,44.0,0.0,50.0
172,2.1010208,50.820007,0.22875,0.0,0.0,0.0,0.865,0.0,44.0,0.0,50.0
173,2.1010208,50.820007,0.2275,0.0,0.0,0.0,0.86125,0.0,44.0,0.0,50.0
174,1.8080225,51.542843,0.22625,0.0,0.0,0.0,0.85625,0.0,44.0,0.0,50.0
175,0.9806558,50.9128,0.225,0.0,0.0,0.0,0.8525,0.0,44.0,0.0,50.0
176,0.9806558,50.9128,0.225,0.0,0.0,0.0,0.8475,0.0,44.0,0.0,50.0
177,0.9806558,50.9128,0.22375,0.0,0.0,0.0,0.84375,0.0,44.0,0.0,50.0
178,0.9806558,50.9128,0.2225,0.0,0.0,0.0,0.84,0.0,44.0,0.0,50.0
179,0.9806558,50.9128,0.22125,0.0,0.0,0.0,0.835,0.0,44.0,0.0,50.0
180,1.2406428,50.9128,0.22,0.0,0.0,0.0,0.83125,0.0,44.0,0.0,50.0
181,0.99387777,50.830944,0.21875,0.0,0.0,0.0,0.8275,0.0,44.0,0.0,50.0
182,0.89920944,52.127426,0.2175,0.0,0.0,0.0,0.8225,0.0,44.0,0.0,50.0
183,0.8200073,53.55286,0.21625,0.0,0.0,0.0,0.81875,0.0,44.0,0.0,50.0
184,1.5352948,54.63831,0.21625,0.0,0.0,0.0,0.815,0.0,44.0,0.0,50.0
185,2.4009593,55.776016,0.215,0.0,0.0,0.0,0.81,0.0,44.0,0.0,50.0
186,2.6389918,56.084927,0.21375,0.0,0.0,0.0,0.80625,0.0,44.0,0.0,50.0
187,3.4465168,57.10362,0.2125,0.0,0.0,0.0,0.8025,0.0,44.0,0.0,50.0
188,3.688774,57.409225,0.21125,0.0,0.0,0.0,0.79875,0.0,44.0,0.0,50.0
189,3.7617476,58.18577,0.21,0.0,0.0,0.0,0.795,0.0,44.0,0.0,50.0
190,3.8200028,59.572826,0.20875,0.0,0.0,0.0,0.79,0.0,44.0,0.0,50.0
191,3.8200023,61.00124,0.20875,0.0,0.0,0.0,0.78625,0.0,44.0,0.0,50.0
192,3.8267803,62.431152,0.2075,0.0,0.0,0.0,0.7825,0.0,44.0,0.0,50.0
193,3.8329422,63.73107,0.20625,0.0,0.0,0.0,0.77875,0.0,44.0,0.0,50.0
194,3.8347907,64.12105,0.205,0.0,0.0,0.0,0.775,0.0,44.0,0.0,50.0
195,3.8347907,64.12105,0.20375,0.0,0.0,0.0,0.77125,0.0,44.0,0.0,50.0
196,3.8347907,64.12105,0.2025,0.0,0.0,0.0,0.7675,0.0,44.0,0.0,50.0
197,4.194173,63.579475,0.2025,0.0,0.0,0.0,0.76375,0.0,44.0,0.0,50.0
198,4.194173,63.579475,0.20125,0.0,0.0,0.0,0.76,0.0,44.0,0.0,50.0
199,4.194173,63.579475,0.2,0.0,0.0,0.0,0.75625,0.0,44.0,0.0,50.0
200,4.194173,63.579475,0.19875,0.0,0.0,0.0,0.7525,0.0,44.0,0.0,50.0
201,4.194173,63.579475,0.1975,0.0,0.0,0.0,0.74875,0.0,44.0,0.0,50.0
202,4.4541597,63.579475,0.1975,0.0,0.0,0.0,0.745,0.0,44.0,0.0,50.0
203,4.4541597,63.579475,0.19625,0.0,0.0,0.0,0.74125,0.0,44.0,0.0,50.0
204,4.973947,63.593403,0.195,0.0,0.0,0.0,0.7375,0.0,44.0,0.0,50.0
205,5.2120957,63.697704,0.19375,0.0,0.0,0.0,0.73375,0.0,44.0,0.0,50.0
206,6.3976254,63.820004,0.19375,0.0,0.0,0.0,0.73,0.0,44.0,0.0,50.0
207,7.4356174,63.820004,0.1925,0.0,0.0,0.0,0.72625,0.0,44.0,0.0,50.0
208,8.64538,64.08195,0.19125,0.0,0.0,0.0,0.7225,0.0,44.0,0.0,50.0
209,9.290434,64.16171,0.19,0.0,0.0,0.0,0.71875,0.0,44.0,0.0,50.0
210,9.631576,64.189224,0.19,0.0,0.0,0.0,0.715,0.0,44.0,0.0,50.0
211,9.820007,65.02147,0.18875,0.0,0.0,0.0,0.71125,0.0,44.0,0.0,50.0
212,9.820007,65.02147,0.1875,0.0,0.0,0.0,0.70875,0.0,44.0,0.0,50.0
213,9.820007,65.02147,0.18625,0.0,0.0,0.0,0.705,0.0,44.0,0.0,50.0
214,10.079994,65.02147,0.18625,0.0,0.0,0.0,0.70125,0.0,44.0,0.0,50.0
215,11.238973,65.179985,0.185,0.0,0.0,0.0,0.6975,0.0,44.0,0.0,50.0
216,12.538753,65.17999,0.18375,0.0,0.0,0.0,0.69375,0.0,44.0,0.0,50.0
217,13.968245,65.17999,0.1825,0.0,0.0,0.0,0.69125,0.0,44.0,0.0,50.0
218,15.136011,65.17999,0.1825,0.0,0.0,0.0,0.6875,0.0,44.0,0.0,50.0
219,16.435787,65.17999,0.18125,0.0,0.0,0.0,0.68375,0.0,44.0,0.0,50.0
220,17.865225,65.18,0.18,0.0,0.0,0.0,0.68,0.0,44.0,0.0,50.0
221,18.903553,65.17999,0.17875,0.0,0.0,0.0,0.6775,0.0,44.0,0.0,50.0
222,20.203335,65.18,0.17875,0.0,0.0,0.0,0.67375,0.0,44.0,0.0,50.0
223,21.502945,65.17999,0.1775,0.0,0.0,0.0,0.67,0.0,44.0,0.0,50.0
224,22.672482,65.18,0.17625,0.0,0.0,0.0,0.6675,0.0,44.0,0.0,50.0
225,22.801712,65.1799,0.17625,0.0,0.0,0.0,0.66375,0.0,44.0,0.0,50.0
226,22.801712,65.1799,0.175,0.0,0.0,0.0,0.66,0.0,44.0,0.0,50.0
227,24.10149,65.18,0.17375,0.0,0.0,0.0,0.6575,0.0,44.0,0.0,50.0
228,25.401087,65.17999,0.1725,0.0,0.0,0.0,0.65375,0.0,44.0,0.0,50.0
229,26.569437,65.17999,0.1725,0.0,0.0,0.0,0.65,0.0,44.0,0.0,50.0
230,27.869219,65.17999,0.17125,0.0,0.0,0.0,0.6475,0.0,44.0,0.0,50.0
231,29.03891,65.17999,0.17,0.0,0.0,0.0,0.64375,0.0,44.0,0.0,50.0
232,30.466818,65.18,0.17,0.0,0.0,0.0,0.64125,0.0,44.0,0.0,50.0
233,31.766596,65.18,0.16875,0.0,0.0,0.0,0.6375,0.0,44.0,0.0,50.0
234,33.19608,65.17999,0.1675,0.0,0.0,0.0,0.635,0.0,44.0,0.0,50.0
235,34.36358,65.17999,0.1675,0.0,0.0,0.0,0.63125,0.0,44.0,0.0,50.0
236,34.36358,65.17999,0.16625,0.0,0.0,0.0,0.62875,0.0,44.0,0.0,50.0
237,34.36358,65.17999,0.165,0.0,0.0,0.0,0.625,0.0,44.0,0.0,50.0
238,34.623566,65.17999,0.165,0.0,0.0,0.0,0.6225,0.0,44.0,0.0,50.0
239,35.92332,65.17999,0.16375,0.0,0.0,0.0,0.61875,0.0,44.0,0.0,50.0
240,37.35268,65.18,0.1625,0.0,0.0,0.0,0.61625,0.0,44.0,0.0,50.0
241,38.130993,65.1799,0.1625,0.0,0.0,0.0,0.6125,0.0,44.0,0.0,50.0
242,39.56072,65.18,0.16125,0.0,0.0,0.0,0.61,0.0,44.0,0.0,50.0
243,40.860283,65.17999,0.16,0.0,0.0,0.0,0.60625,0.0,44.0,0.0,50.0
244,42.02794,65.17999,0.16,0.0,0.0,0.0,0.60375,0.0,44.0,0.0,50.0
245,43.327713,65.18,0.15875,0.0,0.0,0.0,0.6,0.0,44.0,0.0,50.0
246,44.757183,65.18,0.15875,0.0,0.0,0.0,0.5975,0.0,44.0,0.0,50.0
247,45.795444,65.1799,0.1575,0.0,0.0,0.0,0.595,0.0,44.0,0.0,50.0
248,45.795444,65.1799,0.15625,0.0,0.0,0.0,0.59125,0.0,44.0,0.0,50.0
249,45.795444,65.1799,0.15625,0.0,0.0,0.0,0.58875,0.0,44.0,0.0,50.0
250,46.05543,65.1799,0.155,0.0,0.0,0.0,0.58625,0.0,44.0,0.0,50.0
251,47.336937,64.961784,0.15375,0.0,0.0,0.0,0.5825,0.0,44.0,0.0,50.0
252,48.36214,64.78729,0.15375,0.0,0.0,0.0,0.58,0.0,44.0,0.0,50.0
253,49.63927,64.54487,0.1525,0.0,0.0,0.0,0.5775,0.0,44.0,0.0,50.0
254,50.9164,64.302444,0.1525,0.0,0.0,0.0,0.57375,0.0,44.0,0.0,50.0
255,52.31959,64.027214,0.15125,0.0,0.0,0.0,0.57125,0.0,44.0,0.0,50.0
256,53.340096,63.827053,0.15,0.0,0.0,0.0,0.56875,0.0,44.0,0.0,50.0
257,53.55993,63.82005,0.15,0.0,0.0,0.0,0.565,0.0,44.0,0.0,50.0
258,54.375484,62.737225,0.14875,0.0,0.0,0.0,0.5625,0.0,44.0,0.0,50.0
259,55.107807,61.6632,0.14875,0.0,0.0,0.0,0.56,0.0,44.0,0.0,50.0
260,55.107807,61.6632,0.1475,0.0,0.0,0.0,0.5575,0.0,44.0,0.0,50.0
261,55.107807,61.6632,0.14625,0.0,0.0,0.0,0.55375,0.0,44.0,0.0,50.0
262,55.107807,61.403214,0.14625,0.0,0.0,0.0,0.55125,0.0,44.0,0.0,50.0
263,55.159786,60.104317,0.145,0.0,0.0,0.0,0.54875,0.0,44.0,0.0,50.0
264,55.179996,58.80597,0.145,0.0,0.0,0.0,0.54625,0.0,44.0,0.0,50.0
265,55.179996,57.902115,0.14375,0.0,0.0,0.0,0.54375,0.0,44.0,0.0,50.0
266,55.179996,56.602795,0.14375,0.0,0.0,0.0,0.54125,0.0,44.0,0.0,50.0
267,55.1799,55.43385,0.1425,0.0,0.0,0.0,0.5375,0.0,44.0,0.0,50.0
268,55.179996,54.012024,0.14125,0.0,0.0,0.0,0.535,0.0,44.0,0.0,50.0
269,55.179996,52.712715,0.14125,0.0,0.0,0.0,0.5325,0.0,44.0,0.0,50.0
270,55.179996,51.414124,0.14,0.0,0.0,0.0,0.53,0.0,44.0,0.0,50.0
271,55.17998,50.124046,0.14,0.0,0.0,0.0,0.5275,0.0,44.0,0.0,50.0
272,55.17998,50.124046,0.13875,0.0,0.0,0.0,0.525,0.0,44.0,0.0,50.0
273,55.17998,50.124046,0.13875,0.0,0.0,0.0,0.5225,0.0,44.0,0.0,50.0
274,55.17998,49.86406,0.1375,0.0,0.0,0.0,0.52,0.0,44.0,0.0,50.0
275,55.179996,48.435093,0.13625,0.0,0.0,0.0,0.51625,0.0,44.0,0.0,50.0
276,55.179996,47.137047,0.13625,0.0,0.0,0.0,0.51375,0.0,44.0,0.0,50.0
277,55.179996,46.363308,0.135,0.0,0.0,0.0,0.51125,0.0,44.0,0.0,50.0
278,55.179996,45.718864,0.135,0.0,0.0,0.0,0.50875,0.0,44.0,0.0,50.0
279,55.18035,45.406727,0.13375,0.0,0.0,0.0,0.50625,0.0,44.0,0.0,50.0
280,56.134872,45.179996,0.13375,0.0,0.0,0.0,0.50375,0.0,44.0,0.0,50.0
