t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.73125,0.0,0.0,11.0,0.0,85.0
26,40.818604,55.459156,0.43875,0.0,0.0,0.7275,0.0,0.0,11.0,0.0,85.0
27,40.09558,55.179993,0.43625,0.0,0.0,0.72375,0.0,0.0,11.0,0.0,85.0
28,38.673546,55.179996,0.435,0.0,0.0,0.72,0.0,0.0,11.0,0.0,85.0
29,37.374233,55.179993,0.4325,0.0,0.0,0.71625,0.0,0.0,11.0,0.0,85.0
30,36.075623,55.179996,0.43,0.0,0.0,0.7125,0.0,0.0,11.0,0.0,85.0
31,34.784523,55.179996,0.42875,0.0,0.0,0.71,0.0,0.0,11.0,0.0,85.0
32,33.52479,54.85921,0.42625,0.0,0.0,0.70625,0.0,0.0,11.0,0.0,85.0
33,32.265057,54.538425,0.42375,0.0,0.0,0.7025,0.0,0.0,11.0,0.0,85.0
34,32.01311,54.474266,0.42125,0.0,0.0,0.69875,0.0,0.0,11.0,0.0,85.0
35,32.01311,54.474266,0.42,0.0,0.0,0.695,0.0,0.0,11.0,0.0,85.0
36,32.01311,54.474266,0.4175,0.0,0.0,0.6925,0.0,0.0,11.0,0.0,85.0
37,32.01311,54.474266,0.415,0.0,0.0,0.68875,0.0,0.0,11.0,0.0,85.0
38,32.01311,54.474266,0.41375,0.0,0.0,0.685,0.0,0.0,11.0,0.0,85.0
39,32.01311,54.21428,0.41125,0.0,0.0,0.68125,0.0,0.0,11.0,0.0,85.0
40,32.01311,54.21428,0.40875,0.0,0.0,0.67875,0.0,0.0,11.0,0.0,85.0
41,32.01311,54.21428,0.4075,0.0,0.0,0.675,0.0,0.0,11.0,0.0,85.0
42,32.01311,54.21428,0.405,0.0,0.0,0.67125,0.0,0.0,11.0,0.0,85.0
43,31.753124,54.21428,0.40375,0.0,0.0,0.66875,0.0,0.0,11.0,0.0,85.0
44,31.753124,54.21428,0.40125,0.0,0.0,0.665,0.0,0.0,11.0,0.0,85.0
45,31.021767,54.026066,0.39875,0.0,0.0,0.66125,0.0,0.0,11.0,0.0,85.0
46,29.758675,53.97998,0.3975,0.0,0.0,0.65875,0.0,0.0,11.0,0.0,85.0
47,29.14765,54.046185,0.395,0.0,0.0,0.655,0.0,0.0,11.0,0.0,85.0
48,29.036844,54.206528,0.39375,0.0,0.0,0.65125,0.0,0.0,11.0,0.0,85.0
49,29.036844,54.206528,0.39125,0.0,0.0,0.64875,0.0,0.0,11.0,0.0,85.0
50,28.620495,53.895035,0.39,0.0,0.0,0.645,0.0,0.0,11.0,0.0,85.0
51,28.620495,53.895035,0.3875,0.0,0.0,0.6425,0.0,0.0,11.0,0.0,85.0
52,28.620495,53.895035,0.385,0.0,0.0,0.63875,0.0,0.0,11.0,0.0,85.0
53,28.620495,53.895035,0.38375,0.0,0.0,0.63625,0.0,0.0,11.0,0.0,85.0
54,28.360508,53.895035,0.38125,0.0,0.0,0.6325,0.0,0.0,11.0,0.0,85.0
55,28.360508,53.895035,0.38,0.0,0.0,0.62875,0.0,0.0,11.0,0.0,85.0
56,27.065947,53.77696,0.3775,0.0,0.0,0.62625,0.0,0.0,11.0,0.0,85.0
57,26.853067,55.059345,0.37625,0.0,0.0,0.6225,0.0,0.0,11.0,0.0,85.0
58,26.820017,55.315823,0.37375,0.0,0.0,0.62,0.0,0.0,11.0,0.0,85.0
59,26.820017,55.315823,0.3725,0.0,0.0,0.61625,0.0,0.0,11.0,0.0,85.0
60,26.820017,55.315823,0.37,0.0,0.0,0.61375,0.0,0.0,11.0,0.0,85.0
61,26.820017,55.57581,0.36875,0.0,0.0,0.61125,0.0,0.0,11.0,0.0,85.0
62,26.090935,55.820004,0.36625,0.0,0.0,0.6075,0.0,0.0,11.0,0.0,85.0
63,26.090935,55.820004,0.365,0.0,0.0,0.605,0.0,0.0,11.0,0.0,85.0
64,26.090935,55.820004,0.3625,0.0,0.0,0.60125,0.0,0.0,11.0,0.0,85.0
65,26.090935,56.07999,0.36125,0.0,0.0,0.59875,0.0,0.0,11.0,0.0,85.0
66,25.894804,56.417065,0.36,0.0,0.0,0.59625,0.0,0.0,11.0,0.0,85.0
67,25.819614,56.518707,0.3575,0.0,0.0,0.5925,0.0,0.0,11.0,0.0,85.0
68,25.109535,56.820004,0.35625,0.0,0.0,0.59,0.0,0.0,11.0,0.0,85.0
69,24.722027,56.820004,0.35375,0.0,0.0,0.58625,0.0,0.0,11.0,0.0,85.0
70,24.722027,56.820004,0.3525,0.0,0.0,0.58375,0.0,0.0,11.0,0.0,85.0
71,24.722027,56.820004,0.35,0.0,0.0,0.58125,0.0,0.0,11.0,0.0,85.0
72,24.46204,56.820004,0.34875,0.0,0.0,0.5775,0.0,0.0,11.0,0.0,85.0
73,24.17999,56.10827,0.3475,0.0,0.0,0.575,0.0,0.0,11.0,0.0,85.0
74,24.17999,56.10827,0.345,0.0,0.0,0.5725,0.0,0.0,11.0,0.0,85.0
75,24.17999,56.10827,0.34375,0.0,0.0,0.57,0.0,0.0,11.0,0.0,85.0
76,23.920004,56.10827,0.3425,0.0,0.0,0.56625,0.0,0.0,11.0,0.0,85.0
77,23.306585,55.893383,0.34,0.0,0.0,0.56375,0.0,0.0,11.0,0.0,85.0
78,22.660358,55.823746,0.33875,0.0,0.0,0.56125,0.0,0.0,11.0,0.0,85.0
79,22.438168,55.820045,0.33625,0.0,0.0,0.55875,0.0,0.0,11.0,0.0,85.0
80,22.17999,54.94652,0.335,0.0,0.0,0.555,0.0,0.0,11.0,0.0,85.0
81,22.17999,54.69056,0.33375,0.0,0.0,0.5525,0.0,0.0,11.0,0.0,85.0
82,22.17999,54.69056,0.33125,0.0,0.0,0.55,0.0,0.0,11.0,0.0,85.0
83,22.17999,54.69056,0.33,0.0,0.0,0.5475,0.0,0.0,11.0,0.0,85.0
84,22.17999,54.430573,0.32875,0.0,0.0,0.54375,0.0,0.0,11.0,0.0,85.0
85,22.745325,54.179985,0.3275,0.0,0.0,0.54125,0.0,0.0,11.0,0.0,85.0
86,22.745325,54.179985,0.325,0.0,0.0,0.53875,0.0,0.0,11.0,0.0,85.0
87,22.745325,54.179985,0.32375,0.0,0.0,0.53625,0.0,0.0,11.0,0.0,85.0
88,22.485338,54.179985,0.3225,0.0,0.0,0.53375,0.0,0.0,11.0,0.0,85.0
89,21.215878,53.90016,0.32,0.0,0.0,0.53125,0.0,0.0,11.0,0.0,85.0
90,20.83504,53.816216,0.4,0.0,0.0,0.52875,0.0,0.0,11.0,0.0,85.0
91,20.83504,53.816216,0.3975,0.0,0.0,0.52625,0.0,0.0,11.0,0.0,85.0
92,20.83504,53.816216,0.39625,0.0,0.0,0.5225,0.0,0.0,11.0,0.0,85.0
93,20.83504,53.816216,0.39375,0.0,0.0,0.52,0.0,0.0,11.0,0.0,85.0
94,20.83504,53.816216,0.3925,0.0,0.0,0.5175,0.0,0.0,11.0,0.0,85.0
95,20.83504,53.816216,0.39,0.0,0.0,0.515,0.0,0.0,11.0,0.0,85.0
96,20.83504,53.816216,0.38875,0.0,0.0,0.5125,0.0,0.0,11.0,0.0,85.0
97,21.095028,53.816216,0.38625,0.0,0.0,0.51,0.0,0.0,11.0,0.0,85.0
98,20.988785,53.74131,0.38375,0.0,0.0,0.5075,0.0,0.0,11.0,0.0,85.0
99,22.288666,53.75315,0.3825,0.0,0.0,0.505,0.0,0.0,11.0,0.0,85.0
100,22.808619,53.75789,0.38,0.0,0.0,0.5025,0.0,0.0,11.0,0.0,85.0
101,23.004766,53.587246,0.37875,0.0,0.0,0.5,0.0,0.0,11.0,0.0,85.0
102,23.192947,53.409634,0.37625,0.0,0.0,0.4975,0.0,0.0,11.0,0.0,85.0
103,24.140877,53.179996,0.375,0.0,0.0,0.495,0.0,0.0,11.0,0.0,85.0
104,25.309227,53.179996,0.3725,0.0,0.0,0.4925,0.0,0.0,11.0,0.0,85.0
105,25.309227,53.179996,0.37125,0.0,0.0,0.49,0.0,0.0,11.0,0.0,85.0
106,25.309227,53.179996,0.36875,0.0,0.0,0.4875,0.0,0.0,11.0,0.0,85.0
107,25.569214,53.179996,0.3675,0.0,0.0,0.485,0.0,0.0,11.0,0.0,85.0
108,25.569214,53.179996,0.365,0.0,0.0,0.4825,0.0,0.0,11.0,0.0,85.0
109,24.270403,53.179993,0.36375,0.0,0.0,0.48,0.0,0.0,11.0,0.0,85.0
110,23.62232,53.179996,0.3625,0.0,0.0,0.4775,0.0,0.0,11.0,0.0,85.0
111,23.404928,53.179996,0.36,0.0,0.0,0.475,0.0,0.0,11.0,0.0,85.0
112,23.127577,53.548058,0.35875,0.0,0.0,0.47375,0.0,0.0,11.0,0.0,85.0
113,21.832117,53.65583,0.35625,0.0,0.0,0.47125,0.0,0.0,11.0,0.0,85.0
114,20.79575,53.74205,0.355,0.0,0.0,0.46875,0.0,0.0,11.0,0.0,85.0
115,19.557404,53.820004,0.3525,0.0,0.0,0.7,0.0,0.0,11.0,5.0,80.0
116,19.429203,53.820004,0.35125,0.0,0.0,0.8,0.0,0.0,11.0,5.0,75.0
117,19.429203,53.820004,0.35,0.0,0.0,0.79625,0.0,0.0,11.0,0.0,75.0
118,19.429203,53.820004,0.3475,0.0,0.0,0.7925,0.0,0.0,11.0,0.0,75.0
119,19.68919,53.820004,0.34625,0.0,0.0,0.9,0.0,0.0,11.0,5.0,70.0
120,20.335312,53.820004,0.34375,0.0,0.0,0.895,0.0,0.0,11.0,0.0,70.0
121,20.650259,53.798462,0.3425,0.0,0.0,0.89125,0.0,0.0,11.0,0.0,70.0
122,21.456194,52.791107,0.34125,0.0,0.0,0.88625,0.0,0.0,11.0,0.0,70.0
123,22.255552,51.76599,0.33875,0.0,0.0,0.8825,0.0,0.0,11.0,0.0,70.0
124,22.895037,50.9459,0.3375,0.0,0.0,0.8775,0.0,0.0,11.0,0.0,70.0
125,23.396858,50.820026,0.33625,0.0,0.0,0.87375,0.0,0.0,11.0,0.0,70.0
126,23.601377,50.818405,0.33375,0.0,0.0,0.86875,0.0,0.0,11.0,0.0,70.0
127,23.820011,50.179855,0.3325,0.0,0.0,0.865,0.0,0.0,11.0,0.0,70.0
128,23.820011,50.179855,0.33125,0.0,0.0,0.86,0.0,0.0,11.0,0.0,70.0
129,23.820011,50.179855,0.32875,0.0,0.0,0.85625,0.0,0.0,11.0,0.0,70.0
130,24.08,50.179855,0.3275,0.0,0.0,0.85125,0.0,0.0,11.0,0.0,70.0
131,23.979088,50.097908,0.32625,0.0,0.0,0.8475,0.0,0.0,11.0,0.0,70.0
132,23.871521,50.3346,0.32375,0.0,0.0,0.84375,0.0,0.0,11.0,0.0,70.0
133,23.801506,50.64435,0.3225,0.0,0.0,0.83875,0.0,0.0,11.0,0.0,70.0
134,23.338768,50.820015,0.32125,0.0,0.0,0.835,0.0,0.0,11.0,0.0,70.0
135,23.338768,50.820015,0.32,0.0,0.0,0.83125,0.0,0.0,11.0,0.0,70.0
136,23.338768,50.820015,0.3175,0.0,0.0,0.82625,0.0,0.0,11.0,0.0,70.0
137,23.078781,50.820015,0.31625,0.0,0.0,0.8225,0.0,0.0,11.0,0.0,70.0
138,23.078781,50.820015,0.315,0.0,0.0,0.81875,0.0,0.0,11.0,0.0,70.0
139,21.909683,50.820004,0.3125,0.0,0.0,0.81375,0.0,0.0,11.0,0.0,70.0
140,21.004063,50.820004,0.31125,0.0,0.0,0.81,0.0,0.0,12.0,0.0,70.0
141,21.004063,50.820004,0.31,0.0,0.0,0.80625,0.0,0.0,22.0,0.0,70.0
142,21.004063,50.820004,0.30875,0.0,0.0,0.8025,0.0,0.0,22.0,0.0,70.0
143,21.004063,50.820004,0.3075,0.0,0.0,0.79875,0.0,0.0,22.0,0.0,70.0
144,21.004063,50.820004,0.305,0.0,0.0,0.79375,0.0,0.0,22.0,0.0,70.0
145,21.004063,51.07999,0.30375,0.0,0.0,0.79,0.0,0.0,22.0,0.0,70.0
146,21.004063,51.07999,0.3025,0.0,0.0,0.78625,0.0,0.0,22.0,0.0,70.0
147,21.004063,51.07999,0.30125,0.0,0.0,0.7825,0.0,0.0,22.0,0.0,70.0
148,21.004063,51.07999,0.29875,0.0,0.0,0.77875,0.0,0.0,22.0,0.0,70.0
149,20.925228,50.976627,0.2975,0.0,0.0,0.775,0.0,0.0,22.0,0.0,70.0
150,20.834656,52.403687,0.29625,0.0,0.0,0.77125,0.0,0.0,22.0,0.0,70.0
151,20.820007,53.30965,0.295,0.0,0.0,0.7675,0.0,0.0,22.0,0.0,70.0
152,20.808907,53.628246,0.29375,0.0,0.0,0.7625,0.0,0.0,22.0,0.0,70.0
153,19.747658,53.820004,0.2925,0.0,0.0,0.0,1.0,0.0,22.0,5.0,65.0
154,19.48976,53.820004,0.29,0.0,0.0,0.0,1.0,0.0,22.0,5.0,60.0
155,19.48976,53.820004,0.28875,0.0,0.0,0.0,0.995,0.0,22.0,0.0,60.0
156,19.48976,53.820004,0.2875,0.0,0.0,0.0,0.99,0.0,22.0,0.0,60.0
157,19.48976,53.820004,0.28625,0.0,0.0,0.0,0.985,0.0,22.0,0.0,60.0
158,19.48976,53.820004,0.285,0.0,0.0,0.0,0.98,0.0,22.0,0.0,60.0
159,19.749746,53.820004,0.28375,0.0,0.0,0.0,1.0,0.0,22.0,5.0,55.0
160,20.394682,53.820007,0.2825,0.0,0.0,0.0,0.995,0.0,22.0,0.0,55.0
161,20.599195,53.819,0.28,0.0,0.0,0.0,0.99,0.0,22.0,0.0,55.0
162,21.124716,52.73307,0.27875,0.0,0.0,0.0,0.985,0.0,22.0,0.0,55.0
163,21.302078,52.24428,0.2775,0.0,0.0,0.0,0.98,0.0,22.0,0.0,55.0
164,21.302078,52.24428,0.27625,0.0,0.0,0.0,0.975,0.0,22.0,0.0,55.0
165,21.447031,51.88224,0.275,0.0,0.0,0.0,0.97,0.0,22.0,0.0,55.0
166,22.50973,51.13357,0.27375,0.0,0.0,0.0,0.965,0.0,22.0,0.0,55.0
167,22.828539,50.908974,0.2725,0.0,0.0,0.0,0.96125,0.0,22.0,0.0,55.0
168,23.338585,50.82002,0.27125,0.0,0.0,0.0,0.95625,0.0,22.0,0.0,55.0
169,23.652916,50.797012,0.27,0.0,0.0,0.0,0.95125,0.0,22.0,0.0,55.0
170,23.652916,50.797012,0.26875,0.0,0.0,0.0,0.94625,0.0,22.0,0.0,55.0
171,23.652916,50.797012,0.26625,0.0,0.0,0.0,0.94125,0.0,22.0,0.0,55.0
172,23.652916,50.797012,0.265,0.0,0.0,0.0,0.9375,0.0,22.0,0.0,55.0
173,23.652916,50.797012,0.26375,0.0,0.0,0.0,0.9325,0.0,22.0,0.0,55.0
174,23.912905,50.797012,0.2625,0.0,0.0,0.0,0.9275,0.0,22.0,0.0,55.0
175,23.912905,50.797012,0.26125,0.0,0.0,0.0,0.9225,0.0,22.0,0.0,55.0
176,23.912905,50.797012,0.26,0.0,0.0,0.0,0.91875,0.0,22.0,0.0,55.0
177,23.912905,50.797012,0.25875,0.0,0.0,0.0,0.91375,0.0,22.0,0.0,55.0
178,23.652916,50.797012,0.2575,0.0,0.0,0.0,0.90875,0.0,22.0,0.0,55.0
179,23.652916,50.797012,0.25625,0.0,0.0,0.0,0.905,0.0,22.0,0.0,55.0
180,23.652916,50.797012,0.255,0.0,0.0,0.0,0.9,0.0,22.0,0.0,55.0
181,23.912905,50.797012,0.25375,0.0,0.0,0.0,0.89625,0.0,22.0,0.0,55.0
182,23.820017,50.1567,0.2525,0.0,0.0,0.0,0.89125,0.0,22.0,0.0,55.0
183,24.071957,49.07577,0.25125,0.0,0.0,0.0,0.8875,0.0,22.0,0.0,55.0
184,24.179989,47.78256,0.25,0.0,0.0,0.0,0.8825,0.0,22.0,0.0,55.0
185,24.205088,47.341267,0.24875,0.0,0.0,0.0,0.8775,0.0,22.0,0.0,55.0
186,25.039082,46.34413,0.2475,0.0,0.0,0.0,0.87375,0.0,22.0,0.0,55.0
187,25.12248,46.244415,0.24625,0.0,0.0,0.0,0.86875,0.0,22.0,0.0,55.0
188,25.12248,46.244415,0.245,0.0,0.0,0.0,0.865,0.0,22.0,0.0,55.0
189,25.167097,44.945248,0.24375,0.0,0.0,0.0,0.86125,0.0,22.0,0.0,55.0
190,25.179996,43.646637,0.2425,0.0,0.0,0.0,0.85625,0.0,22.0,0.0,55.0
191,25.179996,42.48489,0.24125,0.0,0.0,0.0,0.8525,0.0,22.0,0.0,55.0
192,25.179998,41.185585,0.24,0.0,0.0,0.0,0.8475,0.0,22.0,0.0,55.0
193,25.179998,39.886997,0.23875,0.0,0.0,0.0,0.84375,0.0,22.0,0.0,55.0
194,25.179993,38.847424,0.2375,0.0,0.0,0.0,0.84,0.0,22.0,0.0,55.0
195,25.226885,38.31112,0.23625,0.0,0.0,0.0,0.835,0.0,22.0,0.0,55.0
196,25.751116,37.121574,0.235,0.0,0.0,0.0,0.83125,0.0,22.0,0.0,55.0
197,26.275347,35.932034,0.23375,0.0,0.0,0.0,0.8275,0.0,22.0,0.0,55.0
198,26.799576,34.74249,0.2325,0.0,0.0,0.0,0.8225,0.0,22.0,0.0,55.0
199,26.799576,34.74249,0.2325,0.0,0.0,0.0,0.81875,0.0,22.0,0.0,55.0
200,26.799576,34.74249,0.23125,0.0,0.0,0.0,0.815,0.0,22.0,0.0,55.0
201,27.059563,34.74249,0.23,0.0,0.0,0.0,0.81,0.0,22.0,0.0,55.0
202,28.354885,34.633076,0.22875,0.0,0.0,0.0,0.80625,0.0,22.0,0.0,55.0
203,29.002546,34.578365,0.2275,0.0,0.0,0.0,0.8025,0.0,22.0,0.0,55.0
204,29.037193,34.22999,0.22625,0.0,0.0,0.0,0.79875,0.0,22.0,0.0,55.0
205,29.215479,34.0084,0.225,0.0,0.0,0.0,0.795,0.0,22.0,0.0,55.0
206,29.215479,34.0084,0.22375,0.0,0.0,0.0,0.79,0.0,22.0,0.0,55.0
207,29.215479,34.0084,0.2225,0.0,0.0,0.0,0.78625,0.0,22.0,0.0,55.0
208,29.452904,33.97635,0.22125,0.0,0.0,0.0,0.7825,0.0,22.0,0.0,55.0
209,30.590395,33.979977,0.22125,0.0,0.0,0.0,0.77875,0.0,22.0,0.0,55.0
210,31.440765,34.17996,0.22,0.0,0.0,0.0,0.775,0.0,22.0,0.0,55.0
211,31.777727,34.316048,0.21875,0.0,0.0,0.0,0.77125,0.0,22.0,0.0,55.0
212,31.777727,34.316048,0.2175,0.0,0.0,0.0,0.7675,0.0,22.0,0.0,55.0
213,31.777727,34.316048,0.21625,0.0,0.0,0.0,0.76375,0.0,22.0,0.0,55.0
214,32.037712,34.316048,0.215,0.0,0.0,0.0,0.76,0.0,22.0,0.0,55.0
215,33.30925,34.045815,0.21375,0.0,0.0,0.0,0.75625,0.0,22.0,0.0,55.0
216,34.326477,33.829628,0.2125,0.0,0.0,0.0,0.7525,0.0,22.0,0.0,55.0
217,35.614037,34.00859,0.2125,0.0,0.0,0.0,0.74875,0.0,22.0,0.0,55.0
218,36.890297,34.25555,0.21125,0.0,0.0,0.0,0.745,0.0,22.0,0.0,55.0
219,38.164577,34.512524,0.21,0.0,0.0,0.0,0.74125,0.0,22.0,0.0,55.0
220,39.464424,34.527664,0.20875,0.0,0.0,0.0,0.7375,0.0,22.0,0.0,55.0
221,40.76427,34.54281,0.2075,0.0,0.0,0.0,0.73375,0.0,22.0,0.0,55.0
222,41.934135,34.556435,0.20625,0.0,0.0,0.0,0.73,0.0,22.0,0.0,55.0
223,41.934135,34.556435,0.20625,0.0,0.0,0.0,0.72625,0.0,22.0,0.0,55.0
224,41.934135,34.556435,0.205,0.0,0.0,0.0,0.7225,0.0,22.0,0.0,55.0
225,41.934135,34.81642,0.20375,0.0,0.0,0.0,0.71875,0.0,22.0,0.0,55.0
226,42.127483,35.29911,0.2025,0.0,0.0,0.0,0.715,0.0,22.0,0.0,55.0
227,42.18541,35.613285,0.20125,0.0,0.0,0.0,0.71125,0.0,22.0,0.0,55.0
228,43.207043,35.820004,0.20125,0.0,0.0,0.0,0.70875,0.0,22.0,0.0,55.0
229,43.982807,35.820004,0.2,0.0,0.0,0.0,0.705,0.0,22.0,0.0,55.0
230,43.982807,35.820004,0.19875,0.0,0.0,0.0,0.70125,0.0,22.0,0.0,55.0
231,43.982807,35.820004,0.1975,0.0,0.0,0.0,0.6975,0.0,22.0,0.0,55.0
232,43.982807,36.07999,0.19625,0.0,0.0,0.0,0.69375,0.0,22.0,0.0,55.0
233,44.0907,36.316532,0.19625,0.0,0.0,0.0,0.69125,0.0,22.0,0.0,55.0
234,44.19319,36.63794,0.195,0.0,0.0,0.0,0.6875,0.0,22.0,0.0,55.0
235,45.286503,36.820004,0.19375,0.0,0.0,0.0,0.68375,0.0,22.0,0.0,55.0
236,45.41545,36.820004,0.1925,0.0,0.0,0.0,0.68,0.0,22.0,0.0,55.0
237,45.41545,36.820004,0.19125,0.0,0.0,0.0,0.6775,0.0,22.0,0.0,55.0
238,45.41545,36.820004,0.19125,0.0,0.0,0.0,0.67375,0.0,22.0,0.0,55.0
239,45.675438,36.820004,0.19,0.0,0.0,0.0,0.67,0.0,22.0,0.0,55.0
240,46.005455,36.00379,0.18875,0.0,0.0,0.0,0.6675,0.0,22.0,0.0,55.0
241,46.367954,35.859985,0.1875,0.0,0.0,0.0,0.66375,0.0,22.0,0.0,55.0
242,46.685493,35.777695,0.1875,0.0,0.0,0.0,0.66,0.0,22.0,0.0,55.0
243,46.820004,34.859,0.18625,0.0,0.0,0.0,0.6575,0.0,22.0,0.0,55.0
244,46.820004,34.859,0.185,0.0,0.0,0.0,0.65375,0.0,22.0,0.0,55.0
245,46.820004,34.859,0.18375,0.0,0.0,0.0,0.65,0.0,22.0,0.0,55.0
246,46.820004,34.859,0.18375,0.0,0.0,0.0,0.6475,0.0,22.0,0.0,55.0
247,46.820004,34.599014,0.1825,0.0,0.0,0.0,0.64375,0.0,22.0,0.0,55.0
248,46.334915,34.179977,0.18125,0.0,0.0,0.0,0.64125,0.0,22.0,0.0,55.0
249,46.334915,34.179977,0.18125,0.0,0.0,0.0,0.6375,0.0,22.0,0.0,55.0
250,46.334915,34.179977,0.18,0.0,0.0,0.0,0.635,0.0,22.0,0.0,55.0
251,46.07493,34.179977,0.17875,0.0,0.0,0.0,0.63125,0.0,22.0,0.0,55.0
252,45.886806,33.695225,0.1775,0.0,0.0,0.0,0.62875,0.0,22.0,0.0,55.0
253,45.811016,33.374237,0.1775,0.0,0.0,0.0,0.625,0.0,22.0,0.0,55.0
254,44.76641,33.179996,0.17625,0.0,0.0,0.0,0.6225,0.0,22.0,0.0,55.0
255,43.73018,33.179996,0.175,0.0,0.0,0.0,0.61875,0.0,22.0,0.0,55.0
256,43.413574,33.179996,0.175,0.0,0.0,0.0,0.61625,0.0,22.0,0.0,55.0
257,42.546112,34.113388,0.17375,0.0,0.0,0.0,0.6125,0.0,22.0,0.0,55.0
258,42.36031,34.19667,0.1725,0.0,0.0,0.0,0.61,0.0,22.0,0.0,55.0
259,42.28407,34.250965,0.17125,0.0,0.0,0.0,0.60625,0.0,22.0,0.0,55.0
260,40.988228,34.35407,0.17125,0.0,0.0,0.0,0.60375,0.0,22.0,0.0,55.0
261,39.562805,34.46748,0.17,0.0,0.0,0.0,0.6,0.0,22.0,0.0,55.0
262,38.655716,34.53965,0.16875,0.0,0.0,0.0,0.5975,0.0,22.0,0.0,55.0
263,37.371326,34.33922,0.16875,0.0,0.0,0.0,0.595,0.0,22.0,0.0,55.0
264,36.09552,34.089928,0.1675,0.0,0.0,0.0,0.59125,0.0,22.0,0.0,55.0
265,34.82128,33.832737,0.16625,0.0,0.0,0.0,0.58875,0.0,22.0,0.0,55.0
266,33.52146,33.82,0.16625,0.0,0.0,0.0,0.58625,0.0,22.0,0.0,55.0
267,32.22186,33.82,0.165,0.0,0.0,0.0,0.5825,0.0,22.0,0.0,55.0
268,30.92433,33.82,0.16375,0.0,0.0,0.0,0.58,0.0,22.0,0.0,55.0
269,29.755554,33.820004,0.16375,0.0,0.0,0.0,0.5775,0.0,22.0,0.0,55.0
270,28.717337,33.820007,0.1625,0.0,0.0,0.0,0.57375,0.0,22.0,0.0,55.0
271,27.511524,34.30565,0.16125,0.0,0.0,0.0,0.57125,0.0,22.0,0.0,55.0
272,27.14978,34.451344,0.16125,0.0,0.0,0.0,0.56875,0.0,22.0,0.0,55.0
273,25.8503,34.4857,0.16,0.0,0.0,0.0,0.565,0.0,22.0,0.0,55.0
274,24.420872,34.52349,0.16,0.0,0.0,0.0,0.5625,0.0,22.0,0.0,55.0
275,23.251339,34.55441,0.15875,0.0,0.0,0.0,0.56,0.0,22.0,0.0,55.0
276,21.951405,34.556202,0.1575,0.0,0.0,0.0,0.5575,0.0,22.0,0.0,55.0
277,20.65147,34.557995,0.1575,0.0,0.0,0.0,0.55375,0.0,22.0,0.0,55.0
278,19.481531,34.55961,0.15625,0.0,0.0,0.0,0.55125,0.0,22.0,0.0,55.0
279,18.181595,34.55973,0.155,0.0,0.0,0.0,0.54875,0.0,22.0,0.0,55.0
280,16.88166,34.559856,0.155,0.0,0.0,0.0,0.54625,0.0,22.0,0.0,55.0
281,15.581725,34.55998,0.15375,0.0,0.0,0.0,0.54375,0.0,22.0,0.0,55.0
