t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.44125,0.0,0.0,11.0,0.0,100.0
26,40.818604,55.459156,0.43875,0.0,0.0,0.43875,0.0,0.0,11.0,0.0,100.0
27,40.09558,55.179993,0.43625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,100.0
28,38.800648,55.179996,0.435,0.0,0.0,0.435,0.0,0.0,11.0,0.0,100.0
29,37.37149,55.179996,0.4325,0.0,0.0,0.4325,0.0,0.0,11.0,0.0,100.0
30,36.07288,55.179996,0.43,0.0,0.0,0.43,0.0,0.0,11.0,0.0,100.0
31,34.78188,55.179996,0.42875,0.0,0.0,0.42875,0.0,0.0,11.0,0.0,100.0
32,33.522213,54.858944,0.42625,0.0,0.0,0.42625,0.0,0.0,11.0,0.0,100.0
33,32.13658,54.505783,0.6,0.0,0.0,0.42375,0.0,0.0,11.0,0.0,100.0
34,32.010616,54.47368,0.5975,0.0,0.0,0.42125,0.0,0.0,11.0,0.0,100.0
35,32.010616,54.47368,0.59375,0.0,0.0,0.42,0.0,0.0,11.0,0.0,100.0
36,32.010616,54.47368,0.59125,0.0,0.0,0.4175,0.0,0.0,11.0,0.0,100.0
37,32.010616,54.47368,0.5875,0.0,0.0,0.415,0.0,0.0,11.0,0.0,100.0
38,32.270603,54.47368,0.585,0.0,0.0,0.41375,0.0,0.0,11.0,0.0,100.0
39,33.500042,54.895947,0.5825,0.0,0.0,0.41125,0.0,0.0,11.0,0.0,100.0
40,34.36065,55.179966,0.57875,0.0,0.0,0.40875,0.0,0.0,11.0,0.0,100.0
41,35.659943,55.179996,0.57625,0.0,0.0,0.4075,0.0,0.0,11.0,0.0,100.0
42,36.958485,55.179996,0.57375,0.0,0.0,0.405,0.0,0.0,11.0,0.0,100.0
43,38.121113,55.179996,0.57125,0.0,0.0,0.40375,0.0,0.0,11.0,0.0,100.0
44,39.30753,55.179996,0.5675,0.0,0.0,0.40125,0.0,0.0,11.0,0.0,100.0
45,40.340626,55.179996,0.565,0.0,0.0,0.39875,0.0,0.0,11.0,0.0,100.0
46,40.340626,55.179996,0.5625,0.0,0.0,0.3975,0.0,0.0,11.0,0.0,100.0
47,40.340626,55.179996,0.56,0.0,0.0,0.395,0.0,0.0,11.0,0.0,100.0
48,40.600613,55.179996,0.55625,0.0,0.0,0.39375,0.0,0.0,11.0,0.0,100.0
49,40.600613,55.179996,0.55375,0.0,0.0,0.39125,0.0,0.0,11.0,0.0,100.0
50,40.698963,55.23457,0.55125,0.0,0.0,0.39,0.0,0.0,11.0,0.0,100.0
51,41.412216,56.315773,0.54875,0.0,0.0,0.3875,0.0,0.0,11.0,0.0,100.0
52,42.116493,57.408394,0.545,0.0,0.0,0.385,0.0,0.0,11.0,0.0,100.0
53,43.414913,57.47116,0.5425,0.0,0.0,0.38375,0.0,0.0,11.0,0.0,100.0
54,44.71333,57.533928,0.54,0.0,0.0,0.38125,0.0,0.0,11.0,0.0,100.0
55,45.88191,57.590424,0.5375,0.0,0.0,0.38,0.0,0.0,11.0,0.0,100.0
56,47.18183,57.595703,0.535,0.0,0.0,0.3775,0.0,0.0,11.0,0.0,100.0
57,47.96179,57.59887,0.5325,0.0,0.0,0.37625,0.0,0.0,11.0,0.0,100.0
58,47.98662,57.20968,0.53,0.0,0.0,0.37375,0.0,0.0,11.0,0.0,100.0
59,47.98662,57.20968,0.52625,0.0,0.0,0.3725,0.0,0.0,11.0,0.0,100.0
60,47.98662,57.20968,0.52375,0.0,0.0,0.37,0.0,0.0,11.0,0.0,100.0
61,47.98662,57.20968,0.52125,0.0,0.0,0.36875,0.0,0.0,11.0,0.0,100.0
62,47.98662,57.20968,0.51875,0.0,0.0,0.36625,0.0,0.0,11.0,0.0,100.0
63,47.98662,56.94969,0.51625,0.0,0.0,0.365,0.0,0.0,11.0,0.0,100.0
64,47.98662,56.94969,0.51375,0.0,0.0,0.3625,0.0,0.0,11.0,0.0,100.0
65,47.98662,56.94969,0.51125,0.0,0.0,0.36125,0.0,0.0,11.0,0.0,100.0
66,47.98662,56.94969,0.50875,0.0,0.0,0.36,0.0,0.0,11.0,0.0,100.0
67,47.98662,56.94969,0.50625,0.0,0.0,0.3575,0.0,0.0,11.0,0.0,100.0
68,47.98662,57.20968,0.50375,0.0,0.0,0.35625,0.0,0.0,11.0,0.0,100.0
69,48.12818,57.42775,0.50125,0.0,0.0,0.35375,0.0,0.0,11.0,0.0,100.0
70,46.832817,57.536686,0.49875,0.0,0.0,0.3525,0.0,0.0,11.0,0.0,100.0
71,46.314674,57.58026,0.49625,0.0,0.0,0.35,0.0,0.0,11.0,0.0,100.0
72,45.014755,57.586555,0.49375,0.0,0.0,0.34875,0.0,0.0,11.0,0.0,100.0
73,43.714832,57.592854,0.49125,0.0,0.0,0.3475,0.0,0.0,11.0,0.0,100.0
74,42.544907,57.598522,0.48875,0.0,0.0,0.345,0.0,0.0,11.0,0.0,100.0
75,41.727688,56.587585,0.48625,0.0,0.0,0.34375,0.0,0.0,11.0,0.0,100.0
76,40.99219,55.67775,0.48375,0.0,0.0,0.3425,0.0,0.0,11.0,0.0,100.0
77,40.819668,55.484104,0.48125,0.0,0.0,0.34,0.0,0.0,11.0,0.0,100.0
78,40.268364,55.179993,0.47875,0.0,0.0,0.33875,0.0,0.0,11.0,0.0,100.0
79,38.97178,55.179996,0.47625,0.0,0.0,0.33625,0.0,0.0,11.0,0.0,100.0
80,38.58912,55.179996,0.47375,0.0,0.0,0.335,0.0,0.0,11.0,0.0,100.0
81,37.289825,55.179996,0.4725,0.0,0.0,0.33375,0.0,0.0,11.0,0.0,100.0
82,35.991295,55.18,0.47,0.0,0.0,0.33125,0.0,0.0,11.0,0.0,100.0
83,34.828674,55.179985,0.4675,0.0,0.0,0.33,0.0,0.0,11.0,0.0,100.0
84,33.56783,54.8636,0.465,0.0,0.0,0.32875,0.0,0.0,11.0,0.0,100.0
85,32.306984,54.547215,0.4625,0.0,0.0,0.3275,0.0,0.0,11.0,0.0,100.0
86,32.054813,54.48394,0.46,0.0,0.0,0.325,0.0,0.0,11.0,0.0,100.0
87,31.828074,54.35673,0.4575,0.0,0.0,0.32375,0.0,0.0,11.0,0.0,100.0
88,31.828074,54.35673,0.45625,0.0,0.0,0.3225,0.0,0.0,11.0,0.0,100.0
89,31.828074,54.35673,0.45375,0.0,0.0,0.32,0.0,0.0,11.0,0.0,100.0
90,31.828074,54.096745,0.45125,0.0,0.0,0.31875,0.0,0.0,11.0,0.0,100.0
91,31.828074,54.096745,0.44875,0.0,0.0,0.3175,0.0,0.0,11.0,0.0,100.0
92,31.828074,54.096745,0.44625,0.0,0.0,0.31625,0.0,0.0,11.0,0.0,100.0
93,31.828074,54.096745,0.445,0.0,0.0,0.31375,0.0,0.0,11.0,0.0,100.0
94,31.828074,54.096745,0.4425,0.0,0.0,0.3125,0.0,0.0,11.0,0.0,100.0
95,31.568085,54.096745,0.44,0.0,0.0,0.31125,0.0,0.0,11.0,0.0,100.0
96,31.568085,54.096745,0.4375,0.0,0.0,0.31,0.0,0.0,11.0,0.0,100.0
97,30.930485,53.98589,0.43625,0.0,0.0,0.3075,0.0,0.0,11.0,0.0,100.0
98,29.708284,53.97998,0.43375,0.0,0.0,0.30625,0.0,0.0,11.0,0.0,100.0
99,29.083778,54.112194,0.43125,0.0,0.0,0.305,0.0,0.0,11.0,0.0,100.0
100,29.049864,54.171432,0.42875,0.0,0.0,0.30375,0.0,0.0,11.0,0.0,100.0
101,29.049864,54.171432,0.4275,0.0,0.0,0.30125,0.0,0.0,11.0,0.0,100.0
102,28.61881,53.88063,0.425,0.0,0.0,0.3,0.0,0.0,11.0,0.0,100.0
103,28.423803,53.820065,0.4225,0.0,0.0,0.29875,0.0,0.0,11.0,0.0,100.0
104,28.179993,52.819725,0.42125,0.0,0.0,0.2975,0.0,0.0,11.0,0.0,100.0
105,28.179996,51.522255,0.41875,0.0,0.0,0.29625,0.0,0.0,11.0,0.0,100.0
106,28.179996,51.008476,0.41625,0.0,0.0,0.29375,0.0,0.0,11.0,0.0,100.0
107,28.179996,51.008476,0.415,0.0,0.0,0.2925,0.0,0.0,11.0,0.0,100.0
108,28.179996,51.008476,0.4125,0.0,0.0,0.29125,0.0,0.0,11.0,0.0,100.0
109,27.92001,51.008476,0.41,0.0,0.0,0.29,0.0,0.0,11.0,0.0,100.0
110,27.1614,50.82723,0.40875,0.0,0.0,0.28875,0.0,0.0,11.0,0.0,100.0
111,25.864141,50.820004,0.40625,0.0,0.0,0.2875,0.0,0.0,11.0,0.0,100.0
112,25.417276,50.820004,0.40375,0.0,0.0,0.285,0.0,0.0,11.0,0.0,100.0
113,25.179985,50.11699,0.4025,0.0,0.0,0.28375,0.0,0.0,11.0,0.0,100.0
114,25.179985,50.11699,0.4,0.0,0.0,0.2825,0.0,0.0,11.0,0.0,100.0
115,25.179985,50.11699,0.39875,0.0,0.0,0.28125,0.0,0.0,11.0,0.0,100.0
116,24.919998,50.11699,0.39625,0.0,0.0,0.28,0.0,0.0,11.0,0.0,100.0
117,24.59063,49.908176,0.39375,0.0,0.0,0.27875,0.0,0.0,11.0,0.0,100.0
118,24.59063,49.908176,0.3925,0.0,0.0,0.2775,0.0,0.0,11.0,0.0,100.0
119,24.59063,49.908176,0.39,0.0,0.0,0.27625,0.0,0.0,11.0,0.0,100.0
120,24.59063,49.908176,0.38875,0.0,0.0,0.275,0.0,0.0,11.0,0.0,100.0
121,24.59063,49.908176,0.38625,0.0,0.0,0.2725,0.0,0.0,11.0,0.0,100.0
122,24.330643,49.908176,0.385,0.0,0.0,0.27125,0.0,0.0,11.0,0.0,100.0
123,24.070711,49.913563,0.3825,0.0,0.0,0.27,0.0,0.0,11.0,0.0,100.0
124,23.85099,50.38483,0.38125,0.0,0.0,0.26875,0.0,0.0,11.0,0.0,100.0
125,23.820059,50.587322,0.37875,0.0,0.0,0.2675,0.0,0.0,11.0,0.0,100.0
126,23.332129,50.820015,0.3775,0.0,0.0,0.26625,0.0,0.0,11.0,0.0,100.0
127,23.332129,50.820015,0.375,0.0,0.0,0.265,0.0,0.0,11.0,0.0,100.0
128,23.332129,50.820015,0.37375,0.0,0.0,0.26375,0.0,0.0,11.0,0.0,100.0
129,23.072142,50.820015,0.37125,0.0,0.0,0.2625,0.0,0.0,11.0,0.0,100.0
130,23.072142,50.820015,0.37,0.0,0.0,0.26125,0.0,0.0,11.0,0.0,100.0
131,23.329628,50.820015,0.3675,0.0,0.0,0.26,0.0,0.0,11.0,0.0,100.0
132,23.993366,51.442482,0.36625,0.0,0.0,0.25875,0.0,0.0,11.0,0.0,100.0
133,24.672949,52.229668,0.36375,0.0,0.0,0.2575,0.0,0.0,11.0,0.0,100.0
134,25.48154,53.07521,0.3625,0.0,0.0,0.25625,0.0,0.0,11.0,0.0,100.0
135,26.649021,53.646893,0.36,0.0,0.0,0.255,0.0,0.0,11.0,0.0,100.0
136,27.082584,54.872395,0.35875,0.0,0.0,0.25375,0.0,0.0,11.0,0.0,100.0
137,27.212654,55.240047,0.35625,0.0,0.0,0.2525,0.0,0.0,11.0,0.0,100.0
138,27.212654,55.240047,0.355,0.0,0.0,0.25125,0.0,0.0,11.0,0.0,100.0
139,27.25601,55.362595,0.35375,0.0,0.0,0.25,0.0,0.0,11.0,0.0,100.0
140,27.694696,56.586273,0.35125,0.0,0.0,0.24875,0.0,0.0,12.0,0.0,100.0
141,27.849068,56.795467,0.35,0.0,0.0,0.2475,0.0,0.0,12.0,0.0,100.0
142,27.849068,56.795467,0.7,0.0,0.0,0.24625,0.0,0.0,22.0,0.0,100.0
143,27.849068,56.795467,0.69625,0.0,0.0,0.245,0.0,0.0,22.0,0.0,100.0
144,27.849068,56.795467,0.6925,0.0,0.0,0.24375,0.0,0.0,22.0,0.0,100.0
145,27.849068,56.795467,0.69,0.0,0.0,0.2425,0.0,0.0,22.0,0.0,100.0
146,27.849068,57.055454,0.68625,0.0,0.0,0.24125,0.0,0.0,22.0,0.0,100.0
147,27.849068,57.055454,0.6825,0.0,0.0,0.24,0.0,0.0,22.0,0.0,100.0
148,28.179976,55.66966,0.67875,0.0,0.0,0.23875,0.0,0.0,22.0,0.0,100.0
149,28.843544,54.754025,0.67625,0.0,0.0,0.2375,0.0,0.0,22.0,0.0,100.0
150,29.029926,54.58147,0.6725,0.0,0.0,0.23625,0.0,0.0,22.0,0.0,100.0
151,29.052933,54.177944,0.66875,0.0,0.0,0.235,0.0,0.0,22.0,0.0,100.0
152,29.991848,53.97998,0.66625,0.0,0.0,0.23375,0.0,0.0,22.0,0.0,100.0
153,30.54768,53.97998,0.6625,0.0,0.0,0.2325,0.0,0.0,22.0,0.0,100.0
154,30.54768,53.97998,0.65875,0.0,0.0,0.23125,0.0,0.0,22.0,0.0,100.0
155,30.54768,53.97998,0.65625,0.0,0.0,0.23,0.0,0.0,22.0,0.0,100.0
156,30.28844,53.97998,0.6525,0.0,0.0,0.22875,0.0,0.0,22.0,0.0,100.0
157,28.997614,53.82636,0.65,0.0,0.0,0.2275,0.0,0.0,22.0,0.0,100.0
158,28.739794,53.820015,0.64625,0.0,0.0,0.2275,0.0,0.0,22.0,0.0,100.0
159,28.420385,53.820015,0.6425,0.0,0.0,0.22625,0.0,0.0,22.0,0.0,100.0
160,28.420385,53.820015,0.64,0.0,0.0,0.225,0.0,0.0,22.0,0.0,100.0
161,28.420385,53.820015,0.63625,0.0,0.0,0.22375,0.0,0.0,22.0,0.0,100.0
162,28.160398,53.820015,0.63375,0.0,0.0,0.2225,0.0,0.0,22.0,0.0,100.0
163,28.160398,53.820015,0.63,0.0,0.0,0.22125,0.0,0.0,22.0,0.0,100.0
164,28.160398,53.820015,0.6275,0.0,0.0,0.22,0.0,0.0,22.0,0.0,100.0
165,27.900412,53.820015,0.62375,0.0,0.0,0.21875,0.0,0.0,22.0,0.0,100.0
166,28.008533,53.747845,0.62125,0.0,0.0,0.2175,0.0,0.0,22.0,0.0,100.0
167,27.09863,53.757645,0.6175,0.0,0.0,0.2175,0.0,0.0,22.0,0.0,100.0
168,26.842821,55.164505,0.615,0.0,0.0,0.21625,0.0,0.0,22.0,0.0,100.0
169,26.815197,55.616844,0.61125,0.0,0.0,0.215,0.0,0.0,22.0,0.0,100.0
170,25.977348,56.41892,0.60875,0.0,0.0,0.21375,0.0,0.0,22.0,0.0,100.0
171,25.804283,56.60222,0.605,0.0,0.0,0.2125,0.0,0.0,22.0,0.0,100.0
172,24.802174,56.820007,0.6025,0.0,0.0,0.21125,0.0,0.0,22.0,0.0,100.0
173,24.364925,56.80594,0.6,0.0,0.0,0.21,0.0,0.0,22.0,0.0,100.0
174,24.17999,56.10827,0.59625,0.0,0.0,0.21,0.0,0.0,22.0,0.0,100.0
175,24.17999,56.10827,0.59375,0.0,0.0,0.20875,0.0,0.0,22.0,0.0,100.0
176,24.17999,56.10827,0.59,0.0,0.0,0.2075,0.0,0.0,22.0,0.0,100.0
177,23.920004,56.10827,0.5875,0.0,0.0,0.20625,0.0,0.0,22.0,0.0,100.0
178,23.306585,55.893383,0.585,0.0,0.0,0.205,0.0,0.0,22.0,0.0,100.0
179,22.660358,55.823746,0.58125,0.0,0.0,0.20375,0.0,0.0,22.0,0.0,100.0
180,22.438166,55.820045,0.57875,0.0,0.0,0.20375,0.0,0.0,22.0,0.0,100.0
181,22.17999,54.94652,0.57625,0.0,0.0,0.2025,0.0,0.0,22.0,0.0,100.0
182,22.17999,54.69056,0.5725,0.0,0.0,0.20125,0.0,0.0,22.0,0.0,100.0
183,22.18861,54.38062,0.57,0.0,0.0,0.2,0.0,0.0,22.0,0.0,100.0
184,22.790426,53.92475,0.5675,0.0,0.0,0.19875,0.0,0.0,22.0,0.0,100.0
185,23.037455,53.622986,0.565,0.0,0.0,0.19875,0.0,0.0,22.0,0.0,100.0
186,23.186422,53.426727,0.56125,0.0,0.0,0.1975,0.0,0.0,22.0,0.0,100.0
187,23.376219,52.140724,0.55875,0.0,0.0,0.19625,0.0,0.0,22.0,0.0,100.0
188,23.547039,50.98332,0.55625,0.0,0.0,0.195,0.0,0.0,22.0,0.0,100.0
189,23.676548,50.768173,0.55375,0.0,0.0,0.19375,0.0,0.0,22.0,0.0,100.0
190,23.823517,50.145325,0.55125,0.0,0.0,0.19375,0.0,0.0,22.0,0.0,100.0
191,24.020012,49.16764,0.5475,0.0,0.0,0.1925,0.0,0.0,22.0,0.0,100.0
192,23.940948,47.751736,0.545,0.0,0.0,0.19125,0.0,0.0,22.0,0.0,100.0
193,23.820011,46.45949,0.5425,0.0,0.0,0.19,0.0,0.0,22.0,0.0,100.0
194,23.820011,46.331093,0.54,0.0,0.0,0.19,0.0,0.0,22.0,0.0,100.0
195,23.820011,46.331093,0.5375,0.0,0.0,0.18875,0.0,0.0,22.0,0.0,100.0
196,23.820002,45.03151,0.53375,0.0,0.0,0.1875,0.0,0.0,22.0,0.0,100.0
197,23.820002,43.602585,0.53125,0.0,0.0,0.18625,0.0,0.0,22.0,0.0,100.0
198,23.820002,42.43809,0.52875,0.0,0.0,0.18625,0.0,0.0,22.0,0.0,100.0
199,23.820002,41.138515,0.52625,0.0,0.0,0.185,0.0,0.0,22.0,0.0,100.0
200,23.820002,39.709713,0.52375,0.0,0.0,0.18375,0.0,0.0,22.0,0.0,100.0
201,23.820002,39.450745,0.52125,0.0,0.0,0.1825,0.0,0.0,22.0,0.0,100.0
202,23.820002,39.450745,0.51875,0.0,0.0,0.1825,0.0,0.0,22.0,0.0,100.0
203,24.05057,39.570877,0.51625,0.0,0.0,0.18125,0.0,0.0,22.0,0.0,100.0
204,23.831398,38.68771,0.51375,0.0,0.0,0.18,0.0,0.0,22.0,0.0,100.0
205,23.806534,38.36384,0.51125,0.0,0.0,0.18,0.0,0.0,22.0,0.0,100.0
206,23.343174,38.17999,0.50875,0.0,0.0,0.17875,0.0,0.0,22.0,0.0,100.0
207,23.343174,38.17999,0.50625,0.0,0.0,0.1775,0.0,0.0,22.0,0.0,100.0
208,23.343174,38.17999,0.50375,0.0,0.0,0.17625,0.0,0.0,22.0,0.0,100.0
209,23.083187,38.17999,0.50125,0.0,0.0,0.17625,0.0,0.0,22.0,0.0,100.0
210,23.067678,36.880146,0.49875,0.0,0.0,0.175,0.0,0.0,22.0,0.0,100.0
211,23.050621,35.450317,0.49625,0.0,0.0,0.17375,0.0,0.0,22.0,0.0,100.0
212,23.042866,34.800396,0.49375,0.0,0.0,0.17375,0.0,0.0,22.0,0.0,100.0
213,21.745468,34.719234,0.49125,0.0,0.0,0.1725,0.0,0.0,22.0,0.0,100.0
214,20.318329,34.629955,0.48875,0.0,0.0,0.17125,0.0,0.0,22.0,0.0,100.0
215,19.41015,34.573143,0.48625,0.0,0.0,0.17125,0.0,0.0,22.0,0.0,100.0
216,19.41015,34.573143,0.48375,0.0,0.0,0.17,0.0,0.0,22.0,0.0,100.0
217,19.41015,34.573143,0.48125,0.0,0.0,0.16875,0.0,0.0,22.0,0.0,100.0
218,19.150164,34.573143,0.47875,0.0,0.0,0.1675,0.0,0.0,22.0,0.0,100.0
219,17.720243,34.568184,0.47625,0.0,0.0,0.1675,0.0,0.0,22.0,0.0,100.0
220,16.420315,34.563675,0.47375,0.0,0.0,0.16625,0.0,0.0,22.0,0.0,100.0
221,15.640359,34.56097,0.47125,0.0,0.0,0.165,0.0,0.0,22.0,0.0,100.0
222,14.340425,34.56066,0.46875,0.0,0.0,0.165,0.0,0.0,22.0,0.0,100.0
223,12.910497,34.560326,0.4675,0.0,0.0,0.16375,0.0,0.0,22.0,0.0,100.0
224,11.740555,34.56005,0.465,0.0,0.0,0.16375,0.0,0.0,22.0,0.0,100.0
225,10.440619,34.56003,0.4625,0.0,0.0,0.1625,0.0,0.0,22.0,0.0,100.0
226,9.010692,34.560013,0.46,0.0,0.0,0.16125,0.0,0.0,22.0,0.0,100.0
227,7.9707437,34.56,0.4575,0.0,0.0,0.16125,0.0,0.0,22.0,0.0,100.0
228,7.9707437,34.56,0.455,0.0,0.0,0.16,0.0,0.0,22.0,0.0,100.0
229,7.9707437,34.56,0.4525,0.0,0.0,0.15875,0.0,0.0,22.0,0.0,100.0
230,7.7107563,34.56,0.45125,0.0,0.0,0.15875,0.0,0.0,22.0,0.0,100.0
231,6.4608064,34.91701,0.44875,0.0,0.0,0.1575,0.0,0.0,22.0,0.0,100.0
232,5.585841,35.166916,0.44625,0.0,0.0,0.15625,0.0,0.0,22.0,0.0,100.0
233,5.585841,35.166916,0.44375,0.0,0.0,0.15625,0.0,0.0,22.0,0.0,100.0
234,5.585841,35.166916,0.4425,0.0,0.0,0.155,0.0,0.0,22.0,0.0,100.0
235,5.585841,35.166916,0.44,0.0,0.0,0.155,0.0,0.0,22.0,0.0,100.0
236,5.3258543,35.166916,0.4375,0.0,0.0,0.15375,0.0,0.0,22.0,0.0,100.0
237,5.179997,36.324375,0.435,0.0,0.0,0.1525,0.0,0.0,22.0,0.0,100.0
238,5.179997,36.972893,0.43375,0.0,0.0,0.4,0.0,0.0,22.0,5.0,95.0
239,5.179997,36.972893,0.43125,0.0,0.0,0.3975,0.0,0.0,22.0,0.0,95.0
240,5.179997,36.972893,0.42875,0.0,0.0,0.39625,0.0,0.0,22.0,0.0,95.0
241,5.179997,36.712906,0.42625,0.0,0.0,0.39375,0.0,0.0,22.0,0.0,95.0
242,5.179997,35.674706,0.425,0.0,0.0,0.3925,0.0,0.0,22.0,0.0,95.0
243,5.202974,35.343044,0.4225,0.0,0.0,0.39,0.0,0.0,22.0,0.0,95.0
244,6.319861,35.179996,0.42,0.0,0.0,0.38875,0.0,0.0,22.0,0.0,95.0
245,7.487321,35.179985,0.41875,0.0,0.0,0.38625,0.0,0.0,22.0,0.0,95.0
246,8.787094,35.18,0.41625,0.0,0.0,0.38375,0.0,0.0,22.0,0.0,95.0
247,10.0866785,35.18,0.41375,0.0,0.0,0.3825,0.0,0.0,22.0,0.0,95.0
248,11.254762,35.179996,0.4125,0.0,0.0,0.38,0.0,0.0,22.0,0.0,95.0
249,12.554542,35.18,0.41,0.0,0.0,0.37875,0.0,0.0,22.0,0.0,95.0
250,13.983992,35.179996,0.4075,0.0,0.0,0.37625,0.0,0.0,22.0,0.0,95.0
251,15.15222,35.179993,0.40625,0.0,0.0,0.375,0.0,0.0,22.0,0.0,95.0
252,16.451994,35.18,0.40375,0.0,0.0,0.3725,0.0,0.0,22.0,0.0,95.0
253,17.881426,35.179996,0.40125,0.0,0.0,0.37125,0.0,0.0,22.0,0.0,95.0
254,18.91966,35.179996,0.4,0.0,0.0,0.36875,0.0,0.0,22.0,0.0,95.0
255,20.2182,35.179996,0.3975,0.0,0.0,0.3675,0.0,0.0,22.0,0.0,95.0
256,20.559435,35.179996,0.39625,0.0,0.0,0.365,0.0,0.0,22.0,0.0,95.0
257,21.371973,36.120102,0.39375,0.0,0.0,0.36375,0.0,0.0,22.0,0.0,95.0
258,22.180517,37.137985,0.3925,0.0,0.0,0.3625,0.0,0.0,22.0,0.0,95.0
259,22.908205,38.05408,0.39,0.0,0.0,0.36,0.0,0.0,22.0,0.0,95.0
260,23.28681,38.147587,0.3875,0.0,0.0,0.35875,0.0,0.0,22.0,0.0,95.0
261,23.612724,38.18414,0.38625,0.0,0.0,0.35625,0.0,0.0,22.0,0.0,95.0
262,23.82001,39.17611,0.38375,0.0,0.0,0.355,0.0,0.0,22.0,0.0,95.0
263,23.820002,40.475414,0.3825,0.0,0.0,0.3525,0.0,0.0,22.0,0.0,95.0
264,23.820002,41.9019,0.38,0.0,0.0,0.35125,0.0,0.0,22.0,0.0,95.0
265,23.820002,43.2015,0.37875,0.0,0.0,0.35,0.0,0.0,22.0,0.0,95.0
266,23.820002,44.500725,0.37625,0.0,0.0,0.3475,0.0,0.0,22.0,0.0,95.0
267,23.820004,45.796658,0.375,0.0,0.0,0.34625,0.0,0.0,22.0,0.0,95.0
268,23.820002,47.096245,0.3725,0.0,0.0,0.34375,0.0,0.0,22.0,0.0,95.0
269,23.944513,48.133823,0.37125,0.0,0.0,0.3425,0.0,0.0,22.0,0.0,95.0
270,24.020014,49.322285,0.36875,0.0,0.0,0.34125,0.0,0.0,22.0,0.0,95.0
271,24.020014,49.753162,0.3675,0.0,0.0,0.33875,0.0,0.0,22.0,0.0,95.0
272,23.853506,50.36089,0.365,0.0,0.0,0.3375,0.0,0.0,22.0,0.0,95.0
273,23.820057,50.568516,0.36375,0.0,0.0,0.33625,0.0,0.0,22.0,0.0,95.0
274,23.248728,50.820015,0.36125,0.0,0.0,0.33375,0.0,0.0,22.0,0.0,95.0
275,22.3782,51.785423,0.36,0.0,0.0,0.3325,0.0,0.0,22.0,0.0,95.0
276,21.42062,52.847374,0.35875,0.0,0.0,0.33125,0.0,0.0,22.0,0.0,95.0
277,20.898304,53.426617,0.35625,0.0,0.0,0.32875,0.0,0.0,22.0,0.0,95.0
278,20.812887,53.61843,0.355,0.0,0.0,0.3275,0.0,0.0,22.0,0.0,95.0
279,19.773058,53.820004,0.3525,0.0,0.0,0.5,0.0,0.0,22.0,5.0,90.0
280,19.387253,53.820004,0.35125,0.0,0.0,0.6,0.0,0.0,22.0,5.0,85.0
281,19.387253,53.820004,0.34875,0.0,0.0,0.5975,0.0,0.0,22.0,0.0,85.0
