t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.44125,0.0,0.0,11.0,0.0,100.0
26,40.818604,55.459156,0.43875,0.0,0.0,0.43875,0.0,0.0,11.0,0.0,100.0
27,40.09558,55.179993,0.43625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,100.0
28,38.800648,55.179996,0.435,0.0,0.0,0.435,0.0,0.0,11.0,0.0,100.0
29,37.37398,55.179996,0.4325,0.0,0.0,0.4325,0.0,0.0,11.0,0.0,100.0
30,36.07537,55.179996,0.43,0.0,0.0,0.43,0.0,0.0,11.0,0.0,100.0
31,34.78452,55.179996,0.42875,0.0,0.0,0.6,0.0,0.0,11.0,5.0,95.0
32,33.524788,54.859207,0.42625,0.0,0.0,0.7,0.0,0.0,11.0,5.0,90.0
33,32.13908,54.506344,0.42375,0.0,0.0,0.7,0.0,0.0,11.0,5.0,85.0
34,32.013107,54.474266,0.42125,0.0,0.0,0.69625,0.0,0.0,11.0,0.0,85.0
35,32.013107,54.474266,0.42,0.0,0.0,0.6925,0.0,0.0,11.0,0.0,85.0
36,32.013107,54.474266,0.4175,0.0,0.0,0.69,0.0,0.0,11.0,0.0,85.0
37,32.013107,54.474266,0.415,0.0,0.0,0.68625,0.0,0.0,11.0,0.0,85.0
38,32.013107,54.21428,0.41375,0.0,0.0,0.6825,0.0,0.0,11.0,0.0,85.0
39,32.013107,54.21428,0.41125,0.0,0.0,0.67875,0.0,0.0,11.0,0.0,85.0
40,32.013107,54.21428,0.40875,0.0,0.0,0.67625,0.0,0.0,11.0,0.0,85.0
41,32.013107,54.21428,0.4075,0.0,0.0,0.6725,0.0,0.0,11.0,0.0,85.0
42,31.75312,54.21428,0.405,0.0,0.0,0.66875,0.0,0.0,11.0,0.0,85.0
43,31.75312,54.21428,0.40375,0.0,0.0,0.66625,0.0,0.0,11.0,0.0,85.0
44,31.021765,54.026062,0.40125,0.0,0.0,0.6625,0.0,0.0,11.0,0.0,85.0
45,29.758667,53.979984,0.39875,0.0,0.0,0.65875,0.0,0.0,11.0,0.0,85.0
46,29.147644,54.046192,0.3975,0.0,0.0,0.65625,0.0,0.0,11.0,0.0,85.0
47,29.036842,54.20654,0.395,0.0,0.0,0.6525,0.0,0.0,11.0,0.0,85.0
48,29.036842,54.20654,0.39375,0.0,0.0,0.65,0.0,0.0,11.0,0.0,85.0
49,28.620497,53.895042,0.39125,0.0,0.0,0.64625,0.0,0.0,11.0,0.0,85.0
50,28.620497,53.895042,0.39,0.0,0.0,0.6425,0.0,0.0,11.0,0.0,85.0
51,28.620497,53.895042,0.3875,0.0,0.0,0.64,0.0,0.0,11.0,0.0,85.0
52,28.620497,53.895042,0.385,0.0,0.0,0.63625,0.0,0.0,11.0,0.0,85.0
53,28.36051,53.895042,0.38375,0.0,0.0,0.63375,0.0,0.0,11.0,0.0,85.0
54,28.36051,53.895042,0.38125,0.0,0.0,0.63,0.0,0.0,11.0,0.0,85.0
55,28.276117,55.192234,0.38,0.0,0.0,0.6275,0.0,0.0,11.0,0.0,85.0
56,27.914484,56.424416,0.3775,0.0,0.0,0.62375,0.0,0.0,11.0,0.0,85.0
57,27.85112,56.676563,0.37625,0.0,0.0,0.62125,0.0,0.0,12.0,0.0,85.0
58,27.85112,56.676563,0.4,0.0,0.0,0.6175,0.0,0.0,22.0,0.0,85.0
59,27.85112,56.676563,0.3975,0.0,0.0,0.615,0.0,0.0,22.0,0.0,85.0
60,27.85112,56.676563,0.39625,0.0,0.0,0.61125,0.0,0.0,22.0,0.0,85.0
61,27.85112,56.676563,0.39375,0.0,0.0,0.60875,0.0,0.0,22.0,0.0,85.0
62,27.85112,56.676563,0.3925,0.0,0.0,0.605,0.0,0.0,22.0,0.0,85.0
63,27.591133,56.676563,0.39,0.0,0.0,0.6025,0.0,0.0,22.0,0.0,85.0
64,27.384415,55.7904,0.38875,0.0,0.0,0.6,0.0,0.0,22.0,0.0,85.0
65,27.070997,54.528812,0.38625,0.0,0.0,0.59625,0.0,0.0,22.0,0.0,85.0
66,26.94563,54.024178,0.38375,0.0,0.0,0.59375,0.0,0.0,22.0,0.0,85.0
67,25.834215,53.34995,0.3825,0.0,0.0,0.59,0.0,0.0,22.0,0.0,85.0
68,25.834215,53.34995,0.38,0.0,0.0,0.5875,0.0,0.0,22.0,0.0,85.0
69,25.834215,53.34995,0.37875,0.0,0.0,0.585,0.0,0.0,22.0,0.0,85.0
70,25.834215,53.089962,0.37625,0.0,0.0,0.58125,0.0,0.0,22.0,0.0,85.0
71,25.834215,53.089962,0.375,0.0,0.0,0.57875,0.0,0.0,22.0,0.0,85.0
72,24.974371,52.505016,0.3725,0.0,0.0,0.57625,0.0,0.0,22.0,0.0,85.0
73,24.277828,51.7328,0.37125,0.0,0.0,0.5725,0.0,0.0,22.0,0.0,85.0
74,23.747433,50.99341,0.36875,0.0,0.0,0.57,0.0,0.0,22.0,0.0,85.0
75,23.253641,50.830486,0.3675,0.0,0.0,0.5675,0.0,0.0,22.0,0.0,85.0
76,21.95461,50.820004,0.365,0.0,0.0,0.565,0.0,0.0,22.0,0.0,85.0
77,21.048265,50.820004,0.36375,0.0,0.0,0.56125,0.0,0.0,23.0,0.0,85.0
78,21.048265,50.820004,0.3625,0.0,0.0,0.55875,0.0,0.0,33.0,0.0,85.0
79,21.048265,50.820004,0.36,0.0,0.0,0.55625,0.0,0.0,33.0,0.0,85.0
80,21.048265,50.820004,0.35875,0.0,0.0,0.55375,0.0,0.0,33.0,0.0,85.0
81,21.048265,50.820004,0.35625,0.0,0.0,0.55125,0.0,0.0,33.0,0.0,85.0
82,21.048265,51.07999,0.355,0.0,0.0,0.5475,0.0,0.0,33.0,0.0,85.0
83,20.961258,50.983406,0.3525,0.0,0.0,0.545,0.0,0.0,33.0,0.0,85.0
84,22.383,50.83061,0.35125,0.0,0.0,0.5425,0.0,0.0,33.0,0.0,85.0
85,22.769955,50.82001,0.35,0.0,0.0,0.54,0.0,0.0,33.0,0.0,85.0
86,23.28701,50.820007,0.3475,0.0,0.0,0.5375,0.0,0.0,33.0,0.0,85.0
87,23.966415,51.42534,0.34625,0.0,0.0,0.53375,0.0,0.0,33.0,0.0,85.0
88,23.966415,51.42534,0.34375,0.0,0.0,0.53125,0.0,0.0,33.0,0.0,85.0
89,23.966415,51.42534,0.3425,0.0,0.0,0.52875,0.0,0.0,33.0,0.0,85.0
90,24.226402,51.42534,0.34125,0.0,0.0,0.52625,0.0,0.0,33.0,0.0,85.0
91,24.699718,52.202507,0.33875,0.0,0.0,0.52375,0.0,0.0,33.0,0.0,85.0
92,25.484505,53.07019,0.3375,0.0,0.0,0.52125,0.0,0.0,33.0,0.0,85.0
93,26.649841,53.64623,0.33625,0.0,0.0,0.51875,0.0,0.0,33.0,0.0,85.0
94,27.126114,54.99451,0.33375,0.0,0.0,0.51625,0.0,0.0,33.0,0.0,85.0
95,27.21271,55.23965,0.3325,0.0,0.0,0.51375,0.0,0.0,33.0,0.0,85.0
96,27.21271,55.23965,0.33125,0.0,0.0,0.51125,0.0,0.0,33.0,0.0,85.0
97,27.256006,55.36222,0.32875,0.0,0.0,0.50875,0.0,0.0,33.0,0.0,85.0
98,27.6946,56.585934,0.3275,0.0,0.0,0.50625,0.0,0.0,33.0,0.0,85.0
99,27.84892,56.795166,0.32625,0.0,0.0,0.50375,0.0,0.0,33.0,0.0,85.0
100,27.84892,56.795166,0.5,0.0,0.0,0.50125,0.0,0.0,33.0,0.0,85.0
101,27.84892,56.795166,0.4975,0.0,0.0,0.49875,0.0,0.0,33.0,0.0,85.0
102,27.84892,56.795166,0.495,0.0,0.0,0.49625,0.0,0.0,33.0,0.0,85.0
103,27.84892,56.795166,0.4925,0.0,0.0,0.49375,0.0,0.0,33.0,0.0,85.0
104,27.84892,57.055153,0.49,0.0,0.0,0.49125,0.0,0.0,33.0,0.0,85.0
105,27.84892,57.055153,0.4875,0.0,0.0,0.48875,0.0,0.0,33.0,0.0,85.0
106,27.419775,55.8281,0.485,0.0,0.0,0.48625,0.0,0.0,33.0,0.0,85.0
107,27.091488,54.570297,0.4825,0.0,0.0,0.48375,0.0,0.0,33.0,0.0,85.0
108,26.927345,53.9414,0.48,0.0,0.0,0.48125,0.0,0.0,33.0,0.0,85.0
109,25.78919,53.31336,0.4775,0.0,0.0,0.47875,0.0,0.0,33.0,0.0,85.0
110,25.78919,53.31336,0.475,0.0,0.0,0.47625,0.0,0.0,33.0,0.0,85.0
111,25.78919,53.31336,0.47375,0.0,0.0,0.47375,0.0,0.0,33.0,0.0,85.0
112,25.78919,53.05337,0.47125,0.0,0.0,0.47125,0.0,0.0,33.0,0.0,85.0
113,25.78919,53.05337,0.46875,0.0,0.0,0.46875,0.0,0.0,33.0,0.0,85.0
114,25.034676,52.54472,0.46625,0.0,0.0,0.4675,0.0,0.0,33.0,0.0,85.0
115,24.327524,51.782204,0.46375,0.0,0.0,0.465,0.0,0.0,33.0,0.0,85.0
116,23.713655,50.94277,0.46125,0.0,0.0,0.4625,0.0,0.0,33.0,0.0,85.0
117,23.33728,50.840652,0.45875,0.0,0.0,0.46,0.0,0.0,33.0,0.0,85.0
118,22.038189,50.820004,0.4575,0.0,0.0,0.4575,0.0,0.0,33.0,0.0,85.0
119,21.002666,50.820004,0.455,0.0,0.0,0.455,0.0,0.0,33.0,0.0,85.0
120,21.002666,50.820004,0.4525,0.0,0.0,0.4525,0.0,0.0,33.0,0.0,85.0
121,21.002666,50.820004,0.45,0.0,0.0,0.45125,0.0,0.0,33.0,0.0,85.0
122,21.002666,50.820004,0.4475,0.0,0.0,0.44875,0.0,0.0,33.0,0.0,85.0
123,21.002666,50.820004,0.44625,0.0,0.0,0.44625,0.0,0.0,33.0,0.0,85.0
124,21.002666,50.820004,0.44375,0.0,0.0,0.44375,0.0,0.0,33.0,0.0,85.0
125,21.002666,51.07999,0.44125,0.0,0.0,0.4425,0.0,0.0,33.0,0.0,85.0
126,20.924118,50.976414,0.43875,0.0,0.0,0.44,0.0,0.0,33.0,0.0,85.0
127,20.842337,52.273773,0.43625,0.0,0.0,0.4375,0.0,0.0,33.0,0.0,85.0
128,20.820005,53.309483,0.435,0.0,0.0,0.435,0.0,0.0,33.0,0.0,85.0
129,20.80897,53.628094,0.6,0.0,0.0,0.43375,0.0,0.0,33.0,0.0,85.0
130,20.80897,53.628094,0.5975,0.0,0.0,0.43125,0.0,0.0,33.0,0.0,85.0
131,20.80897,53.628094,0.59375,0.0,0.0,0.42875,0.0,0.0,33.0,0.0,85.0
132,20.80897,53.628094,0.59125,0.0,0.0,0.42625,0.0,0.0,33.0,0.0,85.0
133,20.80897,53.628094,0.5875,0.0,0.0,0.425,0.0,0.0,33.0,0.0,85.0
134,20.80897,53.88808,0.585,0.0,0.0,0.4225,0.0,0.0,33.0,0.0,85.0
135,20.80897,53.88808,0.5825,0.0,0.0,0.42,0.0,0.0,33.0,0.0,85.0
136,20.80897,53.88808,0.57875,0.0,0.0,0.41875,0.0,0.0,33.0,0.0,85.0
137,20.80897,53.88808,0.57625,0.0,0.0,0.41625,0.0,0.0,33.0,0.0,85.0
138,20.548983,53.88808,0.57375,0.0,0.0,0.41375,0.0,0.0,33.0,0.0,85.0
139,20.548983,53.88808,0.57125,0.0,0.0,0.4125,0.0,0.0,33.0,0.0,85.0
140,21.462578,54.812836,0.5675,0.0,0.0,0.41,0.0,0.0,33.0,0.0,85.0
141,22.102095,55.460167,0.565,0.0,0.0,0.4075,0.0,0.0,33.0,0.0,85.0
142,22.202097,55.656727,0.5625,0.0,0.0,0.40625,0.0,0.0,33.0,0.0,85.0
143,22.202097,55.656727,0.56,0.0,0.0,0.40375,0.0,0.0,33.0,0.0,85.0
144,22.202097,55.656727,0.55625,0.0,0.0,0.40125,0.0,0.0,33.0,0.0,85.0
145,22.202097,55.656727,0.55375,0.0,0.0,0.4,0.0,0.0,33.0,0.0,85.0
146,21.94211,55.656727,0.55125,0.0,0.0,0.3975,0.0,0.0,33.0,0.0,85.0
147,21.047073,55.49263,0.54875,0.0,0.0,0.39625,0.0,0.0,33.0,0.0,85.0
148,20.814354,55.37672,0.545,0.0,0.0,0.39375,0.0,0.0,33.0,0.0,85.0
149,19.642666,55.179993,0.5425,0.0,0.0,0.5,0.0,0.0,33.0,5.0,80.0
150,18.343302,55.179996,0.54,0.0,0.0,0.6,0.0,0.0,33.0,5.0,75.0
151,16.914928,55.18,0.5375,0.0,0.0,0.5975,0.0,0.0,33.0,0.0,75.0
152,15.622649,55.179993,0.535,0.0,0.0,0.59375,0.0,0.0,33.0,0.0,75.0
153,14.347168,54.929035,0.5325,0.0,0.0,0.59125,0.0,0.0,33.0,0.0,75.0
154,12.9441395,54.652985,0.53,0.0,0.0,0.5875,0.0,0.0,33.0,0.0,75.0
155,12.051303,54.477314,0.52625,0.0,0.0,0.7,0.0,0.0,33.0,10.0,65.0
156,11.753502,54.289783,0.52375,0.0,0.0,0.69625,0.0,0.0,33.0,0.0,65.0
157,10.902839,53.97116,0.52125,0.0,0.0,0.6925,0.0,0.0,33.0,0.0,65.0
158,9.591491,53.97998,0.51875,0.0,0.0,0.69,0.0,0.0,33.0,0.0,65.0
159,9.591491,53.97998,0.51625,0.0,0.0,0.68625,0.0,0.0,33.0,0.0,65.0
160,9.591491,53.97998,0.51375,0.0,0.0,0.6825,0.0,0.0,33.0,0.0,65.0
161,9.591491,53.97998,0.51125,0.0,0.0,0.67875,0.0,0.0,33.0,0.0,65.0
162,9.331504,53.97998,0.50875,0.0,0.0,0.67625,0.0,0.0,33.0,0.0,65.0
163,9.331504,53.97998,0.50625,0.0,0.0,0.6725,0.0,0.0,33.0,0.0,65.0
164,8.698936,53.830593,0.50375,0.0,0.0,0.66875,0.0,0.0,33.0,0.0,65.0
165,7.9212127,53.779057,0.50125,0.0,0.0,0.66625,0.0,0.0,33.0,0.0,65.0
166,6.621292,53.772987,0.49875,0.0,0.0,0.6625,0.0,0.0,33.0,0.0,65.0
167,5.321371,53.76692,0.49625,0.0,0.0,0.65875,0.0,0.0,33.0,0.0,65.0
168,4.1514425,53.76145,0.49375,0.0,0.0,0.65625,0.0,0.0,33.0,0.0,65.0
169,3.0912602,53.009228,0.49125,0.0,0.0,0.6525,0.0,0.0,33.0,0.0,65.0
170,2.0342078,52.046246,0.48875,0.0,0.0,0.65,0.0,0.0,33.0,0.0,65.0
171,1.1266785,51.115532,0.48625,0.0,0.0,0.64625,0.0,0.0,34.0,0.0,65.0
172,1.1266785,51.115532,0.48375,0.0,0.0,0.6425,0.0,0.0,34.0,0.0,65.0
173,1.1266785,51.115532,0.48125,0.0,0.0,0.64,0.0,0.0,44.0,0.0,65.0
174,1.1266785,51.115532,0.47875,0.0,0.0,0.63625,0.0,0.0,44.0,0.0,65.0
175,1.1266785,51.115532,0.47625,0.0,0.0,0.63375,0.0,0.0,44.0,0.0,65.0
176,1.1266785,51.115532,0.47375,0.0,0.0,0.63,0.0,0.0,44.0,0.0,65.0
177,1.1266785,51.115532,0.4725,0.0,0.0,0.6275,0.0,0.0,44.0,0.0,65.0
178,0.9451726,50.92939,0.47,0.0,0.0,0.62375,0.0,0.0,44.0,0.0,65.0
179,2.2424695,50.84662,0.4675,0.0,0.0,0.62125,0.0,0.0,44.0,0.0,65.0
180,3.4065192,50.820007,0.465,0.0,0.0,0.6175,0.0,0.0,44.0,0.0,65.0
181,3.6162753,50.814537,0.4625,0.0,0.0,0.615,0.0,0.0,44.0,0.0,65.0
182,3.8200088,50.13395,0.46,0.0,0.0,0.61125,0.0,0.0,44.0,0.0,65.0
183,3.820001,48.834175,0.4575,0.0,0.0,0.60875,0.0,0.0,44.0,0.0,65.0
184,3.8200011,47.534584,0.45625,0.0,0.0,0.605,0.0,0.0,44.0,0.0,65.0
185,3.8200011,47.14517,0.45375,0.0,0.0,0.6025,0.0,0.0,44.0,0.0,65.0
186,3.8200011,47.14517,0.45125,0.0,0.0,0.6,0.0,0.0,44.0,0.0,65.0
187,3.8346424,46.365345,0.44875,0.0,0.0,0.59625,0.0,0.0,44.0,0.0,65.0
188,3.8366017,47.665276,0.44625,0.0,0.0,0.59375,0.0,0.0,44.0,0.0,65.0
189,3.8387568,49.095203,0.445,0.0,0.0,0.59,0.0,0.0,44.0,0.0,65.0
190,3.8395405,49.615177,0.4425,0.0,0.0,0.5875,0.0,0.0,44.0,0.0,65.0
191,3.8396847,50.91511,0.44,0.0,0.0,0.585,0.0,0.0,44.0,0.0,65.0
192,3.839843,52.34504,0.4375,0.0,0.0,0.58125,0.0,0.0,44.0,0.0,65.0
193,3.8399727,53.51498,0.43625,0.0,0.0,0.57875,0.0,0.0,44.0,0.0,65.0
194,3.8399813,54.81492,0.43375,0.0,0.0,0.57625,0.0,0.0,44.0,0.0,65.0
195,3.8399909,56.244846,0.43125,0.0,0.0,0.5725,0.0,0.0,44.0,0.0,65.0
196,3.8399987,57.414787,0.42875,0.0,0.0,0.57,0.0,0.0,44.0,0.0,65.0
197,3.839999,58.71472,0.4275,0.0,0.0,0.5675,0.0,0.0,44.0,0.0,65.0
198,3.8399994,60.014656,0.425,0.0,0.0,0.565,0.0,0.0,44.0,0.0,65.0
199,3.84,61.184597,0.4225,0.0,0.0,0.56125,0.0,0.0,44.0,0.0,65.0
200,3.84,62.484535,0.42125,0.0,0.0,0.55875,0.0,0.0,44.0,0.0,65.0
201,3.84,63.914463,0.41875,0.0,0.0,0.55625,0.0,0.0,44.0,0.0,65.0
202,3.84,64.174446,0.41625,0.0,0.0,0.55375,0.0,0.0,44.0,0.0,65.0
203,3.84,64.174446,0.415,0.0,0.0,0.55125,0.0,0.0,44.0,0.0,65.0
204,3.84,64.174446,0.4125,0.0,0.0,0.5475,0.0,0.0,44.0,0.0,65.0
205,3.84,64.95441,0.41,0.0,0.0,0.545,0.0,0.0,44.0,0.0,65.0
206,3.84,64.95441,0.40875,0.0,0.0,0.5425,0.0,0.0,44.0,0.0,65.0
207,3.84,64.95441,0.40625,0.0,0.0,0.54,0.0,0.0,44.0,0.0,65.0
208,3.84,64.95441,0.40375,0.0,0.0,0.5375,0.0,0.0,44.0,0.0,65.0
209,3.84,64.95441,0.4025,0.0,0.0,0.53375,0.0,0.0,44.0,0.0,65.0
210,4.099987,64.95441,0.4,0.0,0.0,0.53125,0.0,0.0,44.0,0.0,65.0
211,4.009053,65.0473,0.39875,0.0,0.0,0.52875,0.0,0.0,44.0,0.0,65.0
212,5.282225,64.78488,0.39625,0.0,0.0,0.52625,0.0,0.0,44.0,0.0,65.0
213,6.4200478,64.51263,0.39375,0.0,0.0,0.52375,0.0,0.0,44.0,0.0,65.0
214,7.062061,64.411255,0.3925,0.0,0.0,0.52125,0.0,0.0,44.0,0.0,65.0
215,7.1755304,64.347824,0.39,0.0,0.0,0.51875,0.0,0.0,44.0,0.0,65.0
216,7.44579,64.17248,0.38875,0.0,0.0,0.51625,0.0,0.0,44.0,0.0,65.0
217,8.745398,64.18,0.38625,0.0,0.0,0.51375,0.0,0.0,44.0,0.0,65.0
218,9.3948555,64.17999,0.385,0.0,0.0,0.51125,0.0,0.0,44.0,0.0,65.0
219,9.617061,64.1836,0.3825,0.0,0.0,0.50875,0.0,0.0,44.0,0.0,65.0
220,9.820007,64.98865,0.38125,0.0,0.0,0.50625,0.0,0.0,44.0,0.0,65.0
221,9.820007,64.98865,0.37875,0.0,0.0,0.50375,0.0,0.0,44.0,0.0,65.0
222,9.820007,64.98865,0.3775,0.0,0.0,0.50125,0.0,0.0,44.0,0.0,65.0
223,10.079994,64.98865,0.375,0.0,0.0,0.49875,0.0,0.0,44.0,0.0,65.0
224,11.235123,65.17423,0.37375,0.0,0.0,0.49625,0.0,0.0,44.0,0.0,65.0
225,12.53466,65.17999,0.37125,0.0,0.0,0.49375,0.0,0.0,44.0,0.0,65.0
226,13.964153,65.18,0.37,0.0,0.0,0.49125,0.0,0.0,44.0,0.0,65.0
227,15.131954,65.17999,0.3675,0.0,0.0,0.48875,0.0,0.0,44.0,0.0,65.0
228,16.431732,65.18,0.36625,0.0,0.0,0.48625,0.0,0.0,44.0,0.0,65.0
229,17.731323,65.17999,0.36375,0.0,0.0,0.48375,0.0,0.0,44.0,0.0,65.0
230,18.899618,65.17999,0.3625,0.0,0.0,0.48125,0.0,0.0,44.0,0.0,65.0
231,20.329344,65.18,0.36,0.0,0.0,0.47875,0.0,0.0,44.0,0.0,65.0
232,21.628922,65.18,0.35875,0.0,0.0,0.47625,0.0,0.0,44.0,0.0,65.0
233,22.796844,65.1799,0.35625,0.0,0.0,0.47375,0.0,0.0,44.0,0.0,65.0
234,22.796844,65.1799,0.355,0.0,0.0,0.47125,0.0,0.0,44.0,0.0,65.0
235,22.796844,65.1799,0.35375,0.0,0.0,0.46875,0.0,0.0,44.0,0.0,65.0
236,23.056831,65.1799,0.35125,0.0,0.0,0.4675,0.0,0.0,44.0,0.0,65.0
237,24.356588,65.17999,0.35,0.0,0.0,0.465,0.0,0.0,44.0,0.0,65.0
238,25.656109,65.17999,0.3475,0.0,0.0,0.4625,0.0,0.0,44.0,0.0,65.0
239,26.693562,65.17999,0.34625,0.0,0.0,0.46,0.0,0.0,44.0,0.0,65.0
240,27.993336,65.18,0.345,0.0,0.0,0.4575,0.0,0.0,44.0,0.0,65.0
241,29.292917,65.18,0.3425,0.0,0.0,0.455,0.0,0.0,44.0,0.0,65.0
242,30.460958,65.18,0.34125,0.0,0.0,0.4525,0.0,0.0,44.0,0.0,65.0
243,31.760744,65.17999,0.33875,0.0,0.0,0.45125,0.0,0.0,44.0,0.0,65.0
244,33.060345,65.18,0.3375,0.0,0.0,0.44875,0.0,0.0,44.0,0.0,65.0
245,34.35785,65.17999,0.33625,0.0,0.0,0.44625,0.0,0.0,44.0,0.0,65.0
246,34.35785,65.17999,0.33375,0.0,0.0,0.44375,0.0,0.0,44.0,0.0,65.0
247,34.35785,65.17999,0.3325,0.0,0.0,0.4425,0.0,0.0,44.0,0.0,65.0
248,34.617836,65.17999,0.33125,0.0,0.0,0.44,0.0,0.0,44.0,0.0,65.0
249,35.91759,65.18,0.32875,0.0,0.0,0.4375,0.0,0.0,44.0,0.0,65.0
250,37.217094,65.18,0.3275,0.0,0.0,0.435,0.0,0.0,44.0,0.0,65.0
251,38.125362,65.1799,0.32625,0.0,0.0,0.43375,0.0,0.0,44.0,0.0,65.0
252,39.425144,65.17999,0.325,0.0,0.0,0.43125,0.0,0.0,44.0,0.0,65.0
253,40.724747,65.17999,0.3225,0.0,0.0,0.42875,0.0,0.0,44.0,0.0,65.0
254,42.0231,65.18,0.32125,0.0,0.0,0.42625,0.0,0.0,44.0,0.0,65.0
255,43.251926,64.75594,0.32,0.0,0.0,0.425,0.0,0.0,44.0,0.0,65.0
256,44.48075,64.33189,0.3175,0.0,0.0,0.4225,0.0,0.0,44.0,0.0,65.0
257,45.832455,63.865425,0.31625,0.0,0.0,0.42,0.0,0.0,44.0,0.0,65.0
258,45.832455,63.865425,0.315,0.0,0.0,0.41875,0.0,0.0,44.0,0.0,65.0
259,45.832455,63.865425,0.31375,0.0,0.0,0.41625,0.0,0.0,44.0,0.0,65.0
260,46.09244,63.865425,0.31125,0.0,0.0,0.41375,0.0,0.0,44.0,0.0,65.0
261,47.39205,63.83642,0.31,0.0,0.0,0.4125,0.0,0.0,44.0,0.0,65.0
262,48.821472,63.82,0.30875,0.0,0.0,0.41,0.0,0.0,44.0,0.0,65.0
263,49.72905,63.820007,0.3075,0.0,0.0,0.4075,0.0,0.0,44.0,0.0,65.0
264,51.02881,63.82,0.305,0.0,0.0,0.40625,0.0,0.0,44.0,0.0,65.0
265,52.458164,63.820007,0.30375,0.0,0.0,0.40375,0.0,0.0,44.0,0.0,65.0
266,53.365974,63.820004,0.3025,0.0,0.0,0.40125,0.0,0.0,44.0,0.0,65.0
267,53.58176,63.820004,0.30125,0.0,0.0,0.4,0.0,0.0,44.0,0.0,65.0
268,53.820004,62.90268,0.3,0.0,0.0,0.3975,0.0,0.0,44.0,0.0,65.0
269,53.820004,61.736485,0.2975,0.0,0.0,0.39625,0.0,0.0,44.0,0.0,65.0
270,53.820004,61.736485,0.29625,0.0,0.0,0.39375,0.0,0.0,44.0,0.0,65.0
271,53.820004,61.736485,0.295,0.0,0.0,0.3925,0.0,0.0,44.0,0.0,65.0
272,53.820004,61.476498,0.29375,0.0,0.0,0.39,0.0,0.0,44.0,0.0,65.0
273,53.820004,60.176956,0.2925,0.0,0.0,0.3875,0.0,0.0,44.0,0.0,65.0
274,53.82,58.748203,0.29,0.0,0.0,0.38625,0.0,0.0,44.0,0.0,65.0
275,53.820015,57.84253,0.28875,0.0,0.0,0.38375,0.0,0.0,44.0,0.0,65.0
276,53.820004,56.54295,0.2875,0.0,0.0,0.3825,0.0,0.0,44.0,0.0,65.0
277,53.820004,55.114025,0.28625,0.0,0.0,0.38,0.0,0.0,44.0,0.0,65.0
278,53.820004,53.949738,0.285,0.0,0.0,0.37875,0.0,0.0,44.0,0.0,65.0
279,53.82,52.650166,0.28375,0.0,0.0,0.37625,0.0,0.0,44.0,0.0,65.0
280,53.820004,51.221283,0.2825,0.0,0.0,0.375,0.0,0.0,44.0,0.0,65.0
