t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.44125,0.0,0.0,11.0,0.0,100.0
26,40.818604,55.459156,0.43875,0.0,0.0,0.43875,0.0,0.0,11.0,0.0,100.0
27,40.09558,55.179993,0.43625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,100.0
28,38.673546,55.179996,0.435,0.0,0.0,0.435,0.0,0.0,11.0,0.0,100.0
29,37.374233,55.179993,0.4325,0.0,0.0,0.4325,0.0,0.0,11.0,0.0,100.0
30,35.9462,55.179996,0.43,0.0,0.0,0.43,0.0,0.0,11.0,0.0,100.0
31,34.784904,55.179996,0.42875,0.0,0.0,0.42875,0.0,0.0,11.0,0.0,100.0
32,33.52516,54.85925,0.42625,0.0,0.0,0.42625,0.0,0.0,11.0,0.0,100.0
33,32.139442,54.506424,0.6,0.0,0.0,0.42375,0.0,0.0,11.0,0.0,100.0
34,32.01347,54.47435,0.5975,0.0,0.0,0.42125,0.0,0.0,11.0,0.0,100.0
35,32.01347,54.47435,0.59375,0.0,0.0,0.42,0.0,0.0,11.0,0.0,100.0
36,32.01347,54.47435,0.59125,0.0,0.0,0.4175,0.0,0.0,11.0,0.0,100.0
37,32.01347,54.47435,0.5875,0.0,0.0,0.415,0.0,0.0,11.0,0.0,100.0
38,32.01347,54.214363,0.585,0.0,0.0,0.41375,0.0,0.0,11.0,0.0,100.0
39,32.01347,54.214363,0.5825,0.0,0.0,0.41125,0.0,0.0,11.0,0.0,100.0
40,32.01347,54.214363,0.57875,0.0,0.0,0.40875,0.0,0.0,11.0,0.0,100.0
41,32.01347,54.214363,0.57625,0.0,0.0,0.4075,0.0,0.0,11.0,0.0,100.0
42,31.753483,54.214363,0.57375,0.0,0.0,0.405,0.0,0.0,11.0,0.0,100.0
43,31.753483,54.214363,0.57125,0.0,0.0,0.40375,0.0,0.0,11.0,0.0,100.0
44,31.021988,54.026207,0.5675,0.0,0.0,0.40125,0.0,0.0,11.0,0.0,100.0
45,29.758965,53.97998,0.565,0.0,0.0,0.39875,0.0,0.0,11.0,0.0,100.0
46,29.147768,54.046093,0.5625,0.0,0.0,0.3975,0.0,0.0,11.0,0.0,100.0
47,29.036898,54.206352,0.56,0.0,0.0,0.395,0.0,0.0,11.0,0.0,100.0
48,29.036898,54.206352,0.55625,0.0,0.0,0.39375,0.0,0.0,11.0,0.0,100.0
49,28.620476,53.894955,0.55375,0.0,0.0,0.39125,0.0,0.0,11.0,0.0,100.0
50,28.620476,53.894955,0.55125,0.0,0.0,0.39,0.0,0.0,11.0,0.0,100.0
51,28.620476,53.894955,0.54875,0.0,0.0,0.3875,0.0,0.0,11.0,0.0,100.0
52,28.620476,53.894955,0.545,0.0,0.0,0.385,0.0,0.0,11.0,0.0,100.0
53,28.360489,53.894955,0.5425,0.0,0.0,0.38375,0.0,0.0,11.0,0.0,100.0
54,28.360489,53.894955,0.54,0.0,0.0,0.38125,0.0,0.0,11.0,0.0,100.0
55,28.27612,55.19215,0.5375,0.0,0.0,0.38,0.0,0.0,11.0,0.0,100.0
56,27.914505,56.424335,0.535,0.0,0.0,0.3775,0.0,0.0,11.0,0.0,100.0
57,27.851141,56.676483,0.5325,0.0,0.0,0.37625,0.0,0.0,12.0,0.0,100.0
58,27.851141,56.676483,0.7,0.0,0.0,0.37375,0.0,0.0,22.0,0.0,100.0
59,27.851141,56.676483,0.69625,0.0,0.0,0.3725,0.0,0.0,22.0,0.0,100.0
60,27.851141,56.676483,0.6925,0.0,0.0,0.37,0.0,0.0,22.0,0.0,100.0
61,27.851141,56.676483,0.69,0.0,0.0,0.36875,0.0,0.0,22.0,0.0,100.0
62,27.851141,56.676483,0.68625,0.0,0.0,0.36625,0.0,0.0,22.0,0.0,100.0
63,27.591154,56.676483,0.6825,0.0,0.0,0.365,0.0,0.0,22.0,0.0,100.0
64,27.384405,55.79033,0.67875,0.0,0.0,0.3625,0.0,0.0,22.0,0.0,100.0
65,27.070982,54.528744,0.67625,0.0,0.0,0.36125,0.0,0.0,22.0,0.0,100.0
66,26.945614,54.02411,0.6725,0.0,0.0,0.36,0.0,0.0,22.0,0.0,100.0
67,25.834175,53.349915,0.66875,0.0,0.0,0.3575,0.0,0.0,22.0,0.0,100.0
68,25.834175,53.349915,0.66625,0.0,0.0,0.35625,0.0,0.0,22.0,0.0,100.0
69,25.834175,53.349915,0.6625,0.0,0.0,0.35375,0.0,0.0,22.0,0.0,100.0
70,25.834175,53.089928,0.65875,0.0,0.0,0.3525,0.0,0.0,22.0,0.0,100.0
71,25.834175,53.089928,0.65625,0.0,0.0,0.35,0.0,0.0,22.0,0.0,100.0
72,24.974329,52.504986,0.6525,0.0,0.0,0.34875,0.0,0.0,22.0,0.0,100.0
73,24.277792,51.732765,0.65,0.0,0.0,0.3475,0.0,0.0,22.0,0.0,100.0
74,23.747402,50.99337,0.64625,0.0,0.0,0.345,0.0,0.0,22.0,0.0,100.0
75,23.253607,50.830467,0.6425,0.0,0.0,0.34375,0.0,0.0,22.0,0.0,100.0
76,21.954575,50.820004,0.64,0.0,0.0,0.3425,0.0,0.0,22.0,0.0,100.0
77,21.048346,50.820004,0.63625,0.0,0.0,0.34,0.0,0.0,23.0,0.0,100.0
78,21.048346,50.820004,0.63375,0.0,0.0,0.33875,0.0,0.0,33.0,0.0,100.0
79,21.048346,50.820004,0.63,0.0,0.0,0.33625,0.0,0.0,33.0,0.0,100.0
80,21.048346,50.820004,0.6275,0.0,0.0,0.335,0.0,0.0,33.0,0.0,100.0
81,21.048346,50.820004,0.62375,0.0,0.0,0.33375,0.0,0.0,33.0,0.0,100.0
82,21.048346,51.07999,0.62125,0.0,0.0,0.33125,0.0,0.0,33.0,0.0,100.0
83,20.961325,50.983418,0.6175,0.0,0.0,0.33,0.0,0.0,33.0,0.0,100.0
84,22.253815,50.8445,0.615,0.0,0.0,0.32875,0.0,0.0,33.0,0.0,100.0
85,22.77002,50.82001,0.61125,0.0,0.0,0.3275,0.0,0.0,33.0,0.0,100.0
86,23.287073,50.820007,0.60875,0.0,0.0,0.325,0.0,0.0,33.0,0.0,100.0
87,23.966455,51.425365,0.605,0.0,0.0,0.32375,0.0,0.0,33.0,0.0,100.0
88,23.966455,51.425365,0.6025,0.0,0.0,0.3225,0.0,0.0,33.0,0.0,100.0
89,23.966455,51.425365,0.6,0.0,0.0,0.32,0.0,0.0,33.0,0.0,100.0
90,24.226442,51.425365,0.59625,0.0,0.0,0.31875,0.0,0.0,33.0,0.0,100.0
91,24.699745,52.20254,0.59375,0.0,0.0,0.3175,0.0,0.0,33.0,0.0,100.0
92,25.484533,53.07022,0.59,0.0,0.0,0.31625,0.0,0.0,33.0,0.0,100.0
93,26.649876,53.646248,0.5875,0.0,0.0,0.31375,0.0,0.0,33.0,0.0,100.0
94,27.126131,54.994534,0.585,0.0,0.0,0.3125,0.0,0.0,33.0,0.0,100.0
95,27.212723,55.239677,0.58125,0.0,0.0,0.31125,0.0,0.0,33.0,0.0,100.0
96,27.212723,55.239677,0.57875,0.0,0.0,0.31,0.0,0.0,33.0,0.0,100.0
97,27.256018,55.362247,0.57625,0.0,0.0,0.3075,0.0,0.0,33.0,0.0,100.0
98,27.69461,56.58596,0.5725,0.0,0.0,0.30625,0.0,0.0,33.0,0.0,100.0
99,27.848934,56.79519,0.57,0.0,0.0,0.305,0.0,0.0,33.0,0.0,100.0
100,27.848934,56.79519,0.8,0.0,0.0,0.30375,0.0,0.0,33.0,0.0,100.0
101,27.848934,56.79519,0.79625,0.0,0.0,0.30125,0.0,0.0,33.0,0.0,100.0
102,27.848934,56.79519,0.7925,0.0,0.0,0.3,0.0,0.0,33.0,0.0,100.0
103,27.848934,56.79519,0.7875,0.0,0.0,0.29875,0.0,0.0,33.0,0.0,100.0
104,27.848934,57.055176,0.78375,0.0,0.0,0.2975,0.0,0.0,33.0,0.0,100.0
105,27.848934,57.055176,0.78,0.0,0.0,0.29625,0.0,0.0,33.0,0.0,100.0
106,27.419785,55.828125,0.77625,0.0,0.0,0.29375,0.0,0.0,33.0,0.0,100.0
107,27.091496,54.570324,0.7725,0.0,0.0,0.2925,0.0,0.0,33.0,0.0,100.0
108,26.927351,53.941425,0.76875,0.0,0.0,0.29125,0.0,0.0,33.0,0.0,100.0
109,25.789206,53.31337,0.765,0.0,0.0,0.29,0.0,0.0,33.0,0.0,100.0
110,25.789206,53.31337,0.76125,0.0,0.0,0.28875,0.0,0.0,33.0,0.0,100.0
111,25.789206,53.31337,0.7575,0.0,0.0,0.2875,0.0,0.0,33.0,0.0,100.0
112,25.789206,53.053383,0.75375,0.0,0.0,0.285,0.0,0.0,33.0,0.0,100.0
113,25.789206,53.053383,0.75,0.0,0.0,0.28375,0.0,0.0,33.0,0.0,100.0
114,25.793251,53.18331,0.74625,0.0,0.0,0.2825,0.0,0.0,33.0,0.0,100.0
115,25.83019,53.561253,0.7425,0.0,0.0,0.28125,0.0,0.0,33.0,0.0,100.0
116,26.408426,54.084686,0.73875,0.0,0.0,0.28,0.0,0.0,33.0,0.0,100.0
117,26.59873,54.182438,0.735,0.0,0.0,0.27875,0.0,0.0,33.0,0.0,100.0
118,26.820005,55.179527,0.73125,0.0,0.0,0.2775,0.0,0.0,33.0,0.0,100.0
119,26.805971,55.639557,0.7275,0.0,0.0,0.27625,0.0,0.0,33.0,0.0,100.0
120,25.956652,56.437687,0.72375,0.0,0.0,0.275,0.0,0.0,33.0,0.0,100.0
121,25.798656,56.62494,0.72,0.0,0.0,0.2725,0.0,0.0,33.0,0.0,100.0
122,24.617567,56.820007,0.71625,0.0,0.0,0.27125,0.0,0.0,33.0,0.0,100.0
123,24.411047,56.820007,0.7125,0.0,0.0,0.27,0.0,0.0,33.0,0.0,100.0
124,24.179989,56.088505,0.71,0.0,0.0,0.26875,0.0,0.0,33.0,0.0,100.0
125,24.179989,56.088505,0.70625,0.0,0.0,0.2675,0.0,0.0,33.0,0.0,100.0
126,24.179989,56.088505,0.7025,0.0,0.0,0.26625,0.0,0.0,33.0,0.0,100.0
127,23.920002,56.088505,0.69875,0.0,0.0,0.265,0.0,0.0,33.0,0.0,100.0
128,23.30238,55.886017,0.695,0.0,0.0,0.26375,0.0,0.0,33.0,0.0,100.0
129,22.655622,55.821507,0.6925,0.0,0.0,0.2625,0.0,0.0,33.0,0.0,100.0
130,22.434044,55.820045,0.68875,0.0,0.0,0.26125,0.0,0.0,33.0,0.0,100.0
131,22.179993,54.93189,0.685,0.0,0.0,0.26,0.0,0.0,33.0,0.0,100.0
132,22.179993,54.6762,0.68125,0.0,0.0,0.25875,0.0,0.0,33.0,0.0,100.0
133,22.193722,54.368023,0.67875,0.0,0.0,0.2575,0.0,0.0,33.0,0.0,100.0
134,22.802635,53.915207,0.675,0.0,0.0,0.25625,0.0,0.0,33.0,0.0,100.0
135,23.048113,53.61218,0.67125,0.0,0.0,0.255,0.0,0.0,33.0,0.0,100.0
136,23.187748,53.41469,0.66875,0.0,0.0,0.25375,0.0,0.0,33.0,0.0,100.0
137,23.39676,52.000114,0.665,0.0,0.0,0.2525,0.0,0.0,33.0,0.0,100.0
138,23.54877,50.971336,0.66125,0.0,0.0,0.25125,0.0,0.0,33.0,0.0,100.0
139,23.610516,50.856945,0.65875,0.0,0.0,0.25,0.0,0.0,33.0,0.0,100.0
140,23.820011,50.184673,0.655,0.0,0.0,0.24875,0.0,0.0,33.0,0.0,100.0
141,24.071642,49.093487,0.65125,0.0,0.0,0.2475,0.0,0.0,33.0,0.0,100.0
142,24.179989,47.671505,0.64875,0.0,0.0,0.24625,0.0,0.0,33.0,0.0,100.0
143,24.201063,47.348442,0.645,0.0,0.0,0.245,0.0,0.0,33.0,0.0,100.0
144,25.066418,47.179993,0.6425,0.0,0.0,0.24375,0.0,0.0,33.0,0.0,100.0
145,25.066418,47.179993,0.63875,0.0,0.0,0.2425,0.0,0.0,33.0,0.0,100.0
146,25.066418,47.179993,0.63625,0.0,0.0,0.24125,0.0,0.0,33.0,0.0,100.0
147,25.066418,46.920006,0.6325,0.0,0.0,0.24,0.0,0.0,33.0,0.0,100.0
148,25.179977,46.28691,0.62875,0.0,0.0,0.23875,0.0,0.0,33.0,0.0,100.0
149,25.179998,44.987617,0.62625,0.0,0.0,0.2375,0.0,0.0,33.0,0.0,100.0
150,25.179998,43.55952,0.6225,0.0,0.0,0.23625,0.0,0.0,33.0,0.0,100.0
151,25.179998,42.52626,0.62,0.0,0.0,0.235,0.0,0.0,33.0,0.0,100.0
152,25.179998,41.22694,0.61625,0.0,0.0,0.23375,0.0,0.0,33.0,0.0,100.0
153,25.179998,39.79889,0.61375,0.0,0.0,0.2325,0.0,0.0,33.0,0.0,100.0
154,25.179998,38.637184,0.61125,0.0,0.0,0.23125,0.0,0.0,33.0,0.0,100.0
155,25.213789,38.328922,0.6075,0.0,0.0,0.23,0.0,0.0,33.0,0.0,100.0
156,25.739407,37.139988,0.605,0.0,0.0,0.22875,0.0,0.0,33.0,0.0,100.0
157,26.317585,35.832165,0.60125,0.0,0.0,0.2275,0.0,0.0,33.0,0.0,100.0
158,26.79064,34.762127,0.59875,0.0,0.0,0.2275,0.0,0.0,33.0,0.0,100.0
159,26.79064,34.762127,0.59625,0.0,0.0,0.22625,0.0,0.0,33.0,0.0,100.0
160,26.79064,34.762127,0.5925,0.0,0.0,0.225,0.0,0.0,33.0,0.0,100.0
161,27.050627,34.762127,0.59,0.0,0.0,0.22375,0.0,0.0,33.0,0.0,100.0
162,28.344955,34.64153,0.58625,0.0,0.0,0.2225,0.0,0.0,33.0,0.0,100.0
163,28.99212,34.58123,0.58375,0.0,0.0,0.22125,0.0,0.0,33.0,0.0,100.0
164,29.041306,34.213478,0.58125,0.0,0.0,0.22,0.0,0.0,33.0,0.0,100.0
165,29.214373,34.008915,0.5775,0.0,0.0,0.21875,0.0,0.0,33.0,0.0,100.0
166,29.214373,34.008915,0.575,0.0,0.0,0.2175,0.0,0.0,33.0,0.0,100.0
167,29.214373,34.008915,0.5725,0.0,0.0,0.2175,0.0,0.0,33.0,0.0,100.0
168,29.451408,33.97662,0.57,0.0,0.0,0.21625,0.0,0.0,33.0,0.0,100.0
169,30.589622,33.979977,0.56625,0.0,0.0,0.215,0.0,0.0,33.0,0.0,100.0
170,31.440105,34.17996,0.56375,0.0,0.0,0.21375,0.0,0.0,33.0,0.0,100.0
171,31.777254,34.315346,0.56125,0.0,0.0,0.2125,0.0,0.0,33.0,0.0,100.0
172,31.777254,34.315346,0.55875,0.0,0.0,0.21125,0.0,0.0,33.0,0.0,100.0
173,31.777254,34.315346,0.555,0.0,0.0,0.21,0.0,0.0,33.0,0.0,100.0
174,32.037243,34.315346,0.5525,0.0,0.0,0.21,0.0,0.0,33.0,0.0,100.0
175,33.30886,34.045498,0.55,0.0,0.0,0.20875,0.0,0.0,33.0,0.0,100.0
176,34.326157,33.829624,0.5475,0.0,0.0,0.2075,0.0,0.0,33.0,0.0,100.0
177,35.613716,34.008553,0.54375,0.0,0.0,0.20625,0.0,0.0,33.0,0.0,100.0
178,36.88998,34.255493,0.54125,0.0,0.0,0.205,0.0,0.0,33.0,0.0,100.0
179,38.164265,34.51246,0.53875,0.0,0.0,0.20375,0.0,0.0,33.0,0.0,100.0
180,39.46411,34.527622,0.53625,0.0,0.0,0.20375,0.0,0.0,33.0,0.0,100.0
181,40.893944,34.544296,0.53375,0.0,0.0,0.2025,0.0,0.0,33.0,0.0,100.0
182,41.93382,34.556427,0.53125,0.0,0.0,0.20125,0.0,0.0,33.0,0.0,100.0
183,41.93382,34.556427,0.52875,0.0,0.0,0.2,0.0,0.0,33.0,0.0,100.0
184,41.93382,34.556427,0.52625,0.0,0.0,0.19875,0.0,0.0,33.0,0.0,100.0
185,41.93382,34.816414,0.5225,0.0,0.0,0.19875,0.0,0.0,33.0,0.0,100.0
186,42.12734,35.299034,0.52,0.0,0.0,0.1975,0.0,0.0,33.0,0.0,100.0
187,42.18538,35.613197,0.5175,0.0,0.0,0.19625,0.0,0.0,33.0,0.0,100.0
188,43.206806,35.820004,0.515,0.0,0.0,0.195,0.0,0.0,33.0,0.0,100.0
189,43.982533,35.820004,0.5125,0.0,0.0,0.19375,0.0,0.0,33.0,0.0,100.0
190,43.982533,35.820004,0.51,0.0,0.0,0.19375,0.0,0.0,33.0,0.0,100.0
191,43.982533,35.820004,0.5075,0.0,0.0,0.1925,0.0,0.0,33.0,0.0,100.0
192,43.982533,36.07999,0.505,0.0,0.0,0.19125,0.0,0.0,33.0,0.0,100.0
193,44.09053,36.316483,0.5025,0.0,0.0,0.19,0.0,0.0,33.0,0.0,100.0
194,44.19315,36.637856,0.5,0.0,0.0,0.19,0.0,0.0,33.0,0.0,100.0
195,45.41525,36.820004,0.4975,0.0,0.0,0.18875,0.0,0.0,33.0,0.0,100.0
196,45.41525,36.820004,0.495,0.0,0.0,0.1875,0.0,0.0,33.0,0.0,100.0
197,45.41525,36.820004,0.4925,0.0,0.0,0.18625,0.0,0.0,33.0,0.0,100.0
198,45.41525,36.820004,0.49,0.0,0.0,0.18625,0.0,0.0,33.0,0.0,100.0
199,45.675236,36.820004,0.4875,0.0,0.0,0.185,0.0,0.0,33.0,0.0,100.0
200,46.005386,36.00397,0.485,0.0,0.0,0.18375,0.0,0.0,33.0,0.0,100.0
201,46.367855,35.86009,0.4825,0.0,0.0,0.1825,0.0,0.0,33.0,0.0,100.0
202,46.685413,35.777756,0.48,0.0,0.0,0.1825,0.0,0.0,33.0,0.0,100.0
203,46.820004,34.859177,0.4775,0.0,0.0,0.18125,0.0,0.0,33.0,0.0,100.0
204,46.820004,34.859177,0.475,0.0,0.0,0.18,0.0,0.0,33.0,0.0,100.0
205,46.820004,34.859177,0.47375,0.0,0.0,0.18,0.0,0.0,33.0,0.0,100.0
206,46.820004,34.859177,0.47125,0.0,0.0,0.17875,0.0,0.0,33.0,0.0,100.0
207,46.820004,34.59919,0.46875,0.0,0.0,0.1775,0.0,0.0,33.0,0.0,100.0
208,46.33538,34.179977,0.46625,0.0,0.0,0.17625,0.0,0.0,33.0,0.0,100.0
209,46.33538,34.179977,0.46375,0.0,0.0,0.17625,0.0,0.0,33.0,0.0,100.0
210,46.33538,34.179977,0.46125,0.0,0.0,0.175,0.0,0.0,33.0,0.0,100.0
211,46.075394,34.179977,0.45875,0.0,0.0,0.17375,0.0,0.0,33.0,0.0,100.0
212,45.887016,33.695328,0.4575,0.0,0.0,0.17375,0.0,0.0,33.0,0.0,100.0
213,45.81107,33.374355,0.455,0.0,0.0,0.1725,0.0,0.0,33.0,0.0,100.0
214,44.766735,33.179996,0.4525,0.0,0.0,0.17125,0.0,0.0,33.0,0.0,100.0
215,43.730835,33.179996,0.45,0.0,0.0,0.17125,0.0,0.0,33.0,0.0,100.0
216,43.414036,33.179996,0.4475,0.0,0.0,0.17,0.0,0.0,33.0,0.0,100.0
217,42.54649,34.112972,0.44625,0.0,0.0,0.16875,0.0,0.0,33.0,0.0,100.0
218,42.36072,34.196484,0.44375,0.0,0.0,0.1675,0.0,0.0,33.0,0.0,100.0
219,42.28445,34.250645,0.44125,0.0,0.0,0.1675,0.0,0.0,33.0,0.0,100.0
220,40.859035,34.364162,0.43875,0.0,0.0,0.16625,0.0,0.0,33.0,0.0,100.0
221,39.43362,34.47768,0.43625,0.0,0.0,0.165,0.0,0.0,33.0,0.0,100.0
222,38.65612,34.5396,0.435,0.0,0.0,0.165,0.0,0.0,33.0,0.0,100.0
223,37.371716,34.339264,0.4325,0.0,0.0,0.16375,0.0,0.0,33.0,0.0,100.0
224,36.0959,34.089996,0.43,0.0,0.0,0.16375,0.0,0.0,33.0,0.0,100.0
225,34.821663,33.832813,0.42875,0.0,0.0,0.1625,0.0,0.0,33.0,0.0,100.0
226,33.521843,33.82,0.42625,0.0,0.0,0.16125,0.0,0.0,33.0,0.0,100.0
227,32.092365,33.820004,0.42375,0.0,0.0,0.16125,0.0,0.0,33.0,0.0,100.0
228,30.92478,33.820004,0.42125,0.0,0.0,0.16,0.0,0.0,33.0,0.0,100.0
229,29.756002,33.820004,0.42,0.0,0.0,0.15875,0.0,0.0,33.0,0.0,100.0
230,28.71782,33.820004,0.4175,0.0,0.0,0.15875,0.0,0.0,33.0,0.0,100.0
231,27.391378,34.35409,0.415,0.0,0.0,0.1575,0.0,0.0,33.0,0.0,100.0
232,27.150208,34.4512,0.41375,0.0,0.0,0.15625,0.0,0.0,33.0,0.0,100.0
233,25.850727,34.485596,0.41125,0.0,0.0,0.15625,0.0,0.0,33.0,0.0,100.0
234,24.4213,34.523434,0.40875,0.0,0.0,0.155,0.0,0.0,33.0,0.0,100.0
235,23.251768,34.554394,0.4075,0.0,0.0,0.155,0.0,0.0,33.0,0.0,100.0
236,21.82184,34.55637,0.405,0.0,0.0,0.15375,0.0,0.0,33.0,0.0,100.0
237,20.391914,34.558346,0.40375,0.0,0.0,0.1525,0.0,0.0,33.0,0.0,100.0
238,19.48196,34.55961,0.40125,0.0,0.0,0.1525,0.0,0.0,33.0,0.0,100.0
239,18.198395,34.76525,0.39875,0.0,0.0,0.15125,0.0,0.0,33.0,0.0,100.0
240,16.786472,34.99146,0.3975,0.0,0.0,0.15,0.0,0.0,33.0,0.0,100.0
241,15.631263,35.176537,0.395,0.0,0.0,0.15,0.0,0.0,33.0,0.0,100.0
242,15.631263,35.176537,0.39375,0.0,0.0,0.14875,0.0,0.0,33.0,0.0,100.0
243,15.631263,35.176537,0.39125,0.0,0.0,0.14875,0.0,0.0,33.0,0.0,100.0
244,15.371275,35.176537,0.39,0.0,0.0,0.1475,0.0,0.0,33.0,0.0,100.0
245,13.941549,35.18,0.3875,0.0,0.0,0.1475,0.0,0.0,33.0,0.0,100.0
246,12.64206,35.179996,0.385,0.0,0.0,0.14625,0.0,0.0,33.0,0.0,100.0
247,11.73431,35.179996,0.38375,0.0,0.0,0.145,0.0,0.0,33.0,0.0,100.0
248,10.434534,35.179996,0.38125,0.0,0.0,0.145,0.0,0.0,33.0,0.0,100.0
249,9.005063,35.179996,0.38,0.0,0.0,0.14375,0.0,0.0,33.0,0.0,100.0
250,7.9667883,35.179996,0.3775,0.0,0.0,0.14375,0.0,0.0,33.0,0.0,100.0
251,6.5373864,35.179996,0.37625,0.0,0.0,0.1425,0.0,0.0,33.0,0.0,100.0
252,5.6294417,35.179996,0.37375,0.0,0.0,0.14125,0.0,0.0,33.0,0.0,100.0
253,5.6294417,35.179996,0.3725,0.0,0.0,0.14125,0.0,0.0,33.0,0.0,100.0
254,5.6294417,35.179996,0.37,0.0,0.0,0.14,0.0,0.0,33.0,0.0,100.0
255,5.6294417,35.179996,0.36875,0.0,0.0,0.14,0.0,0.0,33.0,0.0,100.0
256,5.369455,35.179996,0.36625,0.0,0.0,0.13875,0.0,0.0,33.0,0.0,100.0
257,5.179997,36.2494,0.365,0.0,0.0,0.13875,0.0,0.0,33.0,0.0,100.0
258,5.179997,37.027397,0.3625,0.0,0.0,0.3,0.0,0.0,33.0,5.0,95.0
259,5.179997,37.027397,0.36125,0.0,0.0,0.29875,0.0,0.0,33.0,0.0,95.0
260,5.179997,37.027397,0.36,0.0,0.0,0.2975,0.0,0.0,33.0,0.0,95.0
261,4.9200096,37.027397,0.3575,0.0,0.0,0.295,0.0,0.0,33.0,0.0,95.0
262,4.6860447,37.14077,0.35625,0.0,0.0,0.29375,0.0,0.0,33.0,0.0,95.0
263,4.3887925,37.18679,0.35375,0.0,0.0,0.2925,0.0,0.0,33.0,0.0,95.0
264,4.1799912,38.203476,0.3525,0.0,0.0,0.29125,0.0,0.0,33.0,0.0,95.0
265,4.1799912,38.203476,0.35,0.0,0.0,0.29,0.0,0.0,33.0,0.0,95.0
266,4.1799912,38.203476,0.34875,0.0,0.0,0.28875,0.0,0.0,33.0,0.0,95.0
267,4.1799912,38.463463,0.3475,0.0,0.0,0.28625,0.0,0.0,33.0,0.0,95.0
268,4.179993,39.36477,0.345,0.0,0.0,0.285,0.0,0.0,33.0,0.0,95.0
269,4.214761,39.672523,0.34375,0.0,0.0,0.28375,0.0,0.0,33.0,0.0,95.0
270,4.688692,40.882988,0.3425,0.0,0.0,0.2825,0.0,0.0,33.0,0.0,95.0
271,5.115229,41.972404,0.34,0.0,0.0,0.28125,0.0,0.0,33.0,0.0,95.0
272,5.115229,41.972404,0.33875,0.0,0.0,0.28,0.0,0.0,33.0,0.0,95.0
273,5.115229,41.972404,0.33625,0.0,0.0,0.27875,0.0,0.0,33.0,0.0,95.0
274,4.8552423,41.972404,0.335,0.0,0.0,0.2775,0.0,0.0,33.0,0.0,95.0
275,4.807105,43.401524,0.33375,0.0,0.0,0.275,0.0,0.0,33.0,0.0,95.0
276,4.7677197,44.5708,0.33125,0.0,0.0,0.27375,0.0,0.0,33.0,0.0,95.0
277,4.552736,45.852837,0.33,0.0,0.0,0.2725,0.0,0.0,33.0,0.0,95.0
278,4.337752,47.13487,0.32875,0.0,0.0,0.27125,0.0,0.0,33.0,0.0,95.0
279,4.0861845,48.542496,0.3275,0.0,0.0,0.27,0.0,0.0,33.0,0.0,95.0
280,3.880356,49.694187,0.325,0.0,0.0,0.26875,0.0,0.0,33.0,0.0,95.0
281,3.8674538,50.99406,0.32375,0.0,0.0,0.2675,0.0,0.0,33.0,0.0,95.0
