t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.44125,0.0,0.0,11.0,0.0,100.0
26,40.818604,55.459156,0.43875,0.0,0.0,0.43875,0.0,0.0,11.0,0.0,100.0
27,40.09558,55.179993,0.43625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,100.0
28,38.800648,55.179996,0.435,0.0,0.0,0.435,0.0,0.0,11.0,0.0,100.0
29,37.501297,55.179996,0.4325,0.0,0.0,0.4325,0.0,0.0,11.0,0.0,100.0
30,36.072968,55.179996,0.43,0.0,0.0,0.43,0.0,0.0,11.0,0.0,100.0
31,34.781963,55.179996,0.42875,0.0,0.0,0.42875,0.0,0.0,11.0,0.0,100.0
32,33.522297,54.85895,0.42625,0.0,0.0,0.42625,0.0,0.0,11.0,0.0,100.0
33,32.13666,54.505802,0.6,0.0,0.0,0.42375,0.0,0.0,11.0,0.0,100.0
34,32.010696,54.473698,0.5975,0.0,0.0,0.42125,0.0,0.0,11.0,0.0,100.0
35,32.010696,54.473698,0.59375,0.0,0.0,0.42,0.0,0.0,11.0,0.0,100.0
36,32.010696,54.473698,0.59125,0.0,0.0,0.4175,0.0,0.0,11.0,0.0,100.0
37,32.010696,54.473698,0.5875,0.0,0.0,0.415,0.0,0.0,11.0,0.0,100.0
38,32.010696,54.21371,0.585,0.0,0.0,0.41375,0.0,0.0,11.0,0.0,100.0
39,32.010696,54.21371,0.5825,0.0,0.0,0.41125,0.0,0.0,11.0,0.0,100.0
40,32.010696,54.21371,0.57875,0.0,0.0,0.40875,0.0,0.0,11.0,0.0,100.0
41,32.010696,54.21371,0.57625,0.0,0.0,0.4075,0.0,0.0,11.0,0.0,100.0
42,31.750708,54.21371,0.57375,0.0,0.0,0.405,0.0,0.0,11.0,0.0,100.0
43,31.750708,54.21371,0.57125,0.0,0.0,0.40375,0.0,0.0,11.0,0.0,100.0
44,31.020287,54.02512,0.5675,0.0,0.0,0.40125,0.0,0.0,11.0,0.0,100.0
45,29.813982,53.97998,0.565,0.0,0.0,0.39875,0.0,0.0,11.0,0.0,100.0
46,29.126663,54.063923,0.5625,0.0,0.0,0.3975,0.0,0.0,11.0,0.0,100.0
47,29.050266,54.170517,0.56,0.0,0.0,0.395,0.0,0.0,11.0,0.0,100.0
48,29.050266,54.170517,0.55625,0.0,0.0,0.39375,0.0,0.0,11.0,0.0,100.0
49,28.618824,53.88029,0.55375,0.0,0.0,0.39125,0.0,0.0,11.0,0.0,100.0
50,28.618824,53.88029,0.55125,0.0,0.0,0.39,0.0,0.0,11.0,0.0,100.0
51,28.618824,53.88029,0.54875,0.0,0.0,0.3875,0.0,0.0,11.0,0.0,100.0
52,28.618824,53.88029,0.545,0.0,0.0,0.385,0.0,0.0,11.0,0.0,100.0
53,28.358837,53.88029,0.5425,0.0,0.0,0.38375,0.0,0.0,11.0,0.0,100.0
54,28.358837,53.88029,0.54,0.0,0.0,0.38125,0.0,0.0,11.0,0.0,100.0
55,28.276625,55.177624,0.5375,0.0,0.0,0.38,0.0,0.0,11.0,0.0,100.0
56,27.91865,56.413902,0.535,0.0,0.0,0.3775,0.0,0.0,11.0,0.0,100.0
57,27.854511,56.665855,0.5325,0.0,0.0,0.37625,0.0,0.0,12.0,0.0,100.0
58,27.854511,56.665855,0.7,0.0,0.0,0.37375,0.0,0.0,22.0,0.0,100.0
59,27.854511,56.665855,0.69625,0.0,0.0,0.3725,0.0,0.0,22.0,0.0,100.0
60,27.854511,56.665855,0.6925,0.0,0.0,0.37,0.0,0.0,22.0,0.0,100.0
61,27.854511,56.665855,0.69,0.0,0.0,0.36875,0.0,0.0,22.0,0.0,100.0
62,27.854511,56.665855,0.68625,0.0,0.0,0.36625,0.0,0.0,22.0,0.0,100.0
63,27.594524,56.665855,0.6825,0.0,0.0,0.365,0.0,0.0,22.0,0.0,100.0
64,27.383171,55.780785,0.67875,0.0,0.0,0.3625,0.0,0.0,22.0,0.0,100.0
65,27.06908,54.519367,0.67625,0.0,0.0,0.36125,0.0,0.0,22.0,0.0,100.0
66,26.943443,54.014797,0.6725,0.0,0.0,0.36,0.0,0.0,22.0,0.0,100.0
67,25.829031,53.34553,0.66875,0.0,0.0,0.3575,0.0,0.0,22.0,0.0,100.0
68,25.829031,53.34553,0.66625,0.0,0.0,0.35625,0.0,0.0,22.0,0.0,100.0
69,25.829031,53.34553,0.6625,0.0,0.0,0.35375,0.0,0.0,22.0,0.0,100.0
70,25.829031,53.085545,0.65875,0.0,0.0,0.3525,0.0,0.0,22.0,0.0,100.0
71,25.829031,53.085545,0.65625,0.0,0.0,0.35,0.0,0.0,22.0,0.0,100.0
72,25.07636,52.574173,0.6525,0.0,0.0,0.34875,0.0,0.0,22.0,0.0,100.0
73,24.27422,51.722507,0.65,0.0,0.0,0.3475,0.0,0.0,22.0,0.0,100.0
74,23.741915,50.98449,0.64625,0.0,0.0,0.345,0.0,0.0,22.0,0.0,100.0
75,23.246655,50.82609,0.6425,0.0,0.0,0.34375,0.0,0.0,22.0,0.0,100.0
76,21.81794,50.820004,0.64,0.0,0.0,0.3425,0.0,0.0,22.0,0.0,100.0
77,21.04151,50.820004,0.63625,0.0,0.0,0.34,0.0,0.0,23.0,0.0,100.0
78,21.04151,50.820004,0.63375,0.0,0.0,0.33875,0.0,0.0,33.0,0.0,100.0
79,21.04151,50.820004,0.63,0.0,0.0,0.33625,0.0,0.0,33.0,0.0,100.0
80,21.04151,50.820004,0.6275,0.0,0.0,0.335,0.0,0.0,33.0,0.0,100.0
81,21.04151,50.820004,0.62375,0.0,0.0,0.33375,0.0,0.0,33.0,0.0,100.0
82,21.04151,51.07999,0.62125,0.0,0.0,0.33125,0.0,0.0,33.0,0.0,100.0
83,20.955647,50.982388,0.6175,0.0,0.0,0.33,0.0,0.0,33.0,0.0,100.0
84,22.248245,50.844475,0.615,0.0,0.0,0.32875,0.0,0.0,33.0,0.0,100.0
85,22.765333,50.82001,0.61125,0.0,0.0,0.3275,0.0,0.0,33.0,0.0,100.0
86,23.282438,50.820007,0.60875,0.0,0.0,0.325,0.0,0.0,33.0,0.0,100.0
87,23.963448,51.423534,0.605,0.0,0.0,0.32375,0.0,0.0,33.0,0.0,100.0
88,23.963448,51.423534,0.6025,0.0,0.0,0.3225,0.0,0.0,33.0,0.0,100.0
89,23.963448,51.423534,0.6,0.0,0.0,0.32,0.0,0.0,33.0,0.0,100.0
90,24.223434,51.423534,0.59625,0.0,0.0,0.31875,0.0,0.0,33.0,0.0,100.0
91,24.697834,52.20004,0.59375,0.0,0.0,0.3175,0.0,0.0,33.0,0.0,100.0
92,25.482456,53.06787,0.59,0.0,0.0,0.31625,0.0,0.0,33.0,0.0,100.0
93,26.64736,53.644787,0.5875,0.0,0.0,0.31375,0.0,0.0,33.0,0.0,100.0
94,27.081432,54.870106,0.585,0.0,0.0,0.3125,0.0,0.0,33.0,0.0,100.0
95,27.211655,55.2377,0.58125,0.0,0.0,0.31125,0.0,0.0,33.0,0.0,100.0
96,27.211655,55.2377,0.57875,0.0,0.0,0.31,0.0,0.0,33.0,0.0,100.0
97,27.255062,55.360233,0.57625,0.0,0.0,0.3075,0.0,0.0,33.0,0.0,100.0
98,27.69382,56.583885,0.5725,0.0,0.0,0.30625,0.0,0.0,33.0,0.0,100.0
99,27.847904,56.793293,0.57,0.0,0.0,0.305,0.0,0.0,33.0,0.0,100.0
100,27.847904,56.793293,0.8,0.0,0.0,0.30375,0.0,0.0,33.0,0.0,100.0
101,27.847904,56.793293,0.79625,0.0,0.0,0.30125,0.0,0.0,33.0,0.0,100.0
102,27.847904,56.793293,0.7925,0.0,0.0,0.3,0.0,0.0,33.0,0.0,100.0
103,27.847904,56.793293,0.7875,0.0,0.0,0.29875,0.0,0.0,33.0,0.0,100.0
104,27.847904,57.05328,0.78375,0.0,0.0,0.2975,0.0,0.0,33.0,0.0,100.0
105,27.847904,57.05328,0.78,0.0,0.0,0.29625,0.0,0.0,33.0,0.0,100.0
106,27.41903,55.82613,0.77625,0.0,0.0,0.29375,0.0,0.0,33.0,0.0,100.0
107,27.05806,54.442513,0.7725,0.0,0.0,0.2925,0.0,0.0,33.0,0.0,100.0
108,26.926798,53.93938,0.76875,0.0,0.0,0.29125,0.0,0.0,33.0,0.0,100.0
109,25.78801,53.312485,0.765,0.0,0.0,0.29,0.0,0.0,33.0,0.0,100.0
110,25.78801,53.312485,0.76125,0.0,0.0,0.28875,0.0,0.0,33.0,0.0,100.0
111,25.78801,53.312485,0.7575,0.0,0.0,0.2875,0.0,0.0,33.0,0.0,100.0
112,25.78801,53.052498,0.75375,0.0,0.0,0.285,0.0,0.0,33.0,0.0,100.0
113,25.78801,53.052498,0.75,0.0,0.0,0.28375,0.0,0.0,33.0,0.0,100.0
114,25.033468,52.54389,0.74625,0.0,0.0,0.2825,0.0,0.0,33.0,0.0,100.0
115,24.326504,51.781204,0.7425,0.0,0.0,0.28125,0.0,0.0,33.0,0.0,100.0
116,23.712788,50.94165,0.73875,0.0,0.0,0.28,0.0,0.0,33.0,0.0,100.0
117,23.33629,50.839996,0.735,0.0,0.0,0.27875,0.0,0.0,33.0,0.0,100.0
118,22.037197,50.820004,0.73125,0.0,0.0,0.2775,0.0,0.0,33.0,0.0,100.0
119,21.00169,50.820004,0.7275,0.0,0.0,0.27625,0.0,0.0,33.0,0.0,100.0
120,21.00169,50.820004,0.72375,0.0,0.0,0.275,0.0,0.0,33.0,0.0,100.0
121,21.00169,50.820004,0.72,0.0,0.0,0.2725,0.0,0.0,33.0,0.0,100.0
122,21.00169,50.820004,0.71625,0.0,0.0,0.27125,0.0,0.0,33.0,0.0,100.0
123,21.00169,50.820004,0.7125,0.0,0.0,0.27,0.0,0.0,33.0,0.0,100.0
124,21.00169,50.820004,0.71,0.0,0.0,0.26875,0.0,0.0,33.0,0.0,100.0
125,21.00169,51.07999,0.70625,0.0,0.0,0.2675,0.0,0.0,33.0,0.0,100.0
126,20.923342,50.976257,0.7025,0.0,0.0,0.26625,0.0,0.0,33.0,0.0,100.0
127,20.841951,52.273643,0.69875,0.0,0.0,0.265,0.0,0.0,33.0,0.0,100.0
128,20.820005,53.30936,0.695,0.0,0.0,0.26375,0.0,0.0,33.0,0.0,100.0
129,20.809013,53.627987,0.6925,0.0,0.0,0.2625,0.0,0.0,33.0,0.0,100.0
130,20.809013,53.627987,0.68875,0.0,0.0,0.26125,0.0,0.0,33.0,0.0,100.0
131,20.809013,53.627987,0.685,0.0,0.0,0.26,0.0,0.0,33.0,0.0,100.0
132,20.809013,53.627987,0.68125,0.0,0.0,0.25875,0.0,0.0,33.0,0.0,100.0
133,20.809013,53.627987,0.67875,0.0,0.0,0.2575,0.0,0.0,33.0,0.0,100.0
134,20.809013,53.887974,0.675,0.0,0.0,0.25625,0.0,0.0,33.0,0.0,100.0
135,20.809013,53.887974,0.67125,0.0,0.0,0.255,0.0,0.0,33.0,0.0,100.0
136,20.809013,53.887974,0.66875,0.0,0.0,0.25375,0.0,0.0,33.0,0.0,100.0
137,20.809013,53.887974,0.665,0.0,0.0,0.2525,0.0,0.0,33.0,0.0,100.0
138,20.549026,53.887974,0.66125,0.0,0.0,0.25125,0.0,0.0,33.0,0.0,100.0
139,20.549026,53.887974,0.65875,0.0,0.0,0.25,0.0,0.0,33.0,0.0,100.0
140,21.462584,54.81277,0.655,0.0,0.0,0.24875,0.0,0.0,33.0,0.0,100.0
141,22.102072,55.46013,0.65125,0.0,0.0,0.2475,0.0,0.0,33.0,0.0,100.0
142,22.202076,55.65668,0.64875,0.0,0.0,0.24625,0.0,0.0,33.0,0.0,100.0
143,22.202076,55.65668,0.645,0.0,0.0,0.245,0.0,0.0,33.0,0.0,100.0
144,22.202076,55.65668,0.6425,0.0,0.0,0.24375,0.0,0.0,33.0,0.0,100.0
145,22.202076,55.65668,0.63875,0.0,0.0,0.2425,0.0,0.0,33.0,0.0,100.0
146,21.94209,55.65668,0.63625,0.0,0.0,0.24125,0.0,0.0,33.0,0.0,100.0
147,21.047047,55.492615,0.6325,0.0,0.0,0.24,0.0,0.0,33.0,0.0,100.0
148,20.814327,55.37671,0.62875,0.0,0.0,0.23875,0.0,0.0,33.0,0.0,100.0
149,19.64262,55.179996,0.62625,0.0,0.0,0.3,0.0,0.0,33.0,5.0,95.0
150,18.343256,55.18,0.6225,0.0,0.0,0.4,0.0,0.0,33.0,5.0,90.0
151,16.914883,55.18,0.62,0.0,0.0,0.3975,0.0,0.0,33.0,0.0,90.0
152,15.622602,55.18,0.61625,0.0,0.0,0.39625,0.0,0.0,33.0,0.0,90.0
153,14.219575,54.903942,0.61375,0.0,0.0,0.39375,0.0,0.0,33.0,0.0,90.0
154,12.944095,54.65298,0.61125,0.0,0.0,0.3925,0.0,0.0,33.0,0.0,90.0
155,12.051259,54.477306,0.6075,0.0,0.0,0.5,0.0,0.0,33.0,10.0,80.0
156,11.753493,54.289757,0.605,0.0,0.0,0.4975,0.0,0.0,33.0,0.0,80.0
157,10.902787,53.971153,0.60125,0.0,0.0,0.495,0.0,0.0,33.0,0.0,80.0
158,9.591451,53.97998,0.59875,0.0,0.0,0.4925,0.0,0.0,33.0,0.0,80.0
159,9.591451,53.97998,0.59625,0.0,0.0,0.49,0.0,0.0,33.0,0.0,80.0
160,9.591451,53.97998,0.5925,0.0,0.0,0.4875,0.0,0.0,33.0,0.0,80.0
161,9.591451,53.97998,0.59,0.0,0.0,0.485,0.0,0.0,33.0,0.0,80.0
162,9.331464,53.97998,0.58625,0.0,0.0,0.4825,0.0,0.0,33.0,0.0,80.0
163,9.331464,53.97998,0.58375,0.0,0.0,0.48,0.0,0.0,33.0,0.0,80.0
164,8.698897,53.83059,0.58125,0.0,0.0,0.4775,0.0,0.0,33.0,0.0,80.0
165,7.9211736,53.779053,0.5775,0.0,0.0,0.475,0.0,0.0,33.0,0.0,80.0
166,6.621253,53.772984,0.575,0.0,0.0,0.47375,0.0,0.0,33.0,0.0,80.0
167,5.321332,53.766914,0.5725,0.0,0.0,0.47125,0.0,0.0,33.0,0.0,80.0
168,4.1514034,53.76145,0.57,0.0,0.0,0.46875,0.0,0.0,33.0,0.0,80.0
169,3.091231,53.009212,0.56625,0.0,0.0,0.46625,0.0,0.0,33.0,0.0,80.0
170,2.0323102,52.04979,0.56375,0.0,0.0,0.46375,0.0,0.0,33.0,0.0,80.0
171,1.1267692,51.117146,0.56125,0.0,0.0,0.46125,0.0,0.0,34.0,0.0,80.0
172,1.1267692,51.117146,0.55875,0.0,0.0,0.45875,0.0,0.0,34.0,0.0,80.0
173,1.1267692,51.117146,0.555,0.0,0.0,0.4575,0.0,0.0,44.0,0.0,80.0
174,1.1267692,51.117146,0.5525,0.0,0.0,0.455,0.0,0.0,44.0,0.0,80.0
175,1.1267692,51.117146,0.55,0.0,0.0,0.4525,0.0,0.0,44.0,0.0,80.0
176,1.1267692,51.117146,0.5475,0.0,0.0,0.45,0.0,0.0,44.0,0.0,80.0
177,1.1267692,51.117146,0.54375,0.0,0.0,0.4475,0.0,0.0,44.0,0.0,80.0
178,0.9456604,50.93062,0.54125,0.0,0.0,0.44625,0.0,0.0,44.0,0.0,80.0
179,2.242918,50.84723,0.53875,0.0,0.0,0.44375,0.0,0.0,44.0,0.0,80.0
180,3.4069424,50.820007,0.53625,0.0,0.0,0.44125,0.0,0.0,44.0,0.0,80.0
181,3.6166997,50.814384,0.53375,0.0,0.0,0.43875,0.0,0.0,44.0,0.0,80.0
182,3.8200088,50.133026,0.53125,0.0,0.0,0.43625,0.0,0.0,44.0,0.0,80.0
183,3.8200011,48.83325,0.52875,0.0,0.0,0.435,0.0,0.0,44.0,0.0,80.0
184,3.8200011,47.403778,0.52625,0.0,0.0,0.4325,0.0,0.0,44.0,0.0,80.0
185,3.8200011,47.14424,0.5225,0.0,0.0,0.43,0.0,0.0,44.0,0.0,80.0
186,3.8200011,47.14424,0.52,0.0,0.0,0.42875,0.0,0.0,44.0,0.0,80.0
187,3.8346553,46.364418,0.5175,0.0,0.0,0.42625,0.0,0.0,44.0,0.0,80.0
188,3.8366094,47.664352,0.515,0.0,0.0,0.42375,0.0,0.0,44.0,0.0,80.0
189,3.8385632,48.964287,0.5125,0.0,0.0,0.42125,0.0,0.0,44.0,0.0,80.0
190,3.8395402,49.614254,0.51,0.0,0.0,0.42,0.0,0.0,44.0,0.0,80.0
191,3.8396988,51.04418,0.5075,0.0,0.0,0.4175,0.0,0.0,44.0,0.0,80.0
192,3.8398428,52.344116,0.505,0.0,0.0,0.415,0.0,0.0,44.0,0.0,80.0
193,3.8399727,53.514057,0.5025,0.0,0.0,0.41375,0.0,0.0,44.0,0.0,80.0
194,3.8399813,54.81399,0.5,0.0,0.0,0.41125,0.0,0.0,44.0,0.0,80.0
195,3.83999,56.11393,0.4975,0.0,0.0,0.40875,0.0,0.0,44.0,0.0,80.0
196,3.8399987,57.413864,0.495,0.0,0.0,0.4075,0.0,0.0,44.0,0.0,80.0
197,3.839999,58.7138,0.4925,0.0,0.0,0.405,0.0,0.0,44.0,0.0,80.0
198,3.8399994,60.013733,0.49,0.0,0.0,0.40375,0.0,0.0,44.0,0.0,80.0
199,3.84,61.183674,0.4875,0.0,0.0,0.40125,0.0,0.0,44.0,0.0,80.0
200,3.84,62.48361,0.485,0.0,0.0,0.39875,0.0,0.0,44.0,0.0,80.0
201,3.84,63.783543,0.6,0.0,0.0,0.3975,0.0,0.0,44.0,0.0,80.0
202,3.84,64.17352,0.5975,0.0,0.0,0.395,0.0,0.0,44.0,0.0,80.0
203,3.84,64.17352,0.59375,0.0,0.0,0.39375,0.0,0.0,44.0,0.0,80.0
204,3.84,64.17352,0.59125,0.0,0.0,0.39125,0.0,0.0,44.0,0.0,80.0
205,3.84,64.95348,0.5875,0.0,0.0,0.39,0.0,0.0,44.0,0.0,80.0
206,3.84,64.95348,0.585,0.0,0.0,0.3875,0.0,0.0,44.0,0.0,80.0
207,3.84,64.95348,0.5825,0.0,0.0,0.385,0.0,0.0,44.0,0.0,80.0
208,3.84,64.95348,0.57875,0.0,0.0,0.38375,0.0,0.0,44.0,0.0,80.0
209,3.84,64.95348,0.57625,0.0,0.0,0.38125,0.0,0.0,44.0,0.0,80.0
210,4.099987,64.95348,0.57375,0.0,0.0,0.38,0.0,0.0,44.0,0.0,80.0
211,4.009215,65.04654,0.57125,0.0,0.0,0.3775,0.0,0.0,44.0,0.0,80.0
212,5.2825103,64.78472,0.5675,0.0,0.0,0.37625,0.0,0.0,44.0,0.0,80.0
213,6.420351,64.51254,0.565,0.0,0.0,0.37375,0.0,0.0,44.0,0.0,80.0
214,7.0623684,64.411194,0.5625,0.0,0.0,0.3725,0.0,0.0,44.0,0.0,80.0
215,7.175824,64.34774,0.56,0.0,0.0,0.37,0.0,0.0,44.0,0.0,80.0
216,7.4460826,64.17244,0.55625,0.0,0.0,0.36875,0.0,0.0,44.0,0.0,80.0
217,8.745781,64.18,0.55375,0.0,0.0,0.36625,0.0,0.0,44.0,0.0,80.0
218,9.395238,64.17999,0.55125,0.0,0.0,0.365,0.0,0.0,44.0,0.0,80.0
219,9.617455,64.18375,0.54875,0.0,0.0,0.3625,0.0,0.0,44.0,0.0,80.0
220,9.820006,64.98954,0.545,0.0,0.0,0.36125,0.0,0.0,44.0,0.0,80.0
221,9.820006,64.98954,0.5425,0.0,0.0,0.36,0.0,0.0,44.0,0.0,80.0
222,9.820006,64.98954,0.54,0.0,0.0,0.3575,0.0,0.0,44.0,0.0,80.0
223,10.079994,64.98954,0.5375,0.0,0.0,0.35625,0.0,0.0,44.0,0.0,80.0
224,11.235234,65.17443,0.535,0.0,0.0,0.35375,0.0,0.0,44.0,0.0,80.0
225,12.535048,65.18,0.5325,0.0,0.0,0.3525,0.0,0.0,44.0,0.0,80.0
226,13.834654,65.18,0.53,0.0,0.0,0.35,0.0,0.0,44.0,0.0,80.0
227,15.1324,65.17999,0.52625,0.0,0.0,0.34875,0.0,0.0,44.0,0.0,80.0
228,16.432177,65.18,0.52375,0.0,0.0,0.3475,0.0,0.0,44.0,0.0,80.0
229,17.73177,65.18,0.52125,0.0,0.0,0.345,0.0,0.0,44.0,0.0,80.0
230,18.900063,65.17999,0.51875,0.0,0.0,0.34375,0.0,0.0,44.0,0.0,80.0
231,20.329788,65.17999,0.51625,0.0,0.0,0.3425,0.0,0.0,44.0,0.0,80.0
232,21.629368,65.18,0.51375,0.0,0.0,0.34,0.0,0.0,44.0,0.0,80.0
233,22.797287,65.17999,0.51125,0.0,0.0,0.33875,0.0,0.0,44.0,0.0,80.0
234,22.797287,65.17999,0.50875,0.0,0.0,0.33625,0.0,0.0,44.0,0.0,80.0
235,22.797287,65.17999,0.50625,0.0,0.0,0.335,0.0,0.0,44.0,0.0,80.0
236,23.057276,65.17999,0.50375,0.0,0.0,0.33375,0.0,0.0,44.0,0.0,80.0
237,24.486965,65.18,0.50125,0.0,0.0,0.33125,0.0,0.0,44.0,0.0,80.0
238,25.786444,65.18,0.49875,0.0,0.0,0.33,0.0,0.0,44.0,0.0,80.0
239,26.693966,65.17999,0.49625,0.0,0.0,0.32875,0.0,0.0,44.0,0.0,80.0
240,27.99374,65.18,0.49375,0.0,0.0,0.3275,0.0,0.0,44.0,0.0,80.0
241,29.423203,65.18,0.49125,0.0,0.0,0.325,0.0,0.0,44.0,0.0,80.0
242,30.461298,65.1799,0.48875,0.0,0.0,0.32375,0.0,0.0,44.0,0.0,80.0
243,31.761076,65.17999,0.48625,0.0,0.0,0.3225,0.0,0.0,44.0,0.0,80.0
244,33.190525,65.18,0.48375,0.0,0.0,0.32,0.0,0.0,44.0,0.0,80.0
245,34.35808,65.17999,0.48125,0.0,0.0,0.31875,0.0,0.0,44.0,0.0,80.0
246,34.35808,65.17999,0.47875,0.0,0.0,0.3175,0.0,0.0,44.0,0.0,80.0
247,34.35808,65.17999,0.47625,0.0,0.0,0.31625,0.0,0.0,44.0,0.0,80.0
248,34.61807,65.17999,0.47375,0.0,0.0,0.31375,0.0,0.0,44.0,0.0,80.0
249,36.047756,65.18,0.4725,0.0,0.0,0.3125,0.0,0.0,44.0,0.0,80.0
250,37.476986,65.18,0.47,0.0,0.0,0.31125,0.0,0.0,44.0,0.0,80.0
251,38.125435,65.1799,0.4675,0.0,0.0,0.31,0.0,0.0,44.0,0.0,80.0
252,39.55516,65.18,0.465,0.0,0.0,0.3075,0.0,0.0,44.0,0.0,80.0
253,40.984608,65.18,0.4625,0.0,0.0,0.30625,0.0,0.0,44.0,0.0,80.0
254,42.023125,65.17999,0.46,0.0,0.0,0.305,0.0,0.0,44.0,0.0,80.0
255,43.251945,64.755936,0.4575,0.0,0.0,0.30375,0.0,0.0,44.0,0.0,80.0
256,44.603653,64.289474,0.45625,0.0,0.0,0.30125,0.0,0.0,44.0,0.0,80.0
257,45.832478,63.865417,0.45375,0.0,0.0,0.3,0.0,0.0,44.0,0.0,80.0
258,45.832478,63.865417,0.45125,0.0,0.0,0.29875,0.0,0.0,44.0,0.0,80.0
259,45.832478,63.865417,0.44875,0.0,0.0,0.2975,0.0,0.0,44.0,0.0,80.0
260,46.092464,63.865417,0.44625,0.0,0.0,0.29625,0.0,0.0,44.0,0.0,80.0
261,47.392075,63.836414,0.445,0.0,0.0,0.29375,0.0,0.0,44.0,0.0,80.0
262,48.691605,63.82,0.4425,0.0,0.0,0.2925,0.0,0.0,44.0,0.0,80.0
263,49.729107,63.82001,0.44,0.0,0.0,0.29125,0.0,0.0,44.0,0.0,80.0
264,50.89891,63.82,0.4375,0.0,0.0,0.29,0.0,0.0,44.0,0.0,80.0
265,52.198483,63.820004,0.43625,0.0,0.0,0.28875,0.0,0.0,44.0,0.0,80.0
266,53.366158,63.8201,0.43375,0.0,0.0,0.2875,0.0,0.0,44.0,0.0,80.0
267,53.58189,63.82005,0.43125,0.0,0.0,0.285,0.0,0.0,44.0,0.0,80.0
268,53.820007,62.90227,0.42875,0.0,0.0,0.28375,0.0,0.0,44.0,0.0,80.0
269,53.820004,61.73608,0.4275,0.0,0.0,0.2825,0.0,0.0,44.0,0.0,80.0
270,53.820004,61.73608,0.425,0.0,0.0,0.28125,0.0,0.0,44.0,0.0,80.0
271,53.820004,61.73608,0.4225,0.0,0.0,0.28,0.0,0.0,44.0,0.0,80.0
272,53.820004,61.476093,0.42125,0.0,0.0,0.27875,0.0,0.0,44.0,0.0,80.0
273,53.82,60.17655,0.41875,0.0,0.0,0.2775,0.0,0.0,44.0,0.0,80.0
274,53.82,58.877506,0.41625,0.0,0.0,0.27625,0.0,0.0,44.0,0.0,80.0
275,53.820007,57.841995,0.415,0.0,0.0,0.275,0.0,0.0,44.0,0.0,80.0
276,53.820007,56.412537,0.4125,0.0,0.0,0.2725,0.0,0.0,44.0,0.0,80.0
277,53.82,55.113438,0.41,0.0,0.0,0.27125,0.0,0.0,44.0,0.0,80.0
278,53.820007,53.949165,0.40875,0.0,0.0,0.27,0.0,0.0,44.0,0.0,80.0
279,53.82,52.649593,0.40625,0.0,0.0,0.26875,0.0,0.0,44.0,0.0,80.0
280,53.82,51.2208,0.40375,0.0,0.0,0.2675,0.0,0.0,44.0,0.0,80.0
281,53.820004,50.184917,0.4025,0.0,0.0,0.26625,0.0,0.0,44.0,0.0,80.0
