t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.44125,0.0,0.0,11.0,0.0,100.0
26,40.818604,55.459156,0.43875,0.0,0.0,0.43875,0.0,0.0,11.0,0.0,100.0
27,40.09558,55.179993,0.43625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,100.0
28,38.67355,55.179996,0.435,0.0,0.0,0.435,0.0,0.0,11.0,0.0,100.0
29,37.37423,55.179996,0.4325,0.0,0.0,0.4325,0.0,0.0,11.0,0.0,100.0
30,36.075615,55.179996,0.43,0.0,0.0,0.43,0.0,0.0,11.0,0.0,100.0
31,34.78452,55.179996,0.42875,0.0,0.0,0.42875,0.0,0.0,11.0,0.0,100.0
32,33.524788,54.859207,0.42625,0.0,0.0,0.42625,0.0,0.0,11.0,0.0,100.0
33,32.265057,54.53842,0.42375,0.0,0.0,0.42375,0.0,0.0,11.0,0.0,100.0
34,32.013107,54.474266,0.6,0.0,0.0,0.42125,0.0,0.0,11.0,0.0,100.0
35,32.013107,54.474266,0.5975,0.0,0.0,0.42,0.0,0.0,11.0,0.0,100.0
36,32.013107,54.474266,0.59375,0.0,0.0,0.4175,0.0,0.0,11.0,0.0,100.0
37,32.013107,54.474266,0.59125,0.0,0.0,0.415,0.0,0.0,11.0,0.0,100.0
38,32.013107,54.474266,0.5875,0.0,0.0,0.41375,0.0,0.0,11.0,0.0,100.0
39,32.013107,54.21428,0.585,0.0,0.0,0.41125,0.0,0.0,11.0,0.0,100.0
40,32.013107,54.21428,0.5825,0.0,0.0,0.40875,0.0,0.0,11.0,0.0,100.0
41,32.013107,54.21428,0.57875,0.0,0.0,0.4075,0.0,0.0,11.0,0.0,100.0
42,32.013107,54.21428,0.57625,0.0,0.0,0.405,0.0,0.0,11.0,0.0,100.0
43,31.753122,54.21428,0.57375,0.0,0.0,0.40375,0.0,0.0,11.0,0.0,100.0
44,31.753122,54.21428,0.57125,0.0,0.0,0.40125,0.0,0.0,11.0,0.0,100.0
45,30.977222,54.002213,0.5675,0.0,0.0,0.39875,0.0,0.0,11.0,0.0,100.0
46,29.758675,53.97998,0.565,0.0,0.0,0.3975,0.0,0.0,11.0,0.0,100.0
47,29.147646,54.046185,0.5625,0.0,0.0,0.395,0.0,0.0,11.0,0.0,100.0
48,29.036844,54.206528,0.56,0.0,0.0,0.39375,0.0,0.0,11.0,0.0,100.0
49,29.036844,54.206528,0.55625,0.0,0.0,0.39125,0.0,0.0,11.0,0.0,100.0
50,28.620495,53.89504,0.55375,0.0,0.0,0.39,0.0,0.0,11.0,0.0,100.0
51,28.620495,53.89504,0.55125,0.0,0.0,0.3875,0.0,0.0,11.0,0.0,100.0
52,28.620495,53.89504,0.54875,0.0,0.0,0.385,0.0,0.0,11.0,0.0,100.0
53,28.620495,53.89504,0.545,0.0,0.0,0.38375,0.0,0.0,11.0,0.0,100.0
54,28.360508,53.89504,0.5425,0.0,0.0,0.38125,0.0,0.0,11.0,0.0,100.0
55,28.360508,53.89504,0.54,0.0,0.0,0.38,0.0,0.0,11.0,0.0,100.0
56,28.276117,55.19223,0.5375,0.0,0.0,0.3775,0.0,0.0,11.0,0.0,100.0
57,27.914486,56.42441,0.535,0.0,0.0,0.37625,0.0,0.0,11.0,0.0,100.0
58,27.851122,56.67656,0.5325,0.0,0.0,0.37375,0.0,0.0,12.0,0.0,100.0
59,27.851122,56.67656,0.7,0.0,0.0,0.3725,0.0,0.0,22.0,0.0,100.0
60,27.851122,56.67656,0.69625,0.0,0.0,0.37,0.0,0.0,22.0,0.0,100.0
61,27.851122,56.67656,0.6925,0.0,0.0,0.36875,0.0,0.0,22.0,0.0,100.0
62,27.851122,56.67656,0.69,0.0,0.0,0.36625,0.0,0.0,22.0,0.0,100.0
63,27.851122,56.67656,0.68625,0.0,0.0,0.365,0.0,0.0,22.0,0.0,100.0
64,27.591135,56.67656,0.6825,0.0,0.0,0.3625,0.0,0.0,22.0,0.0,100.0
65,27.384415,55.790394,0.67875,0.0,0.0,0.36125,0.0,0.0,22.0,0.0,100.0
66,27.070995,54.52881,0.67625,0.0,0.0,0.36,0.0,0.0,22.0,0.0,100.0
67,26.94563,54.024174,0.6725,0.0,0.0,0.3575,0.0,0.0,22.0,0.0,100.0
68,25.834211,53.34995,0.66875,0.0,0.0,0.35625,0.0,0.0,22.0,0.0,100.0
69,25.834211,53.34995,0.66625,0.0,0.0,0.35375,0.0,0.0,22.0,0.0,100.0
70,25.834211,53.34995,0.6625,0.0,0.0,0.3525,0.0,0.0,22.0,0.0,100.0
71,25.834211,53.089962,0.65875,0.0,0.0,0.35,0.0,0.0,22.0,0.0,100.0
72,25.834211,53.089962,0.65625,0.0,0.0,0.34875,0.0,0.0,22.0,0.0,100.0
73,24.97437,52.505016,0.6525,0.0,0.0,0.3475,0.0,0.0,22.0,0.0,100.0
74,24.277824,51.7328,0.65,0.0,0.0,0.345,0.0,0.0,22.0,0.0,100.0
75,23.74743,50.99341,0.64625,0.0,0.0,0.34375,0.0,0.0,22.0,0.0,100.0
76,23.25364,50.830486,0.6425,0.0,0.0,0.3425,0.0,0.0,22.0,0.0,100.0
77,21.954609,50.820004,0.64,0.0,0.0,0.34,0.0,0.0,22.0,0.0,100.0
78,21.048378,50.820004,0.63625,0.0,0.0,0.33875,0.0,0.0,23.0,0.0,100.0
79,21.048378,50.820004,0.63375,0.0,0.0,0.33625,0.0,0.0,33.0,0.0,100.0
80,21.048378,50.820004,0.63,0.0,0.0,0.335,0.0,0.0,33.0,0.0,100.0
81,21.048378,50.820004,0.6275,0.0,0.0,0.33375,0.0,0.0,33.0,0.0,100.0
82,21.048378,50.820004,0.62375,0.0,0.0,0.33125,0.0,0.0,33.0,0.0,100.0
83,21.048378,51.07999,0.62125,0.0,0.0,0.33,0.0,0.0,33.0,0.0,100.0
84,20.961351,50.983425,0.6175,0.0,0.0,0.32875,0.0,0.0,33.0,0.0,100.0
85,22.253841,50.844498,0.615,0.0,0.0,0.3275,0.0,0.0,33.0,0.0,100.0
86,22.770044,50.82001,0.61125,0.0,0.0,0.325,0.0,0.0,33.0,0.0,100.0
87,23.2871,50.820007,0.60875,0.0,0.0,0.32375,0.0,0.0,33.0,0.0,100.0
88,23.966473,51.425373,0.605,0.0,0.0,0.3225,0.0,0.0,33.0,0.0,100.0
89,23.966473,51.425373,0.6025,0.0,0.0,0.32,0.0,0.0,33.0,0.0,100.0
90,23.966473,51.425373,0.6,0.0,0.0,0.31875,0.0,0.0,33.0,0.0,100.0
91,24.22646,51.425373,0.59625,0.0,0.0,0.3175,0.0,0.0,33.0,0.0,100.0
92,24.699755,52.202553,0.59375,0.0,0.0,0.31625,0.0,0.0,33.0,0.0,100.0
93,25.484543,53.070232,0.59,0.0,0.0,0.31375,0.0,0.0,33.0,0.0,100.0
94,26.649889,53.646255,0.5875,0.0,0.0,0.3125,0.0,0.0,33.0,0.0,100.0
95,27.082844,54.87197,0.585,0.0,0.0,0.31125,0.0,0.0,33.0,0.0,100.0
96,27.21273,55.23969,0.58125,0.0,0.0,0.31,0.0,0.0,33.0,0.0,100.0
97,27.21273,55.23969,0.57875,0.0,0.0,0.3075,0.0,0.0,33.0,0.0,100.0
98,27.256025,55.36226,0.57625,0.0,0.0,0.30625,0.0,0.0,33.0,0.0,100.0
99,27.040606,56.644222,0.5725,0.0,0.0,0.305,0.0,0.0,33.0,0.0,100.0
100,26.911354,57.4134,0.57,0.0,0.0,0.30375,0.0,0.0,33.0,0.0,100.0
101,25.653946,57.083622,0.5675,0.0,0.0,0.30125,0.0,0.0,33.0,0.0,100.0
102,24.648872,56.820023,0.565,0.0,0.0,0.3,0.0,0.0,33.0,0.0,100.0
103,24.435696,56.820023,0.56125,0.0,0.0,0.29875,0.0,0.0,33.0,0.0,100.0
104,24.17999,56.026546,0.55875,0.0,0.0,0.2975,0.0,0.0,33.0,0.0,100.0
105,24.17999,56.026546,0.55625,0.0,0.0,0.29625,0.0,0.0,33.0,0.0,100.0
106,24.17999,56.026546,0.55375,0.0,0.0,0.29375,0.0,0.0,33.0,0.0,100.0
107,23.920004,56.026546,0.55125,0.0,0.0,0.2925,0.0,0.0,33.0,0.0,100.0
108,23.29056,55.864502,0.5475,0.0,0.0,0.29125,0.0,0.0,33.0,0.0,100.0
109,22.642452,55.820007,0.545,0.0,0.0,0.29,0.0,0.0,33.0,0.0,100.0
110,21.375256,55.583614,0.5425,0.0,0.0,0.28875,0.0,0.0,33.0,0.0,100.0
111,20.995485,55.494965,0.54,0.0,0.0,0.2875,0.0,0.0,33.0,0.0,100.0
112,20.788647,55.359356,0.5375,0.0,0.0,0.285,0.0,0.0,33.0,0.0,100.0
113,19.584152,55.179993,0.53375,0.0,0.0,0.4,0.0,0.0,33.0,5.0,95.0
114,18.284805,55.179996,0.53125,0.0,0.0,0.5,0.0,0.0,33.0,5.0,90.0
115,16.856495,55.179996,0.52875,0.0,0.0,0.4975,0.0,0.0,33.0,0.0,90.0
116,15.566089,55.179996,0.52625,0.0,0.0,0.495,0.0,0.0,33.0,0.0,90.0
117,14.163842,54.899998,0.52375,0.0,0.0,0.4925,0.0,0.0,33.0,0.0,90.0
118,12.889073,54.64545,0.52125,0.0,0.0,0.49,0.0,0.0,33.0,0.0,90.0
119,11.996735,54.46727,0.6,0.0,0.0,0.5,0.0,0.0,33.0,10.0,80.0
120,11.996735,54.46727,0.5975,0.0,0.0,0.4975,0.0,0.0,33.0,0.0,80.0
121,11.996735,54.46727,0.59375,0.0,0.0,0.495,0.0,0.0,33.0,0.0,80.0
122,11.996735,54.46727,0.59125,0.0,0.0,0.4925,0.0,0.0,33.0,0.0,80.0
123,11.996735,54.46727,0.5875,0.0,0.0,0.49,0.0,0.0,33.0,0.0,80.0
124,11.996735,54.207283,0.585,0.0,0.0,0.4875,0.0,0.0,33.0,0.0,80.0
125,11.996735,54.207283,0.5825,0.0,0.0,0.485,0.0,0.0,33.0,0.0,80.0
126,11.996735,54.207283,0.57875,0.0,0.0,0.4825,0.0,0.0,33.0,0.0,80.0
127,11.996735,54.207283,0.57625,0.0,0.0,0.48,0.0,0.0,33.0,0.0,80.0
128,11.736748,54.207283,0.57375,0.0,0.0,0.4775,0.0,0.0,33.0,0.0,80.0
129,11.736748,54.207283,0.57125,0.0,0.0,0.475,0.0,0.0,33.0,0.0,80.0
130,11.736748,54.207283,0.5675,0.0,0.0,0.47375,0.0,0.0,33.0,0.0,80.0
131,11.496137,54.158413,0.565,0.0,0.0,0.47125,0.0,0.0,33.0,0.0,80.0
132,10.521705,53.97998,0.5625,0.0,0.0,0.46875,0.0,0.0,33.0,0.0,80.0
133,9.590996,53.97998,0.56,0.0,0.0,0.46625,0.0,0.0,33.0,0.0,80.0
134,9.590996,53.97998,0.55625,0.0,0.0,0.46375,0.0,0.0,33.0,0.0,80.0
135,9.590996,53.97998,0.55375,0.0,0.0,0.46125,0.0,0.0,33.0,0.0,80.0
136,9.590996,53.97998,0.55125,0.0,0.0,0.45875,0.0,0.0,33.0,0.0,80.0
137,9.331009,53.97998,0.54875,0.0,0.0,0.4575,0.0,0.0,33.0,0.0,80.0
138,9.331009,53.97998,0.545,0.0,0.0,0.455,0.0,0.0,33.0,0.0,80.0
139,8.698459,53.83052,0.5425,0.0,0.0,0.4525,0.0,0.0,33.0,0.0,80.0
140,7.920736,53.77903,0.54,0.0,0.0,0.45,0.0,0.0,33.0,0.0,80.0
141,6.6208153,53.77297,0.5375,0.0,0.0,0.4475,0.0,0.0,33.0,0.0,80.0
142,5.190902,53.7663,0.535,0.0,0.0,0.44625,0.0,0.0,33.0,0.0,80.0
143,4.1509657,53.761448,0.5325,0.0,0.0,0.44375,0.0,0.0,33.0,0.0,80.0
144,2.9848952,52.933815,0.53,0.0,0.0,0.44125,0.0,0.0,33.0,0.0,80.0
145,2.0320377,52.04957,0.52625,0.0,0.0,0.43875,0.0,0.0,33.0,0.0,80.0
146,1.1265177,51.1169,0.52375,0.0,0.0,0.43625,0.0,0.0,34.0,0.0,80.0
147,1.1265177,51.1169,0.52125,0.0,0.0,0.435,0.0,0.0,34.0,0.0,80.0
148,1.1265177,51.1169,0.51875,0.0,0.0,0.4325,0.0,0.0,44.0,0.0,80.0
149,1.1265177,51.1169,0.51625,0.0,0.0,0.43,0.0,0.0,44.0,0.0,80.0
150,1.1265177,51.1169,0.51375,0.0,0.0,0.42875,0.0,0.0,44.0,0.0,80.0
151,1.1265177,51.1169,0.51125,0.0,0.0,0.42625,0.0,0.0,44.0,0.0,80.0
152,1.1265177,51.1169,0.50875,0.0,0.0,0.42375,0.0,0.0,44.0,0.0,80.0
153,0.9454131,50.93037,0.50625,0.0,0.0,0.42125,0.0,0.0,44.0,0.0,80.0
154,2.2426789,50.84711,0.50375,0.0,0.0,0.42,0.0,0.0,44.0,0.0,80.0
155,3.4067125,50.820004,0.50125,0.0,0.0,0.4175,0.0,0.0,44.0,0.0,80.0
156,3.6164703,50.81447,0.49875,0.0,0.0,0.415,0.0,0.0,44.0,0.0,80.0
157,3.8200088,50.133526,0.49625,0.0,0.0,0.41375,0.0,0.0,44.0,0.0,80.0
158,3.820001,48.83375,0.6,0.0,0.0,0.41125,0.0,0.0,44.0,0.0,80.0
159,3.820001,48.44403,0.5975,0.0,0.0,0.40875,0.0,0.0,44.0,0.0,80.0
160,3.820001,48.44403,0.59375,0.0,0.0,0.4075,0.0,0.0,44.0,0.0,80.0
161,3.835852,49.613865,0.59125,0.0,0.0,0.405,0.0,0.0,44.0,0.0,80.0
162,3.8373778,48.31393,0.5875,0.0,0.0,0.40375,0.0,0.0,44.0,0.0,80.0
163,3.8389037,47.013996,0.585,0.0,0.0,0.40125,0.0,0.0,44.0,0.0,80.0
164,3.8396666,46.36403,0.5825,0.0,0.0,0.39875,0.0,0.0,44.0,0.0,80.0
165,3.8397717,45.064095,0.57875,0.0,0.0,0.3975,0.0,0.0,44.0,0.0,80.0
166,3.839877,43.76416,0.57625,0.0,0.0,0.395,0.0,0.0,44.0,0.0,80.0
167,3.8399818,42.464226,0.57375,0.0,0.0,0.39375,0.0,0.0,44.0,0.0,80.0
168,3.8399875,41.16429,0.57125,0.0,0.0,0.39125,0.0,0.0,44.0,0.0,80.0
169,3.9521196,40.059246,0.5675,0.0,0.0,0.39,0.0,0.0,44.0,0.0,80.0
170,4.0200133,38.73034,0.565,0.0,0.0,0.3875,0.0,0.0,44.0,0.0,80.0
171,4.0200133,38.616196,0.5625,0.0,0.0,0.385,0.0,0.0,44.0,0.0,80.0
172,4.0200133,38.616196,0.56,0.0,0.0,0.38375,0.0,0.0,44.0,0.0,80.0
173,4.1799803,37.72461,0.55625,0.0,0.0,0.38125,0.0,0.0,44.0,0.0,80.0
174,4.1799803,37.41723,0.55375,0.0,0.0,0.38,0.0,0.0,44.0,0.0,80.0
175,5.0038157,37.17999,0.55125,0.0,0.0,0.5,0.0,0.0,44.0,5.0,75.0
176,5.0038157,37.17999,0.54875,0.0,0.0,0.4975,0.0,0.0,44.0,0.0,75.0
177,5.0038157,37.17999,0.545,0.0,0.0,0.495,0.0,0.0,44.0,0.0,75.0
178,5.0038157,36.920002,0.5425,0.0,0.0,0.4925,0.0,0.0,44.0,0.0,75.0
179,5.1799855,35.63302,0.54,0.0,0.0,0.49,0.0,0.0,44.0,0.0,75.0
180,5.1799855,35.413673,0.5375,0.0,0.0,0.4875,0.0,0.0,44.0,0.0,75.0
181,6.243093,34.975513,0.535,0.0,0.0,0.485,0.0,0.0,44.0,0.0,75.0
182,7.491963,34.615067,0.5325,0.0,0.0,0.4825,0.0,0.0,44.0,0.0,75.0
183,7.491963,34.615067,0.53,0.0,0.0,0.48,0.0,0.0,44.0,0.0,75.0
184,7.491963,34.615067,0.52625,0.0,0.0,0.4775,0.0,0.0,44.0,0.0,75.0
185,7.7519503,34.615067,0.52375,0.0,0.0,0.475,0.0,0.0,44.0,0.0,75.0
186,9.051746,34.59607,0.52125,0.0,0.0,0.47375,0.0,0.0,44.0,0.0,75.0
187,10.351542,34.577072,0.51875,0.0,0.0,0.47125,0.0,0.0,44.0,0.0,75.0
188,11.261399,34.563778,0.51625,0.0,0.0,0.46875,0.0,0.0,44.0,0.0,75.0
189,12.561335,34.562576,0.51375,0.0,0.0,0.46625,0.0,0.0,44.0,0.0,75.0
190,13.861269,34.56138,0.51125,0.0,0.0,0.46375,0.0,0.0,44.0,0.0,75.0
191,15.161203,34.56018,0.50875,0.0,0.0,0.46125,0.0,0.0,44.0,0.0,75.0
192,16.437542,34.31363,0.50625,0.0,0.0,0.45875,0.0,0.0,44.0,0.0,75.0
193,17.841516,34.04242,0.50375,0.0,0.0,0.4575,0.0,0.0,44.0,0.0,75.0
194,18.990221,33.820522,0.50125,0.0,0.0,0.455,0.0,0.0,44.0,0.0,75.0
195,18.990221,33.820522,0.49875,0.0,0.0,0.4525,0.0,0.0,44.0,0.0,75.0
196,18.990221,33.820522,0.49625,0.0,0.0,0.45,0.0,0.0,44.0,0.0,75.0
197,19.250208,33.820522,0.49375,0.0,0.0,0.4475,0.0,0.0,44.0,0.0,75.0
198,20.28851,33.820004,0.6,0.0,0.0,0.44625,0.0,0.0,44.0,0.0,75.0
199,20.28851,33.820004,0.5975,0.0,0.0,0.44375,0.0,0.0,44.0,0.0,75.0
200,20.28851,33.820004,0.59375,0.0,0.0,0.44125,0.0,0.0,44.0,0.0,75.0
201,20.28851,33.820004,0.59125,0.0,0.0,0.43875,0.0,0.0,44.0,0.0,75.0
202,20.548496,33.820004,0.5875,0.0,0.0,0.43625,0.0,0.0,44.0,0.0,75.0
203,20.82001,33.069595,0.585,0.0,0.0,0.435,0.0,0.0,44.0,0.0,75.0
204,20.820002,31.641838,0.5825,0.0,0.0,0.4325,0.0,0.0,45.0,0.0,75.0
205,20.820002,30.996222,0.57875,0.0,0.0,0.43,0.0,0.0,45.0,0.0,75.0
206,20.820002,30.996222,0.57625,0.0,0.0,0.42875,0.0,0.0,45.0,0.0,75.0
207,20.820002,30.996222,0.57375,0.0,0.0,0.42625,0.0,0.0,45.0,0.0,75.0
208,21.079988,30.996222,0.57125,0.0,0.0,0.42375,0.0,0.0,45.0,0.0,75.0
209,22.501295,30.839428,0.5675,0.0,0.0,0.42125,0.0,0.0,45.0,0.0,75.0
210,22.759714,30.820011,0.565,0.0,0.0,0.42,0.0,0.0,45.0,0.0,75.0
211,23.783772,31.62072,0.5625,0.0,0.0,0.4175,0.0,0.0,45.0,0.0,75.0
212,24.09099,31.860933,0.56,0.0,0.0,0.415,0.0,0.0,45.0,0.0,75.0
213,25.031725,32.758064,0.55625,0.0,0.0,0.41375,0.0,0.0,45.0,0.0,75.0
214,25.40802,33.11692,0.55375,0.0,0.0,0.41125,0.0,0.0,45.0,0.0,75.0
215,26.704702,33.02502,0.55125,0.0,0.0,0.40875,0.0,0.0,45.0,0.0,75.0
216,27.093708,32.997456,0.54875,0.0,0.0,0.4075,0.0,0.0,45.0,0.0,75.0
217,28.017637,33.474785,0.545,0.0,0.0,0.405,0.0,0.0,45.0,0.0,75.0
218,28.207787,33.6342,0.5425,0.0,0.0,0.40375,0.0,0.0,45.0,0.0,75.0
219,29.271446,33.820004,0.54,0.0,0.0,0.40125,0.0,0.0,45.0,0.0,75.0
220,30.439232,33.820004,0.5375,0.0,0.0,0.39875,0.0,0.0,45.0,0.0,75.0
221,30.439232,33.820004,0.535,0.0,0.0,0.3975,0.0,0.0,45.0,0.0,75.0
222,30.439232,33.820004,0.5325,0.0,0.0,0.395,0.0,0.0,45.0,0.0,75.0
223,30.699219,33.820004,0.53,0.0,0.0,0.39375,0.0,0.0,45.0,0.0,75.0
224,31.40296,34.156284,0.52625,0.0,0.0,0.39125,0.0,0.0,45.0,0.0,75.0
225,31.74594,34.276176,0.52375,0.0,0.0,0.39,0.0,0.0,45.0,0.0,75.0
226,31.820004,35.00416,0.52125,0.0,0.0,0.3875,0.0,0.0,45.0,0.0,75.0
227,31.820004,35.00416,0.51875,0.0,0.0,0.385,0.0,0.0,45.0,0.0,75.0
228,31.820004,35.00416,0.51625,0.0,0.0,0.38375,0.0,0.0,45.0,0.0,75.0
229,32.07999,35.00416,0.51375,0.0,0.0,0.38125,0.0,0.0,45.0,0.0,75.0
230,33.504536,35.12814,0.51125,0.0,0.0,0.38,0.0,0.0,45.0,0.0,75.0
231,34.281425,35.179993,0.50875,0.0,0.0,0.3775,0.0,0.0,45.0,0.0,75.0
232,35.56688,34.986485,0.50625,0.0,0.0,0.37625,0.0,0.0,45.0,0.0,75.0
233,36.980877,34.77363,0.50375,0.0,0.0,0.37375,0.0,0.0,45.0,0.0,75.0
234,38.137783,34.599472,0.50125,0.0,0.0,0.3725,0.0,0.0,45.0,0.0,75.0
235,39.437656,34.586964,0.49875,0.0,0.0,0.37,0.0,0.0,45.0,0.0,75.0
236,40.86752,34.573204,0.49625,0.0,0.0,0.36875,0.0,0.0,45.0,0.0,75.0
237,42.037407,34.561947,0.49375,0.0,0.0,0.36625,0.0,0.0,45.0,0.0,75.0
238,42.037407,34.561947,0.49125,0.0,0.0,0.365,0.0,0.0,45.0,0.0,75.0
239,42.037407,34.561947,0.48875,0.0,0.0,0.3625,0.0,0.0,45.0,0.0,75.0
240,42.037407,34.30196,0.48625,0.0,0.0,0.36125,0.0,0.0,45.0,0.0,75.0
241,42.166626,34.287785,0.48375,0.0,0.0,0.36,0.0,0.0,45.0,0.0,75.0
242,43.083015,33.560467,0.48125,0.0,0.0,0.3575,0.0,0.0,45.0,0.0,75.0
243,43.189213,33.379215,0.47875,0.0,0.0,0.35625,0.0,0.0,45.0,0.0,75.0
244,44.22084,33.179996,0.47625,0.0,0.0,0.35375,0.0,0.0,45.0,0.0,75.0
245,44.99094,33.179996,0.47375,0.0,0.0,0.3525,0.0,0.0,45.0,0.0,75.0
246,44.99094,33.179996,0.4725,0.0,0.0,0.35,0.0,0.0,45.0,0.0,75.0
247,45.37743,33.179996,0.47,0.0,0.0,0.34875,0.0,0.0,45.0,0.0,75.0
248,45.58936,33.179996,0.4675,0.0,0.0,0.3475,0.0,0.0,45.0,0.0,75.0
249,45.820007,34.05325,0.465,0.0,0.0,0.345,0.0,0.0,45.0,0.0,75.0
250,45.820007,34.05325,0.4625,0.0,0.0,0.34375,0.0,0.0,45.0,0.0,75.0
251,45.820007,34.05325,0.46,0.0,0.0,0.3425,0.0,0.0,45.0,0.0,75.0
252,46.079994,34.05325,0.4575,0.0,0.0,0.34,0.0,0.0,45.0,0.0,75.0
253,46.44419,34.179962,0.45625,0.0,0.0,0.33875,0.0,0.0,45.0,0.0,75.0
254,46.780148,34.3197,0.45375,0.0,0.0,0.33625,0.0,0.0,45.0,0.0,75.0
255,46.8201,35.33585,0.45125,0.0,0.0,0.335,0.0,0.0,45.0,0.0,75.0
256,46.8201,35.33585,0.44875,0.0,0.0,0.33375,0.0,0.0,45.0,0.0,75.0
257,46.8201,35.33585,0.44625,0.0,0.0,0.33125,0.0,0.0,45.0,0.0,75.0
258,46.8201,35.595837,0.445,0.0,0.0,0.33,0.0,0.0,45.0,0.0,75.0
259,46.310207,35.820015,0.4425,0.0,0.0,0.32875,0.0,0.0,45.0,0.0,75.0
260,46.052475,35.82001,0.44,0.0,0.0,0.3275,0.0,0.0,45.0,0.0,75.0
261,46.052475,35.82001,0.4375,0.0,0.0,0.325,0.0,0.0,45.0,0.0,75.0
262,46.052475,35.82001,0.43625,0.0,0.0,0.32375,0.0,0.0,45.0,0.0,75.0
263,46.31246,35.82001,0.43375,0.0,0.0,0.3225,0.0,0.0,45.0,0.0,75.0
264,46.64337,35.80415,0.43125,0.0,0.0,0.32,0.0,0.0,45.0,0.0,75.0
265,46.820004,34.81803,0.42875,0.0,0.0,0.31875,0.0,0.0,45.0,0.0,75.0
266,46.820004,34.46753,0.4275,0.0,0.0,0.3175,0.0,0.0,45.0,0.0,75.0
267,46.36389,34.179977,0.425,0.0,0.0,0.31625,0.0,0.0,45.0,0.0,75.0
268,45.9679,33.664566,0.4225,0.0,0.0,0.31375,0.0,0.0,45.0,0.0,75.0
269,45.807648,33.365788,0.42125,0.0,0.0,0.3125,0.0,0.0,45.0,0.0,75.0
270,45.2342,32.659267,0.41875,0.0,0.0,0.31125,0.0,0.0,45.0,0.0,75.0
271,44.518723,31.733603,0.41625,0.0,0.0,0.31,0.0,0.0,45.0,0.0,75.0
272,43.85574,30.932386,0.415,0.0,0.0,0.3075,0.0,0.0,45.0,0.0,75.0
273,43.83424,30.804182,0.4125,0.0,0.0,0.30625,0.0,0.0,45.0,0.0,75.0
274,44.146793,29.812315,0.41,0.0,0.0,0.305,0.0,0.0,45.0,0.0,75.0
275,44.179996,28.513714,0.40875,0.0,0.0,0.30375,0.0,0.0,45.0,0.0,75.0
276,44.179996,27.606188,0.40625,0.0,0.0,0.30125,0.0,0.0,45.0,0.0,75.0
277,44.18165,27.394995,0.40375,0.0,0.0,0.3,0.0,0.0,45.0,0.0,75.0
278,44.94904,27.179993,0.4025,0.0,0.0,0.29875,0.0,0.0,45.0,0.0,75.0
279,44.94904,27.179993,0.4,0.0,0.0,0.2975,0.0,0.0,45.0,0.0,75.0
280,44.94904,27.179993,0.39875,0.0,0.0,0.29625,0.0,0.0,45.0,0.0,75.0
