t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.44125,0.0,0.0,11.0,0.0,100.0
26,40.818604,55.459156,0.43875,0.0,0.0,0.43875,0.0,0.0,11.0,0.0,100.0
27,40.09558,55.179993,0.43625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,100.0
28,38.800648,55.179996,0.435,0.0,0.0,0.435,0.0,0.0,11.0,0.0,100.0
29,37.37149,55.179996,0.4325,0.0,0.0,0.4325,0.0,0.0,11.0,0.0,100.0
30,36.07288,55.179996,0.43,0.0,0.0,0.43,0.0,0.0,11.0,0.0,100.0
31,34.78188,55.179996,0.42875,0.0,0.0,0.42875,0.0,0.0,11.0,0.0,100.0
32,33.522213,54.858944,0.42625,0.0,0.0,0.42625,0.0,0.0,11.0,0.0,100.0
33,32.262547,54.537888,0.42375,0.0,0.0,0.42375,0.0,0.0,11.0,0.0,100.0
34,32.010616,54.47368,0.6,0.0,0.0,0.42125,0.0,0.0,11.0,0.0,100.0
35,32.010616,54.47368,0.5975,0.0,0.0,0.42,0.0,0.0,11.0,0.0,100.0
36,32.010616,54.47368,0.59375,0.0,0.0,0.4175,0.0,0.0,11.0,0.0,100.0
37,32.010616,54.47368,0.59125,0.0,0.0,0.415,0.0,0.0,11.0,0.0,100.0
38,32.010616,54.47368,0.5875,0.0,0.0,0.41375,0.0,0.0,11.0,0.0,100.0
39,32.010616,54.21369,0.585,0.0,0.0,0.41125,0.0,0.0,11.0,0.0,100.0
40,32.010616,54.21369,0.5825,0.0,0.0,0.40875,0.0,0.0,11.0,0.0,100.0
41,32.010616,54.21369,0.57875,0.0,0.0,0.4075,0.0,0.0,11.0,0.0,100.0
42,32.010616,54.21369,0.57625,0.0,0.0,0.405,0.0,0.0,11.0,0.0,100.0
43,31.750628,54.21369,0.57375,0.0,0.0,0.40375,0.0,0.0,11.0,0.0,100.0
44,31.750628,54.21369,0.57125,0.0,0.0,0.40125,0.0,0.0,11.0,0.0,100.0
45,31.020239,54.025093,0.5675,0.0,0.0,0.39875,0.0,0.0,11.0,0.0,100.0
46,29.813911,53.97998,0.565,0.0,0.0,0.3975,0.0,0.0,11.0,0.0,100.0
47,29.172968,54.02843,0.5625,0.0,0.0,0.395,0.0,0.0,11.0,0.0,100.0
48,29.050245,54.170567,0.56,0.0,0.0,0.39375,0.0,0.0,11.0,0.0,100.0
49,29.050245,54.170567,0.55625,0.0,0.0,0.39125,0.0,0.0,11.0,0.0,100.0
50,28.618824,53.88031,0.55375,0.0,0.0,0.39,0.0,0.0,11.0,0.0,100.0
51,28.618824,53.88031,0.55125,0.0,0.0,0.3875,0.0,0.0,11.0,0.0,100.0
52,28.618824,53.88031,0.54875,0.0,0.0,0.385,0.0,0.0,11.0,0.0,100.0
53,28.618824,53.88031,0.545,0.0,0.0,0.38375,0.0,0.0,11.0,0.0,100.0
54,28.358837,53.88031,0.5425,0.0,0.0,0.38125,0.0,0.0,11.0,0.0,100.0
55,28.358837,53.88031,0.54,0.0,0.0,0.38,0.0,0.0,11.0,0.0,100.0
56,28.276625,55.177643,0.5375,0.0,0.0,0.3775,0.0,0.0,11.0,0.0,100.0
57,27.918644,56.413914,0.535,0.0,0.0,0.37625,0.0,0.0,11.0,0.0,100.0
58,27.854507,56.665867,0.5325,0.0,0.0,0.37375,0.0,0.0,12.0,0.0,100.0
59,27.854507,56.665867,0.7,0.0,0.0,0.3725,0.0,0.0,22.0,0.0,100.0
60,27.854507,56.665867,0.69625,0.0,0.0,0.37,0.0,0.0,22.0,0.0,100.0
61,27.854507,56.665867,0.6925,0.0,0.0,0.36875,0.0,0.0,22.0,0.0,100.0
62,27.854507,56.665867,0.69,0.0,0.0,0.36625,0.0,0.0,22.0,0.0,100.0
63,27.854507,56.665867,0.68625,0.0,0.0,0.365,0.0,0.0,22.0,0.0,100.0
64,27.59452,56.665867,0.6825,0.0,0.0,0.3625,0.0,0.0,22.0,0.0,100.0
65,27.383173,55.780796,0.67875,0.0,0.0,0.36125,0.0,0.0,22.0,0.0,100.0
66,27.069082,54.51938,0.67625,0.0,0.0,0.36,0.0,0.0,22.0,0.0,100.0
67,26.943447,54.01481,0.6725,0.0,0.0,0.3575,0.0,0.0,22.0,0.0,100.0
68,25.829037,53.34554,0.66875,0.0,0.0,0.35625,0.0,0.0,22.0,0.0,100.0
69,25.829037,53.34554,0.66625,0.0,0.0,0.35375,0.0,0.0,22.0,0.0,100.0
70,25.829037,53.34554,0.6625,0.0,0.0,0.3525,0.0,0.0,22.0,0.0,100.0
71,25.829037,53.085552,0.65875,0.0,0.0,0.35,0.0,0.0,22.0,0.0,100.0
72,25.829037,53.085552,0.65625,0.0,0.0,0.34875,0.0,0.0,22.0,0.0,100.0
73,25.076366,52.574177,0.6525,0.0,0.0,0.3475,0.0,0.0,22.0,0.0,100.0
74,24.274227,51.72251,0.65,0.0,0.0,0.345,0.0,0.0,22.0,0.0,100.0
75,23.74192,50.984497,0.64625,0.0,0.0,0.34375,0.0,0.0,22.0,0.0,100.0
76,23.24666,50.826096,0.6425,0.0,0.0,0.3425,0.0,0.0,22.0,0.0,100.0
77,21.947647,50.820004,0.64,0.0,0.0,0.34,0.0,0.0,22.0,0.0,100.0
78,21.041391,50.820004,0.63625,0.0,0.0,0.33875,0.0,0.0,23.0,0.0,100.0
79,21.041391,50.820004,0.63375,0.0,0.0,0.33625,0.0,0.0,33.0,0.0,100.0
80,21.041391,50.820004,0.63,0.0,0.0,0.335,0.0,0.0,33.0,0.0,100.0
81,21.041391,50.820004,0.6275,0.0,0.0,0.33375,0.0,0.0,33.0,0.0,100.0
82,21.041391,50.820004,0.62375,0.0,0.0,0.33125,0.0,0.0,33.0,0.0,100.0
83,21.041391,51.07999,0.62125,0.0,0.0,0.33,0.0,0.0,33.0,0.0,100.0
84,20.95555,50.982372,0.6175,0.0,0.0,0.32875,0.0,0.0,33.0,0.0,100.0
85,22.24815,50.844475,0.615,0.0,0.0,0.3275,0.0,0.0,33.0,0.0,100.0
86,22.76521,50.82001,0.61125,0.0,0.0,0.325,0.0,0.0,33.0,0.0,100.0
87,23.282316,50.820007,0.60875,0.0,0.0,0.32375,0.0,0.0,33.0,0.0,100.0
88,23.963367,51.423485,0.605,0.0,0.0,0.3225,0.0,0.0,33.0,0.0,100.0
89,23.963367,51.423485,0.6025,0.0,0.0,0.32,0.0,0.0,33.0,0.0,100.0
90,23.963367,51.423485,0.6,0.0,0.0,0.31875,0.0,0.0,33.0,0.0,100.0
91,24.223354,51.423485,0.59625,0.0,0.0,0.3175,0.0,0.0,33.0,0.0,100.0
92,24.697784,52.199974,0.59375,0.0,0.0,0.31625,0.0,0.0,33.0,0.0,100.0
93,25.482403,53.067806,0.59,0.0,0.0,0.31375,0.0,0.0,33.0,0.0,100.0
94,26.647295,53.644745,0.5875,0.0,0.0,0.3125,0.0,0.0,33.0,0.0,100.0
95,27.081396,54.870056,0.585,0.0,0.0,0.31125,0.0,0.0,33.0,0.0,100.0
96,27.211626,55.23765,0.58125,0.0,0.0,0.31,0.0,0.0,33.0,0.0,100.0
97,27.211626,55.23765,0.57875,0.0,0.0,0.3075,0.0,0.0,33.0,0.0,100.0
98,27.255037,55.36018,0.57625,0.0,0.0,0.30625,0.0,0.0,33.0,0.0,100.0
99,27.6938,56.58383,0.5725,0.0,0.0,0.305,0.0,0.0,33.0,0.0,100.0
100,27.847878,56.793243,0.57,0.0,0.0,0.30375,0.0,0.0,33.0,0.0,100.0
101,27.847878,56.793243,0.8,0.0,0.0,0.30125,0.0,0.0,33.0,0.0,100.0
102,27.847878,56.793243,0.79625,0.0,0.0,0.3,0.0,0.0,33.0,0.0,100.0
103,27.847878,56.793243,0.7925,0.0,0.0,0.29875,0.0,0.0,33.0,0.0,100.0
104,27.847878,56.793243,0.7875,0.0,0.0,0.2975,0.0,0.0,33.0,0.0,100.0
105,27.847878,57.05323,0.78375,0.0,0.0,0.29625,0.0,0.0,33.0,0.0,100.0
106,27.847878,57.05323,0.78,0.0,0.0,0.29375,0.0,0.0,33.0,0.0,100.0
107,27.41901,55.826077,0.77625,0.0,0.0,0.2925,0.0,0.0,33.0,0.0,100.0
108,27.090858,54.56824,0.7725,0.0,0.0,0.29125,0.0,0.0,33.0,0.0,100.0
109,26.926783,53.939327,0.76875,0.0,0.0,0.29,0.0,0.0,33.0,0.0,100.0
110,25.78798,53.31246,0.765,0.0,0.0,0.28875,0.0,0.0,33.0,0.0,100.0
111,25.78798,53.31246,0.76125,0.0,0.0,0.2875,0.0,0.0,33.0,0.0,100.0
112,25.78798,53.31246,0.7575,0.0,0.0,0.285,0.0,0.0,33.0,0.0,100.0
113,25.78798,53.052475,0.75375,0.0,0.0,0.28375,0.0,0.0,33.0,0.0,100.0
114,25.78798,53.052475,0.75,0.0,0.0,0.2825,0.0,0.0,33.0,0.0,100.0
115,25.792473,53.182392,0.74625,0.0,0.0,0.28125,0.0,0.0,33.0,0.0,100.0
116,25.830448,53.559998,0.7425,0.0,0.0,0.28,0.0,0.0,33.0,0.0,100.0
117,26.408112,54.08406,0.73875,0.0,0.0,0.27875,0.0,0.0,33.0,0.0,100.0
118,26.598375,54.1825,0.735,0.0,0.0,0.2775,0.0,0.0,33.0,0.0,100.0
119,26.820005,55.1786,0.73125,0.0,0.0,0.27625,0.0,0.0,33.0,0.0,100.0
120,26.809511,55.631588,0.7275,0.0,0.0,0.275,0.0,0.0,33.0,0.0,100.0
121,25.964,56.431118,0.72375,0.0,0.0,0.2725,0.0,0.0,33.0,0.0,100.0
122,25.800611,56.616947,0.72,0.0,0.0,0.27125,0.0,0.0,33.0,0.0,100.0
123,24.765114,56.820007,0.71625,0.0,0.0,0.27,0.0,0.0,33.0,0.0,100.0
124,24.434093,56.820007,0.7125,0.0,0.0,0.26875,0.0,0.0,33.0,0.0,100.0
125,24.17999,56.02212,0.71,0.0,0.0,0.2675,0.0,0.0,33.0,0.0,100.0
126,24.17999,56.02212,0.70625,0.0,0.0,0.26625,0.0,0.0,33.0,0.0,100.0
127,24.17999,56.02212,0.7025,0.0,0.0,0.265,0.0,0.0,33.0,0.0,100.0
128,23.920004,56.02212,0.69875,0.0,0.0,0.26375,0.0,0.0,33.0,0.0,100.0
129,23.2898,55.863052,0.695,0.0,0.0,0.2625,0.0,0.0,33.0,0.0,100.0
130,22.641615,55.820007,0.6925,0.0,0.0,0.26125,0.0,0.0,33.0,0.0,100.0
131,22.42251,55.820007,0.68875,0.0,0.0,0.26,0.0,0.0,33.0,0.0,100.0
132,22.17999,54.895836,0.685,0.0,0.0,0.25875,0.0,0.0,33.0,0.0,100.0
133,22.200909,54.35292,0.68125,0.0,0.0,0.2575,0.0,0.0,33.0,0.0,100.0
134,22.817957,53.90381,0.67875,0.0,0.0,0.25625,0.0,0.0,33.0,0.0,100.0
135,23.061203,53.598988,0.675,0.0,0.0,0.255,0.0,0.0,33.0,0.0,100.0
136,23.189259,53.40001,0.67125,0.0,0.0,0.25375,0.0,0.0,33.0,0.0,100.0
137,23.379585,52.114082,0.66875,0.0,0.0,0.2525,0.0,0.0,33.0,0.0,100.0
138,23.550877,50.95675,0.665,0.0,0.0,0.25125,0.0,0.0,33.0,0.0,100.0
139,23.613966,50.84309,0.66125,0.0,0.0,0.25,0.0,0.0,33.0,0.0,100.0
140,23.820011,50.16943,0.65875,0.0,0.0,0.24875,0.0,0.0,33.0,0.0,100.0
141,24.071964,49.083572,0.655,0.0,0.0,0.2475,0.0,0.0,33.0,0.0,100.0
142,24.17999,47.79028,0.65125,0.0,0.0,0.24625,0.0,0.0,33.0,0.0,100.0
143,24.201544,47.347553,0.64875,0.0,0.0,0.245,0.0,0.0,33.0,0.0,100.0
144,25.068295,47.179996,0.645,0.0,0.0,0.24375,0.0,0.0,33.0,0.0,100.0
145,25.068295,47.179996,0.6425,0.0,0.0,0.2425,0.0,0.0,33.0,0.0,100.0
146,25.068295,47.179996,0.63875,0.0,0.0,0.24125,0.0,0.0,33.0,0.0,100.0
147,25.068295,46.92001,0.63625,0.0,0.0,0.24,0.0,0.0,33.0,0.0,100.0
148,25.17998,46.28667,0.6325,0.0,0.0,0.23875,0.0,0.0,33.0,0.0,100.0
149,25.179998,44.987377,0.62875,0.0,0.0,0.2375,0.0,0.0,33.0,0.0,100.0
150,25.179996,43.806698,0.62625,0.0,0.0,0.23625,0.0,0.0,33.0,0.0,100.0
151,25.179996,42.514114,0.6225,0.0,0.0,0.235,0.0,0.0,33.0,0.0,100.0
152,25.179998,41.085003,0.62,0.0,0.0,0.23375,0.0,0.0,33.0,0.0,100.0
153,25.179998,39.786522,0.61625,0.0,0.0,0.2325,0.0,0.0,33.0,0.0,100.0
154,25.179998,38.625214,0.61375,0.0,0.0,0.23125,0.0,0.0,33.0,0.0,100.0
155,25.219843,38.32025,0.61125,0.0,0.0,0.23,0.0,0.0,33.0,0.0,100.0
156,25.744871,37.13106,0.6075,0.0,0.0,0.22875,0.0,0.0,33.0,0.0,100.0
157,26.269901,35.94187,0.605,0.0,0.0,0.2275,0.0,0.0,33.0,0.0,100.0
158,26.79493,34.752678,0.60125,0.0,0.0,0.2275,0.0,0.0,33.0,0.0,100.0
159,26.79493,34.752678,0.59875,0.0,0.0,0.22625,0.0,0.0,33.0,0.0,100.0
160,26.79493,34.752678,0.59625,0.0,0.0,0.225,0.0,0.0,33.0,0.0,100.0
161,27.054916,34.752678,0.5925,0.0,0.0,0.22375,0.0,0.0,33.0,0.0,100.0
162,28.479216,34.625923,0.59,0.0,0.0,0.2225,0.0,0.0,33.0,0.0,100.0
163,28.997143,34.57983,0.58625,0.0,0.0,0.22125,0.0,0.0,33.0,0.0,100.0
164,29.037104,34.230396,0.58375,0.0,0.0,0.22,0.0,0.0,33.0,0.0,100.0
165,29.214914,34.008663,0.58125,0.0,0.0,0.21875,0.0,0.0,33.0,0.0,100.0
166,29.214914,34.008663,0.5775,0.0,0.0,0.2175,0.0,0.0,33.0,0.0,100.0
167,29.214914,34.008663,0.575,0.0,0.0,0.2175,0.0,0.0,33.0,0.0,100.0
168,29.452139,33.976486,0.5725,0.0,0.0,0.21625,0.0,0.0,33.0,0.0,100.0
169,30.59,33.979977,0.57,0.0,0.0,0.215,0.0,0.0,33.0,0.0,100.0
170,31.440428,34.17996,0.56625,0.0,0.0,0.21375,0.0,0.0,33.0,0.0,100.0
171,31.777485,34.31569,0.56375,0.0,0.0,0.2125,0.0,0.0,33.0,0.0,100.0
172,31.777485,34.31569,0.56125,0.0,0.0,0.21125,0.0,0.0,33.0,0.0,100.0
173,31.777485,34.31569,0.55875,0.0,0.0,0.21,0.0,0.0,33.0,0.0,100.0
174,32.03747,34.31569,0.555,0.0,0.0,0.21,0.0,0.0,33.0,0.0,100.0
175,33.30905,34.045654,0.5525,0.0,0.0,0.20875,0.0,0.0,33.0,0.0,100.0
176,34.326313,33.829624,0.55,0.0,0.0,0.2075,0.0,0.0,33.0,0.0,100.0
177,35.613873,34.008568,0.5475,0.0,0.0,0.20625,0.0,0.0,33.0,0.0,100.0
178,36.890133,34.255524,0.54375,0.0,0.0,0.205,0.0,0.0,33.0,0.0,100.0
179,38.164417,34.51249,0.54125,0.0,0.0,0.20375,0.0,0.0,33.0,0.0,100.0
180,39.59425,34.529156,0.53875,0.0,0.0,0.20375,0.0,0.0,33.0,0.0,100.0
181,40.894096,34.544308,0.53625,0.0,0.0,0.2025,0.0,0.0,33.0,0.0,100.0
182,41.93397,34.55643,0.53375,0.0,0.0,0.20125,0.0,0.0,33.0,0.0,100.0
183,41.93397,34.55643,0.53125,0.0,0.0,0.2,0.0,0.0,33.0,0.0,100.0
184,41.93397,34.55643,0.52875,0.0,0.0,0.19875,0.0,0.0,33.0,0.0,100.0
185,41.93397,34.816418,0.52625,0.0,0.0,0.19875,0.0,0.0,33.0,0.0,100.0
186,42.12741,35.299072,0.5225,0.0,0.0,0.1975,0.0,0.0,33.0,0.0,100.0
187,42.185394,35.61324,0.52,0.0,0.0,0.19625,0.0,0.0,33.0,0.0,100.0
188,43.20693,35.820004,0.5175,0.0,0.0,0.195,0.0,0.0,33.0,0.0,100.0
189,43.982693,35.820004,0.515,0.0,0.0,0.19375,0.0,0.0,33.0,0.0,100.0
190,43.982693,35.820004,0.5125,0.0,0.0,0.19375,0.0,0.0,33.0,0.0,100.0
191,43.982693,35.820004,0.51,0.0,0.0,0.1925,0.0,0.0,33.0,0.0,100.0
192,43.982693,36.07999,0.5075,0.0,0.0,0.19125,0.0,0.0,33.0,0.0,100.0
193,44.09063,36.316513,0.505,0.0,0.0,0.19,0.0,0.0,33.0,0.0,100.0
194,44.193172,36.637905,0.5025,0.0,0.0,0.19,0.0,0.0,33.0,0.0,100.0
195,45.415367,36.820004,0.5,0.0,0.0,0.18875,0.0,0.0,33.0,0.0,100.0
196,45.415367,36.820004,0.4975,0.0,0.0,0.1875,0.0,0.0,33.0,0.0,100.0
197,45.415367,36.820004,0.495,0.0,0.0,0.18625,0.0,0.0,33.0,0.0,100.0
198,45.415367,36.820004,0.4925,0.0,0.0,0.18625,0.0,0.0,33.0,0.0,100.0
199,45.675354,36.820004,0.49,0.0,0.0,0.185,0.0,0.0,33.0,0.0,100.0
200,46.00543,36.003864,0.4875,0.0,0.0,0.18375,0.0,0.0,33.0,0.0,100.0
201,46.367912,35.860027,0.485,0.0,0.0,0.1825,0.0,0.0,33.0,0.0,100.0
202,46.68546,35.777718,0.4825,0.0,0.0,0.1825,0.0,0.0,33.0,0.0,100.0
203,46.820004,34.85907,0.48,0.0,0.0,0.18125,0.0,0.0,33.0,0.0,100.0
204,46.820004,34.85907,0.4775,0.0,0.0,0.18,0.0,0.0,33.0,0.0,100.0
205,46.820004,34.85907,0.475,0.0,0.0,0.18,0.0,0.0,33.0,0.0,100.0
206,46.820004,34.85907,0.47375,0.0,0.0,0.17875,0.0,0.0,33.0,0.0,100.0
207,46.820004,34.59908,0.47125,0.0,0.0,0.1775,0.0,0.0,33.0,0.0,100.0
208,46.335102,34.179977,0.46875,0.0,0.0,0.17625,0.0,0.0,33.0,0.0,100.0
209,46.335102,34.179977,0.46625,0.0,0.0,0.17625,0.0,0.0,33.0,0.0,100.0
210,46.335102,34.179977,0.46375,0.0,0.0,0.175,0.0,0.0,33.0,0.0,100.0
211,46.075115,34.179977,0.46125,0.0,0.0,0.17375,0.0,0.0,33.0,0.0,100.0
212,45.88689,33.695267,0.45875,0.0,0.0,0.17375,0.0,0.0,33.0,0.0,100.0
213,45.811043,33.374287,0.4575,0.0,0.0,0.1725,0.0,0.0,33.0,0.0,100.0
214,44.766552,33.179996,0.455,0.0,0.0,0.17125,0.0,0.0,33.0,0.0,100.0
215,43.73032,33.179996,0.4525,0.0,0.0,0.17125,0.0,0.0,33.0,0.0,100.0
216,43.413673,33.179996,0.45,0.0,0.0,0.17,0.0,0.0,33.0,0.0,100.0
217,42.546196,34.113297,0.4475,0.0,0.0,0.16875,0.0,0.0,33.0,0.0,100.0
218,42.360397,34.19663,0.44625,0.0,0.0,0.1675,0.0,0.0,33.0,0.0,100.0
219,42.284153,34.250896,0.44375,0.0,0.0,0.1675,0.0,0.0,33.0,0.0,100.0
220,40.988316,34.35402,0.44125,0.0,0.0,0.16625,0.0,0.0,33.0,0.0,100.0
221,39.562893,34.467453,0.43875,0.0,0.0,0.165,0.0,0.0,33.0,0.0,100.0
222,38.655804,34.539642,0.43625,0.0,0.0,0.165,0.0,0.0,33.0,0.0,100.0
223,37.37141,34.33923,0.435,0.0,0.0,0.16375,0.0,0.0,33.0,0.0,100.0
224,36.095604,34.08994,0.4325,0.0,0.0,0.16375,0.0,0.0,33.0,0.0,100.0
225,34.821365,33.832752,0.43,0.0,0.0,0.1625,0.0,0.0,33.0,0.0,100.0
226,33.52154,33.820004,0.42875,0.0,0.0,0.16125,0.0,0.0,33.0,0.0,100.0
227,32.221943,33.82,0.42625,0.0,0.0,0.16125,0.0,0.0,33.0,0.0,100.0
228,30.924414,33.820004,0.42375,0.0,0.0,0.16,0.0,0.0,33.0,0.0,100.0
229,29.62574,33.820004,0.42125,0.0,0.0,0.15875,0.0,0.0,33.0,0.0,100.0
230,28.717455,33.820004,0.42,0.0,0.0,0.15875,0.0,0.0,33.0,0.0,100.0
231,27.511633,34.305622,0.4175,0.0,0.0,0.1575,0.0,0.0,33.0,0.0,100.0
232,27.149887,34.451305,0.415,0.0,0.0,0.15625,0.0,0.0,33.0,0.0,100.0
233,25.720459,34.48911,0.41375,0.0,0.0,0.15625,0.0,0.0,33.0,0.0,100.0
234,24.420979,34.523476,0.41125,0.0,0.0,0.155,0.0,0.0,33.0,0.0,100.0
235,23.251446,34.554405,0.40875,0.0,0.0,0.155,0.0,0.0,33.0,0.0,100.0
236,21.951511,34.556202,0.4075,0.0,0.0,0.15375,0.0,0.0,33.0,0.0,100.0
237,20.651577,34.557995,0.405,0.0,0.0,0.1525,0.0,0.0,33.0,0.0,100.0
238,19.481638,34.55961,0.40375,0.0,0.0,0.1525,0.0,0.0,33.0,0.0,100.0
239,18.198074,34.765266,0.40125,0.0,0.0,0.15125,0.0,0.0,33.0,0.0,100.0
240,16.91451,34.970924,0.39875,0.0,0.0,0.15,0.0,0.0,33.0,0.0,100.0
241,15.630947,35.176586,0.3975,0.0,0.0,0.15,0.0,0.0,33.0,0.0,100.0
242,15.630947,35.176586,0.395,0.0,0.0,0.14875,0.0,0.0,33.0,0.0,100.0
243,15.630947,35.176586,0.39375,0.0,0.0,0.14875,0.0,0.0,33.0,0.0,100.0
244,15.37096,35.176586,0.39125,0.0,0.0,0.1475,0.0,0.0,33.0,0.0,100.0
245,14.071179,35.18,0.39,0.0,0.0,0.1475,0.0,0.0,33.0,0.0,100.0
246,12.641784,35.179996,0.3875,0.0,0.0,0.14625,0.0,0.0,33.0,0.0,100.0
247,11.733974,35.179996,0.385,0.0,0.0,0.145,0.0,0.0,33.0,0.0,100.0
248,10.434198,35.179996,0.38375,0.0,0.0,0.145,0.0,0.0,33.0,0.0,100.0
249,9.134609,35.179996,0.38125,0.0,0.0,0.14375,0.0,0.0,33.0,0.0,100.0
250,7.966392,35.1799,0.38,0.0,0.0,0.14375,0.0,0.0,33.0,0.0,100.0
251,6.6668544,35.18,0.3775,0.0,0.0,0.1425,0.0,0.0,33.0,0.0,100.0
252,5.628985,35.179996,0.37625,0.0,0.0,0.14125,0.0,0.0,33.0,0.0,100.0
253,5.628985,35.179996,0.37375,0.0,0.0,0.14125,0.0,0.0,33.0,0.0,100.0
254,5.628985,35.179996,0.3725,0.0,0.0,0.14,0.0,0.0,33.0,0.0,100.0
255,5.628985,35.179996,0.37,0.0,0.0,0.14,0.0,0.0,33.0,0.0,100.0
256,5.368998,35.179996,0.36875,0.0,0.0,0.13875,0.0,0.0,33.0,0.0,100.0
257,5.1799965,36.25044,0.36625,0.0,0.0,0.13875,0.0,0.0,33.0,0.0,100.0
258,5.1799965,37.02849,0.365,0.0,0.0,0.3,0.0,0.0,33.0,5.0,95.0
259,5.1799965,37.02849,0.3625,0.0,0.0,0.29875,0.0,0.0,33.0,0.0,95.0
260,5.1799965,37.02849,0.36125,0.0,0.0,0.2975,0.0,0.0,33.0,0.0,95.0
261,4.9200096,37.02849,0.36,0.0,0.0,0.295,0.0,0.0,33.0,0.0,95.0
262,4.685836,37.14143,0.3575,0.0,0.0,0.29375,0.0,0.0,33.0,0.0,95.0
263,4.3885407,37.18688,0.35625,0.0,0.0,0.2925,0.0,0.0,33.0,0.0,95.0
264,4.179991,38.20407,0.35375,0.0,0.0,0.29125,0.0,0.0,33.0,0.0,95.0
265,4.179991,38.20407,0.3525,0.0,0.0,0.29,0.0,0.0,33.0,0.0,95.0
266,4.179991,38.20407,0.35,0.0,0.0,0.28875,0.0,0.0,33.0,0.0,95.0
267,4.179991,38.464058,0.34875,0.0,0.0,0.28625,0.0,0.0,33.0,0.0,95.0
268,4.179993,39.36534,0.3475,0.0,0.0,0.285,0.0,0.0,33.0,0.0,95.0
269,4.2150464,39.672947,0.345,0.0,0.0,0.28375,0.0,0.0,33.0,0.0,95.0
270,4.6889286,40.88343,0.34375,0.0,0.0,0.2825,0.0,0.0,33.0,0.0,95.0
271,5.115422,41.972862,0.3425,0.0,0.0,0.28125,0.0,0.0,33.0,0.0,95.0
272,5.115422,41.972862,0.34,0.0,0.0,0.28,0.0,0.0,33.0,0.0,95.0
273,5.115422,41.972862,0.33875,0.0,0.0,0.27875,0.0,0.0,33.0,0.0,95.0
274,4.8554344,41.972862,0.33625,0.0,0.0,0.2775,0.0,0.0,33.0,0.0,95.0
275,4.811578,43.27206,0.335,0.0,0.0,0.275,0.0,0.0,33.0,0.0,95.0
276,4.7677217,44.571255,0.33375,0.0,0.0,0.27375,0.0,0.0,33.0,0.0,95.0
277,4.531201,45.981483,0.33125,0.0,0.0,0.2725,0.0,0.0,33.0,0.0,95.0
278,4.337684,47.13531,0.33,0.0,0.0,0.27125,0.0,0.0,33.0,0.0,95.0
279,4.108981,48.41497,0.32875,0.0,0.0,0.27,0.0,0.0,33.0,0.0,95.0
280,3.8802783,49.69463,0.3275,0.0,0.0,0.26875,0.0,0.0,33.0,0.0,95.0
281,3.8673997,50.9945,0.325,0.0,0.0,0.2675,0.0,0.0,33.0,0.0,95.0
