t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.44125,0.0,0.0,11.0,0.0,100.0
26,40.818604,55.459156,0.43875,0.0,0.0,0.43875,0.0,0.0,11.0,0.0,100.0
27,40.09558,55.179993,0.43625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,100.0
28,38.800648,55.179996,0.435,0.0,0.0,0.435,0.0,0.0,11.0,0.0,100.0
29,37.37149,55.179996,0.4325,0.0,0.0,0.4325,0.0,0.0,11.0,0.0,100.0
30,36.07288,55.179996,0.43,0.0,0.0,0.43,0.0,0.0,11.0,0.0,100.0
31,34.78188,55.179996,0.42875,0.0,0.0,0.42875,0.0,0.0,11.0,0.0,100.0
32,33.396248,54.82684,0.42625,0.0,0.0,0.42625,0.0,0.0,11.0,0.0,100.0
33,32.13658,54.505783,0.6,0.0,0.0,0.42375,0.0,0.0,11.0,0.0,100.0
34,32.010616,54.47368,0.5975,0.0,0.0,0.42125,0.0,0.0,11.0,0.0,100.0
35,32.010616,54.47368,0.59375,0.0,0.0,0.42,0.0,0.0,11.0,0.0,100.0
36,32.010616,54.47368,0.59125,0.0,0.0,0.4175,0.0,0.0,11.0,0.0,100.0
37,32.010616,54.47368,0.5875,0.0,0.0,0.415,0.0,0.0,11.0,0.0,100.0
38,32.010616,54.21369,0.585,0.0,0.0,0.41375,0.0,0.0,11.0,0.0,100.0
39,32.010616,54.21369,0.5825,0.0,0.0,0.41125,0.0,0.0,11.0,0.0,100.0
40,32.010616,54.21369,0.57875,0.0,0.0,0.40875,0.0,0.0,11.0,0.0,100.0
41,32.010616,54.21369,0.57625,0.0,0.0,0.4075,0.0,0.0,11.0,0.0,100.0
42,31.750628,54.21369,0.57375,0.0,0.0,0.405,0.0,0.0,11.0,0.0,100.0
43,31.750628,54.21369,0.57125,0.0,0.0,0.40375,0.0,0.0,11.0,0.0,100.0
44,31.020239,54.025093,0.5675,0.0,0.0,0.40125,0.0,0.0,11.0,0.0,100.0
45,29.703836,53.97998,0.565,0.0,0.0,0.39875,0.0,0.0,11.0,0.0,100.0
46,29.123762,54.06663,0.5625,0.0,0.0,0.3975,0.0,0.0,11.0,0.0,100.0
47,29.048454,54.17469,0.56,0.0,0.0,0.395,0.0,0.0,11.0,0.0,100.0
48,29.048454,54.17469,0.55625,0.0,0.0,0.39375,0.0,0.0,11.0,0.0,100.0
49,29.048454,54.17469,0.55375,0.0,0.0,0.39125,0.0,0.0,11.0,0.0,100.0
50,28.788467,54.17469,0.55125,0.0,0.0,0.39,0.0,0.0,11.0,0.0,100.0
51,28.146315,54.27519,0.54875,0.0,0.0,0.3875,0.0,0.0,11.0,0.0,100.0
52,27.062628,53.8343,0.545,0.0,0.0,0.385,0.0,0.0,11.0,0.0,100.0
53,25.866611,53.32501,0.5425,0.0,0.0,0.38375,0.0,0.0,11.0,0.0,100.0
54,25.866611,53.32501,0.54,0.0,0.0,0.38125,0.0,0.0,11.0,0.0,100.0
55,25.866611,53.32501,0.5375,0.0,0.0,0.38,0.0,0.0,11.0,0.0,100.0
56,25.866611,53.06502,0.535,0.0,0.0,0.3775,0.0,0.0,11.0,0.0,100.0
57,24.988867,52.507298,0.5325,0.0,0.0,0.37625,0.0,0.0,11.0,0.0,100.0
58,24.286669,51.74022,0.53,0.0,0.0,0.37375,0.0,0.0,11.0,0.0,100.0
59,23.754526,51.002087,0.52625,0.0,0.0,0.3725,0.0,0.0,11.0,0.0,100.0
60,23.26205,50.83523,0.52375,0.0,0.0,0.37,0.0,0.0,11.0,0.0,100.0
61,21.96301,50.820004,0.52125,0.0,0.0,0.36875,0.0,0.0,11.0,0.0,100.0
62,21.056562,50.820004,0.51875,0.0,0.0,0.36625,0.0,0.0,12.0,0.0,100.0
63,21.056562,50.820004,0.51625,0.0,0.0,0.365,0.0,0.0,22.0,0.0,100.0
64,21.056562,50.820004,0.51375,0.0,0.0,0.3625,0.0,0.0,22.0,0.0,100.0
65,21.056562,50.820004,0.51125,0.0,0.0,0.36125,0.0,0.0,22.0,0.0,100.0
66,21.056562,50.820004,0.50875,0.0,0.0,0.36,0.0,0.0,22.0,0.0,100.0
67,21.056562,51.07999,0.50625,0.0,0.0,0.3575,0.0,0.0,22.0,0.0,100.0
68,20.968199,50.984646,0.50375,0.0,0.0,0.35625,0.0,0.0,22.0,0.0,100.0
69,20.864252,52.28042,0.50125,0.0,0.0,0.35375,0.0,0.0,22.0,0.0,100.0
70,20.820007,53.3154,0.49875,0.0,0.0,0.3525,0.0,0.0,22.0,0.0,100.0
71,20.806717,53.63334,0.49625,0.0,0.0,0.35,0.0,0.0,22.0,0.0,100.0
72,19.605371,53.820004,0.49375,0.0,0.0,0.5,0.0,0.0,22.0,5.0,95.0
73,19.47678,53.820004,0.49125,0.0,0.0,0.6,0.0,0.0,22.0,5.0,90.0
74,19.47678,53.820004,0.48875,0.0,0.0,0.5975,0.0,0.0,22.0,0.0,90.0
75,19.47678,53.820004,0.48625,0.0,0.0,0.59375,0.0,0.0,22.0,0.0,90.0
76,19.47678,53.820004,0.48375,0.0,0.0,0.59125,0.0,0.0,22.0,0.0,90.0
77,19.736767,53.820004,0.48125,0.0,0.0,0.7,0.0,0.0,22.0,5.0,85.0
78,20.031223,54.542248,0.47875,0.0,0.0,0.8,0.0,0.0,22.0,5.0,80.0
79,20.426003,55.058586,0.47625,0.0,0.0,0.79625,0.0,0.0,22.0,0.0,80.0
80,20.604202,55.18922,0.47375,0.0,0.0,0.7925,0.0,0.0,22.0,0.0,80.0
81,21.616875,56.173832,0.4725,0.0,0.0,0.7875,0.0,0.0,22.0,0.0,80.0
82,22.535086,57.094006,0.47,0.0,0.0,0.78375,0.0,0.0,22.0,0.0,80.0
83,22.810549,57.370056,0.4675,0.0,0.0,0.78,0.0,0.0,22.0,0.0,80.0
84,22.810549,57.370056,0.465,0.0,0.0,0.77625,0.0,0.0,22.0,0.0,80.0
85,22.902369,57.462074,0.4625,0.0,0.0,0.7725,0.0,0.0,22.0,0.0,80.0
86,24.331438,57.511627,0.46,0.0,0.0,0.76875,0.0,0.0,22.0,0.0,80.0
87,25.630592,57.55668,0.4575,0.0,0.0,0.765,0.0,0.0,22.0,0.0,80.0
88,26.669916,57.592712,0.45625,0.0,0.0,0.76125,0.0,0.0,22.0,0.0,80.0
89,27.54954,57.037956,0.45375,0.0,0.0,0.7575,0.0,0.0,23.0,0.0,80.0
90,27.808609,57.01613,0.45125,0.0,0.0,0.75375,0.0,0.0,23.0,0.0,80.0
91,27.808609,57.01613,0.44875,0.0,0.0,0.75,0.0,0.0,33.0,0.0,80.0
92,27.808609,57.01613,0.44625,0.0,0.0,0.74625,0.0,0.0,33.0,0.0,80.0
93,27.808609,57.01613,0.445,0.0,0.0,0.7425,0.0,0.0,33.0,0.0,80.0
94,27.808609,57.01613,0.4425,0.0,0.0,0.73875,0.0,0.0,33.0,0.0,80.0
95,27.808609,56.75614,0.44,0.0,0.0,0.735,0.0,0.0,33.0,0.0,80.0
96,27.808609,56.75614,0.4375,0.0,0.0,0.73125,0.0,0.0,33.0,0.0,80.0
97,27.038973,57.455536,0.43625,0.0,0.0,0.7275,0.0,0.0,33.0,0.0,80.0
98,25.782589,57.12187,0.43375,0.0,0.0,0.72375,0.0,0.0,33.0,0.0,80.0
99,24.651844,56.82157,0.43125,0.0,0.0,0.72,0.0,0.0,33.0,0.0,80.0
100,24.438255,56.82005,0.42875,0.0,0.0,0.71625,0.0,0.0,33.0,0.0,80.0
101,23.395668,56.07363,0.4275,0.0,0.0,0.7125,0.0,0.0,33.0,0.0,80.0
102,22.645838,55.858936,0.425,0.0,0.0,0.71,0.0,0.0,33.0,0.0,80.0
103,21.376867,55.57933,0.4225,0.0,0.0,0.70625,0.0,0.0,33.0,0.0,80.0
104,20.99647,55.493412,0.42125,0.0,0.0,0.7025,0.0,0.0,33.0,0.0,80.0
105,20.788332,55.358887,0.41875,0.0,0.0,0.69875,0.0,0.0,33.0,0.0,80.0
106,19.711294,55.179993,0.41625,0.0,0.0,0.9,0.0,0.0,33.0,5.0,75.0
107,19.45562,55.179993,0.415,0.0,0.0,0.0,1.0,0.0,33.0,5.0,70.0
108,18.15631,55.18,0.4125,0.0,0.0,0.0,0.995,0.0,33.0,0.0,70.0
109,16.728298,55.179996,0.41,0.0,0.0,0.0,0.99,0.0,33.0,0.0,70.0
110,15.56764,55.179996,0.40875,0.0,0.0,0.0,0.985,0.0,33.0,0.0,70.0
111,14.165372,54.900105,0.40625,0.0,0.0,0.0,0.98,0.0,33.0,0.0,70.0
112,12.890582,54.64566,0.40375,0.0,0.0,0.0,0.975,0.0,33.0,0.0,70.0
113,11.99823,54.46755,0.4025,0.0,0.0,0.0,1.0,0.0,33.0,10.0,60.0
114,11.99823,54.46755,0.4,0.0,0.0,0.0,0.995,0.0,33.0,0.0,60.0
115,11.99823,54.46755,0.39875,0.0,0.0,0.0,0.99,0.0,33.0,0.0,60.0
116,11.99823,54.46755,0.39625,0.0,0.0,0.0,0.985,0.0,33.0,0.0,60.0
117,11.99823,54.46755,0.39375,0.0,0.0,0.0,0.98,0.0,33.0,0.0,60.0
118,11.99823,54.20756,0.3925,0.0,0.0,0.0,0.975,0.0,33.0,0.0,60.0
119,11.99823,54.20756,0.39,0.0,0.0,0.0,0.97,0.0,33.0,0.0,60.0
120,11.99823,54.20756,0.38875,0.0,0.0,0.0,0.965,0.0,33.0,0.0,60.0
121,11.99823,54.20756,0.38625,0.0,0.0,0.0,0.96125,0.0,33.0,0.0,60.0
122,11.738243,54.20756,0.385,0.0,0.0,0.0,0.95625,0.0,33.0,0.0,60.0
123,11.738243,54.20756,0.3825,0.0,0.0,0.0,0.95125,0.0,33.0,0.0,60.0
124,11.738243,54.20756,0.38125,0.0,0.0,0.0,0.94625,0.0,33.0,0.0,60.0
125,11.497948,54.158413,0.37875,0.0,0.0,0.0,0.94125,0.0,33.0,0.0,60.0
126,10.523815,53.979977,0.3775,0.0,0.0,0.0,0.9375,0.0,33.0,0.0,60.0
127,9.592176,53.979977,0.375,0.0,0.0,0.0,0.9325,0.0,33.0,0.0,60.0
128,9.116435,54.074955,0.37375,0.0,0.0,0.0,0.9275,0.0,33.0,0.0,60.0
129,9.049236,54.175262,0.37125,0.0,0.0,0.0,0.9225,0.0,33.0,0.0,60.0
130,9.049236,54.175262,0.37,0.0,0.0,0.0,0.91875,0.0,33.0,0.0,60.0
131,8.611201,53.89509,0.3675,0.0,0.0,0.0,0.91375,0.0,33.0,0.0,60.0
132,8.409832,53.82006,0.36625,0.0,0.0,0.0,0.90875,0.0,33.0,0.0,60.0
133,8.179992,52.920284,0.36375,0.0,0.0,0.0,0.905,0.0,33.0,0.0,60.0
134,8.179998,51.62091,0.3625,0.0,0.0,0.0,0.9,0.0,33.0,0.0,60.0
135,8.179998,50.972908,0.36,0.0,0.0,0.0,0.89625,0.0,33.0,0.0,60.0
136,8.179998,50.972908,0.35875,0.0,0.0,0.0,0.89125,0.0,33.0,0.0,60.0
137,8.179998,50.972908,0.35625,0.0,0.0,0.0,0.8875,0.0,33.0,0.0,60.0
138,7.9200115,50.972908,0.355,0.0,0.0,0.0,0.8825,0.0,33.0,0.0,60.0
139,6.6246915,50.86347,0.35375,0.0,0.0,0.0,0.8775,0.0,33.0,0.0,60.0
140,5.5911474,50.820007,0.35125,0.0,0.0,0.0,0.87375,0.0,33.0,0.0,60.0
141,5.3813896,50.813698,0.35,0.0,0.0,0.0,0.86875,0.0,33.0,0.0,60.0
142,5.1799912,50.128864,0.3475,0.0,0.0,0.0,0.865,0.0,33.0,0.0,60.0
143,5.1799912,50.128864,0.34625,0.0,0.0,0.0,0.86125,0.0,33.0,0.0,60.0
144,5.1799912,50.128864,0.345,0.0,0.0,0.0,0.85625,0.0,33.0,0.0,60.0
145,5.1799912,49.868877,0.3425,0.0,0.0,0.0,0.8525,0.0,33.0,0.0,60.0
146,5.1799994,48.569126,0.34125,0.0,0.0,0.0,0.8475,0.0,33.0,0.0,60.0
147,5.1799994,48.179443,0.33875,0.0,0.0,0.0,0.84375,0.0,33.0,0.0,60.0
148,5.1799994,48.179443,0.3375,0.0,0.0,0.0,0.84,0.0,33.0,0.0,60.0
149,5.1799994,48.179443,0.33625,0.0,0.0,0.0,0.835,0.0,33.0,0.0,60.0
150,4.917221,48.467598,0.33375,0.0,0.0,0.0,0.83125,0.0,33.0,0.0,60.0
151,4.142829,49.5117,0.3325,0.0,0.0,0.0,0.8275,0.0,33.0,0.0,60.0
152,3.9879503,49.72052,0.33125,0.0,0.0,0.0,0.8225,0.0,33.0,0.0,60.0
153,3.8351014,50.352257,0.32875,0.0,0.0,0.0,0.81875,0.0,33.0,0.0,60.0
154,3.82005,50.569088,0.3275,0.0,0.0,0.0,0.815,0.0,33.0,0.0,60.0
155,2.679137,51.26197,0.32625,0.0,0.0,0.0,0.81,0.0,33.0,0.0,60.0
156,2.329,51.433693,0.325,0.0,0.0,0.0,0.80625,0.0,33.0,0.0,60.0
157,2.329,51.433693,0.3225,0.0,0.0,0.0,0.8025,0.0,33.0,0.0,60.0
158,1.9852531,51.617874,0.32125,0.0,0.0,0.0,0.79875,0.0,33.0,0.0,60.0
159,1.0321047,50.93944,0.32,0.0,0.0,0.0,0.795,0.0,34.0,0.0,60.0
160,1.0321047,50.93944,0.3175,0.0,0.0,0.0,0.79,0.0,34.0,0.0,60.0
161,1.0321047,50.93944,0.31625,0.0,0.0,0.0,0.78625,0.0,44.0,0.0,60.0
162,1.0321047,50.93944,0.315,0.0,0.0,0.0,0.7825,0.0,44.0,0.0,60.0
163,1.0321047,50.93944,0.31375,0.0,0.0,0.0,0.77875,0.0,44.0,0.0,60.0
164,1.0321047,50.93944,0.31125,0.0,0.0,0.0,0.775,0.0,44.0,0.0,60.0
165,1.0321047,51.19943,0.31,0.0,0.0,0.0,0.77125,0.0,44.0,0.0,60.0
166,0.9027277,50.97392,0.30875,0.0,0.0,0.0,0.7675,0.0,44.0,0.0,60.0
167,0.8455206,52.272594,0.3075,0.0,0.0,0.0,0.76375,0.0,44.0,0.0,60.0
168,0.82000446,53.569714,0.305,0.0,0.0,0.0,0.76,0.0,44.0,0.0,60.0
169,1.5409794,54.65139,0.30375,0.0,0.0,0.0,0.75625,0.0,44.0,0.0,60.0
170,2.3318062,55.683098,0.3025,0.0,0.0,0.0,0.7525,0.0,44.0,0.0,60.0
171,2.6481364,56.095783,0.30125,0.0,0.0,0.0,0.74875,0.0,44.0,0.0,60.0
172,3.4554374,57.114655,0.3,0.0,0.0,0.0,0.745,0.0,44.0,0.0,60.0
173,3.6976278,57.420315,0.2975,0.0,0.0,0.0,0.74125,0.0,44.0,0.0,60.0
174,4.7973,58.113533,0.29625,0.0,0.0,0.0,0.7375,0.0,44.0,0.0,60.0
175,5.0172343,58.25218,0.295,0.0,0.0,0.0,0.73375,0.0,44.0,0.0,60.0
176,5.0997515,59.54949,0.29375,0.0,0.0,0.0,0.73,0.0,44.0,0.0,60.0
177,5.1799936,60.9765,0.2925,0.0,0.0,0.0,0.72625,0.0,44.0,0.0,60.0
178,5.1799936,61.235085,0.29,0.0,0.0,0.0,0.7225,0.0,44.0,0.0,60.0
179,5.1799936,61.235085,0.28875,0.0,0.0,0.0,0.71875,0.0,44.0,0.0,60.0
180,5.1799984,62.664394,0.2875,0.0,0.0,0.0,0.715,0.0,44.0,0.0,60.0
181,5.1799984,63.312912,0.28625,0.0,0.0,0.0,0.71125,0.0,44.0,0.0,60.0
182,5.1970854,63.646046,0.285,0.0,0.0,0.0,0.70875,0.0,44.0,0.0,60.0
183,5.1970854,63.646046,0.28375,0.0,0.0,0.0,0.705,0.0,44.0,0.0,60.0
184,5.1970854,63.646046,0.2825,0.0,0.0,0.0,0.70125,0.0,44.0,0.0,60.0
185,5.1970854,63.646046,0.28,0.0,0.0,0.0,0.6975,0.0,44.0,0.0,60.0
186,5.1970854,63.646046,0.27875,0.0,0.0,0.0,0.69375,0.0,44.0,0.0,60.0
187,5.1970854,63.906033,0.2775,0.0,0.0,0.0,0.69125,0.0,44.0,0.0,60.0
188,5.1970854,63.906033,0.27625,0.0,0.0,0.0,0.6875,0.0,44.0,0.0,60.0
189,5.1970854,63.906033,0.275,0.0,0.0,0.0,0.68375,0.0,44.0,0.0,60.0
190,5.1970854,63.906033,0.27375,0.0,0.0,0.0,0.68,0.0,44.0,0.0,60.0
191,5.4570723,63.906033,0.2725,0.0,0.0,0.0,0.6775,0.0,44.0,0.0,60.0
192,5.4570723,63.906033,0.27125,0.0,0.0,0.0,0.67375,0.0,44.0,0.0,60.0
193,6.884708,63.825092,0.27,0.0,0.0,0.0,0.67,0.0,44.0,0.0,60.0
194,7.403252,63.820004,0.26875,0.0,0.0,0.0,0.6675,0.0,44.0,0.0,60.0
195,8.614902,64.080635,0.2675,0.0,0.0,0.0,0.66375,0.0,44.0,0.0,60.0
196,9.389199,64.17445,0.265,0.0,0.0,0.0,0.66,0.0,44.0,0.0,60.0
197,9.610492,64.18142,0.26375,0.0,0.0,0.0,0.6575,0.0,44.0,0.0,60.0
198,9.820006,64.973785,0.2625,0.0,0.0,0.0,0.65375,0.0,44.0,0.0,60.0
199,9.820006,64.973785,0.26125,0.0,0.0,0.0,0.65,0.0,44.0,0.0,60.0
200,9.820006,64.973785,0.26,0.0,0.0,0.0,0.6475,0.0,44.0,0.0,60.0
201,10.079993,64.973785,0.25875,0.0,0.0,0.0,0.64375,0.0,44.0,0.0,60.0
202,11.233199,65.17096,0.2575,0.0,0.0,0.0,0.64125,0.0,44.0,0.0,60.0
203,12.533023,65.18,0.25625,0.0,0.0,0.0,0.6375,0.0,44.0,0.0,60.0
204,13.832628,65.17999,0.255,0.0,0.0,0.0,0.635,0.0,44.0,0.0,60.0
205,15.130391,65.18,0.25375,0.0,0.0,0.0,0.63125,0.0,44.0,0.0,60.0
206,16.430168,65.17999,0.2525,0.0,0.0,0.0,0.62875,0.0,44.0,0.0,60.0
207,17.729761,65.18,0.25125,0.0,0.0,0.0,0.625,0.0,44.0,0.0,60.0
208,18.898066,65.17999,0.25,0.0,0.0,0.0,0.6225,0.0,44.0,0.0,60.0
209,20.197847,65.18,0.24875,0.0,0.0,0.0,0.61875,0.0,44.0,0.0,60.0
210,21.627308,65.18,0.2475,0.0,0.0,0.0,0.61625,0.0,44.0,0.0,60.0
211,22.795244,65.17999,0.24625,0.0,0.0,0.0,0.6125,0.0,44.0,0.0,60.0
212,22.795244,65.17999,0.245,0.0,0.0,0.0,0.61,0.0,44.0,0.0,60.0
213,22.795244,65.17999,0.24375,0.0,0.0,0.0,0.60625,0.0,44.0,0.0,60.0
214,23.055231,65.17999,0.2425,0.0,0.0,0.0,0.60375,0.0,44.0,0.0,60.0
215,24.225035,65.17999,0.24125,0.0,0.0,0.0,0.6,0.0,44.0,0.0,60.0
216,25.5246,65.18,0.24,0.0,0.0,0.0,0.5975,0.0,44.0,0.0,60.0
217,26.692005,65.17999,0.23875,0.0,0.0,0.0,0.595,0.0,44.0,0.0,60.0
218,27.991777,65.17999,0.2375,0.0,0.0,0.0,0.59125,0.0,44.0,0.0,60.0
219,29.29136,65.17999,0.23625,0.0,0.0,0.0,0.58875,0.0,44.0,0.0,60.0
220,30.459412,65.17999,0.235,0.0,0.0,0.0,0.58625,0.0,44.0,0.0,60.0
221,31.629232,65.17999,0.235,0.0,0.0,0.0,0.5825,0.0,44.0,0.0,60.0
222,32.928864,65.18,0.23375,0.0,0.0,0.0,0.58,0.0,44.0,0.0,60.0
223,34.227276,65.18,0.2325,0.0,0.0,0.0,0.5775,0.0,44.0,0.0,60.0
224,34.35634,65.179985,0.23125,0.0,0.0,0.0,0.57375,0.0,44.0,0.0,60.0
225,34.35634,65.179985,0.23,0.0,0.0,0.0,0.57125,0.0,44.0,0.0,60.0
226,35.656113,65.17999,0.22875,0.0,0.0,0.0,0.56875,0.0,44.0,0.0,60.0
227,36.9557,65.18,0.2275,0.0,0.0,0.0,0.565,0.0,44.0,0.0,60.0
228,38.123856,65.1799,0.22625,0.0,0.0,0.0,0.5625,0.0,44.0,0.0,60.0
229,39.423637,65.18,0.225,0.0,0.0,0.0,0.56,0.0,44.0,0.0,60.0
230,40.853092,65.17999,0.22375,0.0,0.0,0.0,0.5575,0.0,44.0,0.0,60.0
231,41.89458,65.18,0.2225,0.0,0.0,0.0,0.55375,0.0,44.0,0.0,60.0
232,43.194366,65.17999,0.22125,0.0,0.0,0.0,0.55125,0.0,44.0,0.0,60.0
233,44.62388,65.18,0.22125,0.0,0.0,0.0,0.54875,0.0,44.0,0.0,60.0
234,45.792103,65.17999,0.22,0.0,0.0,0.0,0.54625,0.0,44.0,0.0,60.0
235,45.792103,65.17999,0.21875,0.0,0.0,0.0,0.54375,0.0,44.0,0.0,60.0
236,45.792103,65.17999,0.2175,0.0,0.0,0.0,0.54125,0.0,44.0,0.0,60.0
237,46.05209,65.17999,0.21625,0.0,0.0,0.0,0.5375,0.0,44.0,0.0,60.0
238,47.333637,64.962105,0.215,0.0,0.0,0.0,0.535,0.0,44.0,0.0,60.0
239,48.35887,64.787796,0.21375,0.0,0.0,0.0,0.5325,0.0,44.0,0.0,60.0
240,49.63601,64.545425,0.21375,0.0,0.0,0.0,0.53,0.0,44.0,0.0,60.0
241,50.91315,64.303055,0.2125,0.0,0.0,0.0,0.5275,0.0,44.0,0.0,60.0
242,52.18878,64.05286,0.21125,0.0,0.0,0.0,0.525,0.0,44.0,0.0,60.0
243,53.33685,63.827686,0.21,0.0,0.0,0.0,0.5225,0.0,44.0,0.0,60.0
244,53.557175,63.820045,0.20875,0.0,0.0,0.0,0.52,0.0,44.0,0.0,60.0
245,54.30271,62.850044,0.2075,0.0,0.0,0.0,0.51625,0.0,44.0,0.0,60.0
246,55.03287,61.774548,0.20625,0.0,0.0,0.0,0.51375,0.0,44.0,0.0,60.0
247,55.10589,61.667,0.20625,0.0,0.0,0.0,0.51125,0.0,44.0,0.0,60.0
248,55.10589,61.667,0.205,0.0,0.0,0.0,0.50875,0.0,44.0,0.0,60.0
249,55.15511,60.367996,0.20375,0.0,0.0,0.0,0.50625,0.0,44.0,0.0,60.0
250,55.179996,59.0693,0.2025,0.0,0.0,0.0,0.50375,0.0,44.0,0.0,60.0
251,55.179996,57.780045,0.20125,0.0,0.0,0.0,0.50125,0.0,44.0,0.0,60.0
252,55.179996,56.610603,0.20125,0.0,0.0,0.0,0.49875,0.0,44.0,0.0,60.0
253,55.179996,55.182476,0.2,0.0,0.0,0.0,0.49625,0.0,44.0,0.0,60.0
254,55.179996,54.02009,0.19875,0.0,0.0,0.0,0.49375,0.0,44.0,0.0,60.0
255,55.179996,52.720776,0.1975,0.0,0.0,0.0,0.49125,0.0,44.0,0.0,60.0
256,55.179996,51.29261,0.19625,0.0,0.0,0.0,0.48875,0.0,44.0,0.0,60.0
257,55.179996,50.13179,0.19625,0.0,0.0,0.0,0.48625,0.0,44.0,0.0,60.0
258,55.179996,50.13179,0.195,0.0,0.0,0.0,0.48375,0.0,44.0,0.0,60.0
259,55.179996,50.13179,0.19375,0.0,0.0,0.0,0.4825,0.0,44.0,0.0,60.0
260,55.179996,49.871803,0.1925,0.0,0.0,0.0,0.48,0.0,44.0,0.0,60.0
261,55.179996,48.5726,0.1925,0.0,0.0,0.0,0.4775,0.0,44.0,0.0,60.0
262,55.179996,47.27435,0.19125,0.0,0.0,0.0,0.475,0.0,44.0,0.0,60.0
263,55.179996,46.370743,0.19,0.0,0.0,0.0,0.4725,0.0,44.0,0.0,60.0
264,55.179996,45.600384,0.18875,0.0,0.0,0.0,0.47,0.0,44.0,0.0,60.0
265,55.181465,45.402496,0.1875,0.0,0.0,0.0,0.4675,0.0,44.0,0.0,60.0
266,56.149345,45.179996,0.1875,0.0,0.0,0.0,0.465,0.0,44.0,0.0,60.0
267,57.315388,45.179996,0.18625,0.0,0.0,0.0,0.4625,0.0,44.0,0.0,60.0
268,57.315388,45.179996,0.185,0.0,0.0,0.0,0.46125,0.0,44.0,0.0,60.0
269,57.315388,45.179996,0.18375,0.0,0.0,0.0,0.45875,0.0,44.0,0.0,60.0
270,57.575375,45.179996,0.18375,0.0,0.0,0.0,0.45625,0.0,44.0,0.0,60.0
271,59.00478,45.18,0.1825,0.0,0.0,0.0,0.45375,0.0,44.0,0.0,60.0
272,60.303722,45.179996,0.18125,0.0,0.0,0.0,0.45125,0.0,44.0,0.0,60.0
273,61.209187,45.179996,0.18125,0.0,0.0,0.0,0.44875,0.0,44.0,0.0,60.0
274,62.508766,45.18,0.18,0.0,0.0,0.0,0.4475,0.0,44.0,0.0,60.0
275,63.93759,45.179996,0.17875,0.0,0.0,0.0,0.445,0.0,44.0,0.0,60.0
276,64.974014,45.179996,0.1775,0.0,0.0,0.0,0.4425,0.0,44.0,0.0,60.0
277,66.27361,45.179996,0.1775,0.0,0.0,0.0,0.44,0.0,44.0,0.0,60.0
278,67.572815,45.179996,0.17625,0.0,0.0,0.0,0.43875,0.0,44.0,0.0,60.0
279,68.86826,45.179996,0.175,0.0,0.0,0.0,0.43625,0.0,44.0,0.0,60.0
280,68.86826,45.179996,0.175,0.0,0.0,0.0,0.43375,0.0,44.0,0.0,60.0
