t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.44125,0.0,0.0,11.0,0.0,100.0
26,40.818604,55.459156,0.43875,0.0,0.0,0.43875,0.0,0.0,11.0,0.0,100.0
27,39.966118,55.179993,0.43625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,100.0
28,38.673546,55.179996,0.435,0.0,0.0,0.435,0.0,0.0,11.0,0.0,100.0
29,37.374233,55.179993,0.4325,0.0,0.0,0.4325,0.0,0.0,11.0,0.0,100.0
30,35.946053,55.179996,0.43,0.0,0.0,0.43,0.0,0.0,11.0,0.0,100.0
31,34.78476,55.179996,0.42875,0.0,0.0,0.42875,0.0,0.0,11.0,0.0,100.0
32,33.52502,54.859234,0.42625,0.0,0.0,0.42625,0.0,0.0,11.0,0.0,100.0
33,32.13931,54.506393,0.6,0.0,0.0,0.42375,0.0,0.0,11.0,0.0,100.0
34,32.013336,54.47432,0.5975,0.0,0.0,0.42125,0.0,0.0,11.0,0.0,100.0
35,32.013336,54.47432,0.59375,0.0,0.0,0.42,0.0,0.0,11.0,0.0,100.0
36,32.013336,54.47432,0.59125,0.0,0.0,0.4175,0.0,0.0,11.0,0.0,100.0
37,32.013336,54.47432,0.5875,0.0,0.0,0.415,0.0,0.0,11.0,0.0,100.0
38,32.013336,54.214333,0.585,0.0,0.0,0.41375,0.0,0.0,11.0,0.0,100.0
39,32.013336,54.214333,0.5825,0.0,0.0,0.41125,0.0,0.0,11.0,0.0,100.0
40,32.013336,54.214333,0.57875,0.0,0.0,0.40875,0.0,0.0,11.0,0.0,100.0
41,32.013336,54.214333,0.57625,0.0,0.0,0.4075,0.0,0.0,11.0,0.0,100.0
42,31.753347,54.214333,0.57375,0.0,0.0,0.405,0.0,0.0,11.0,0.0,100.0
43,31.753347,54.214333,0.57125,0.0,0.0,0.40375,0.0,0.0,11.0,0.0,100.0
44,30.977383,54.00228,0.5675,0.0,0.0,0.40125,0.0,0.0,11.0,0.0,100.0
45,29.75886,53.97998,0.565,0.0,0.0,0.39875,0.0,0.0,11.0,0.0,100.0
46,29.56283,53.97998,0.5625,0.0,0.0,0.3975,0.0,0.0,11.0,0.0,100.0
47,29.56283,53.97998,0.56,0.0,0.0,0.395,0.0,0.0,11.0,0.0,100.0
48,29.56283,53.97998,0.55625,0.0,0.0,0.39375,0.0,0.0,11.0,0.0,100.0
49,29.302843,53.97998,0.55375,0.0,0.0,0.39125,0.0,0.0,11.0,0.0,100.0
50,29.302843,53.97998,0.55125,0.0,0.0,0.39,0.0,0.0,11.0,0.0,100.0
51,28.673023,53.820023,0.54875,0.0,0.0,0.3875,0.0,0.0,11.0,0.0,100.0
52,28.459044,53.820023,0.545,0.0,0.0,0.385,0.0,0.0,11.0,0.0,100.0
53,28.17999,53.128143,0.5425,0.0,0.0,0.38375,0.0,0.0,11.0,0.0,100.0
54,28.179996,51.701443,0.54,0.0,0.0,0.38125,0.0,0.0,11.0,0.0,100.0
55,28.179996,51.057037,0.5375,0.0,0.0,0.38,0.0,0.0,11.0,0.0,100.0
56,28.179996,51.057037,0.535,0.0,0.0,0.3775,0.0,0.0,11.0,0.0,100.0
57,28.179996,51.057037,0.5325,0.0,0.0,0.37625,0.0,0.0,11.0,0.0,100.0
58,27.92001,51.057037,0.53,0.0,0.0,0.37375,0.0,0.0,11.0,0.0,100.0
59,27.170038,50.84284,0.52625,0.0,0.0,0.3725,0.0,0.0,11.0,0.0,100.0
60,25.87288,50.820004,0.52375,0.0,0.0,0.37,0.0,0.0,11.0,0.0,100.0
61,25.423485,50.820004,0.52125,0.0,0.0,0.36875,0.0,0.0,11.0,0.0,100.0
62,25.179985,50.132587,0.51875,0.0,0.0,0.36625,0.0,0.0,11.0,0.0,100.0
63,25.179985,50.132587,0.51625,0.0,0.0,0.365,0.0,0.0,11.0,0.0,100.0
64,25.179985,50.132587,0.51375,0.0,0.0,0.3625,0.0,0.0,11.0,0.0,100.0
65,24.919998,50.132587,0.51125,0.0,0.0,0.36125,0.0,0.0,11.0,0.0,100.0
66,24.595291,49.9166,0.50875,0.0,0.0,0.36,0.0,0.0,11.0,0.0,100.0
67,24.595291,49.9166,0.50625,0.0,0.0,0.3575,0.0,0.0,11.0,0.0,100.0
68,24.595291,49.9166,0.50375,0.0,0.0,0.35625,0.0,0.0,11.0,0.0,100.0
69,24.595291,49.9166,0.50125,0.0,0.0,0.35375,0.0,0.0,11.0,0.0,100.0
70,24.985266,49.918594,0.49875,0.0,0.0,0.3525,0.0,0.0,11.0,0.0,100.0
71,25.17996,50.39879,0.49625,0.0,0.0,0.35,0.0,0.0,11.0,0.0,100.0
72,25.181217,50.596676,0.49375,0.0,0.0,0.34875,0.0,0.0,11.0,0.0,100.0
73,25.829126,51.40173,0.49125,0.0,0.0,0.3475,0.0,0.0,11.0,0.0,100.0
74,26.320005,52.318535,0.48875,0.0,0.0,0.345,0.0,0.0,11.0,0.0,100.0
75,27.050549,52.591747,0.48625,0.0,0.0,0.34375,0.0,0.0,11.0,0.0,100.0
76,27.050549,52.591747,0.48375,0.0,0.0,0.3425,0.0,0.0,11.0,0.0,100.0
77,27.050549,52.591747,0.48125,0.0,0.0,0.34,0.0,0.0,11.0,0.0,100.0
78,27.310535,52.591747,0.47875,0.0,0.0,0.33875,0.0,0.0,11.0,0.0,100.0
79,27.310535,52.591747,0.47625,0.0,0.0,0.33625,0.0,0.0,11.0,0.0,100.0
80,27.310535,52.591747,0.47375,0.0,0.0,0.335,0.0,0.0,11.0,0.0,100.0
81,27.570522,52.591747,0.4725,0.0,0.0,0.33375,0.0,0.0,11.0,0.0,100.0
82,27.732502,51.962288,0.47,0.0,0.0,0.33125,0.0,0.0,11.0,0.0,100.0
83,27.427206,52.53609,0.4675,0.0,0.0,0.33,0.0,0.0,11.0,0.0,100.0
84,27.002739,53.48547,0.465,0.0,0.0,0.32875,0.0,0.0,11.0,0.0,100.0
85,26.841167,54.906242,0.4625,0.0,0.0,0.3275,0.0,0.0,11.0,0.0,100.0
86,26.820011,55.421295,0.46,0.0,0.0,0.325,0.0,0.0,11.0,0.0,100.0
87,26.80769,55.635777,0.4575,0.0,0.0,0.32375,0.0,0.0,11.0,0.0,100.0
88,26.085957,55.820004,0.45625,0.0,0.0,0.3225,0.0,0.0,11.0,0.0,100.0
89,26.085957,55.820004,0.45375,0.0,0.0,0.32,0.0,0.0,11.0,0.0,100.0
90,26.085957,55.820004,0.45125,0.0,0.0,0.31875,0.0,0.0,11.0,0.0,100.0
91,26.085957,56.07999,0.44875,0.0,0.0,0.3175,0.0,0.0,11.0,0.0,100.0
92,25.89235,56.418518,0.44625,0.0,0.0,0.31625,0.0,0.0,11.0,0.0,100.0
93,25.8196,56.52039,0.445,0.0,0.0,0.31375,0.0,0.0,11.0,0.0,100.0
94,25.10084,56.820007,0.4425,0.0,0.0,0.3125,0.0,0.0,11.0,0.0,100.0
95,24.713417,56.820007,0.44,0.0,0.0,0.31125,0.0,0.0,11.0,0.0,100.0
96,24.713417,56.820007,0.4375,0.0,0.0,0.31,0.0,0.0,11.0,0.0,100.0
97,24.713417,56.820007,0.43625,0.0,0.0,0.3075,0.0,0.0,11.0,0.0,100.0
98,24.45343,56.820007,0.43375,0.0,0.0,0.30625,0.0,0.0,11.0,0.0,100.0
99,24.17999,56.07901,0.43125,0.0,0.0,0.305,0.0,0.0,11.0,0.0,100.0
100,24.17999,56.07901,0.42875,0.0,0.0,0.30375,0.0,0.0,11.0,0.0,100.0
101,24.17999,56.07901,0.4275,0.0,0.0,0.30125,0.0,0.0,11.0,0.0,100.0
102,23.920004,56.07901,0.425,0.0,0.0,0.3,0.0,0.0,11.0,0.0,100.0
103,23.300432,55.882572,0.4225,0.0,0.0,0.29875,0.0,0.0,11.0,0.0,100.0
104,22.653437,55.82048,0.42125,0.0,0.0,0.2975,0.0,0.0,11.0,0.0,100.0
105,21.385836,55.585114,0.41875,0.0,0.0,0.29625,0.0,0.0,11.0,0.0,100.0
106,21.005936,55.497025,0.41625,0.0,0.0,0.29375,0.0,0.0,11.0,0.0,100.0
107,20.790972,55.365696,0.415,0.0,0.0,0.2925,0.0,0.0,11.0,0.0,100.0
108,19.728853,55.179993,0.4125,0.0,0.0,0.5,0.0,0.0,11.0,5.0,95.0
109,19.472849,55.179993,0.41,0.0,0.0,0.6,0.0,0.0,11.0,5.0,90.0
110,18.173534,55.179996,0.40875,0.0,0.0,0.5975,0.0,0.0,11.0,0.0,90.0
111,16.745354,55.179996,0.40625,0.0,0.0,0.59375,0.0,0.0,11.0,0.0,90.0
112,15.584085,55.179996,0.40375,0.0,0.0,0.59125,0.0,0.0,11.0,0.0,90.0
113,15.584085,55.179996,0.4025,0.0,0.0,0.5875,0.0,0.0,11.0,0.0,90.0
114,15.584085,55.179996,0.4,0.0,0.0,0.585,0.0,0.0,11.0,0.0,90.0
115,15.324099,55.179996,0.39875,0.0,0.0,0.5825,0.0,0.0,11.0,0.0,90.0
116,13.9256115,54.881786,0.39625,0.0,0.0,0.57875,0.0,0.0,11.0,0.0,90.0
117,12.65426,54.610687,0.39375,0.0,0.0,0.57625,0.0,0.0,11.0,0.0,90.0
118,12.018583,54.47514,0.5,0.0,0.0,0.6,0.0,0.0,11.0,10.0,80.0
119,12.018583,54.47514,0.4975,0.0,0.0,0.5975,0.0,0.0,11.0,0.0,80.0
120,12.018583,54.47514,0.495,0.0,0.0,0.59375,0.0,0.0,11.0,0.0,80.0
121,12.018583,54.47514,0.4925,0.0,0.0,0.59125,0.0,0.0,11.0,0.0,80.0
122,12.018583,54.47514,0.49,0.0,0.0,0.5875,0.0,0.0,11.0,0.0,80.0
123,12.018583,54.215153,0.4875,0.0,0.0,0.585,0.0,0.0,11.0,0.0,80.0
124,12.018583,54.215153,0.485,0.0,0.0,0.5825,0.0,0.0,11.0,0.0,80.0
125,12.018583,54.215153,0.4825,0.0,0.0,0.57875,0.0,0.0,11.0,0.0,80.0
126,12.018583,54.215153,0.48,0.0,0.0,0.57625,0.0,0.0,11.0,0.0,80.0
127,11.758596,54.215153,0.4775,0.0,0.0,0.57375,0.0,0.0,11.0,0.0,80.0
128,11.758596,54.215153,0.475,0.0,0.0,0.57125,0.0,0.0,11.0,0.0,80.0
129,11.758596,54.215153,0.47375,0.0,0.0,0.5675,0.0,0.0,11.0,0.0,80.0
130,11.524847,54.160267,0.47125,0.0,0.0,0.565,0.0,0.0,11.0,0.0,80.0
131,10.435601,53.97998,0.46875,0.0,0.0,0.5625,0.0,0.0,11.0,0.0,80.0
132,9.539253,53.97998,0.46625,0.0,0.0,0.56,0.0,0.0,11.0,0.0,80.0
133,9.09131,54.103626,0.46375,0.0,0.0,0.55625,0.0,0.0,11.0,0.0,80.0
134,9.035166,54.215748,0.46125,0.0,0.0,0.55375,0.0,0.0,11.0,0.0,80.0
135,9.035166,54.215748,0.45875,0.0,0.0,0.55125,0.0,0.0,11.0,0.0,80.0
136,8.612695,53.912613,0.4575,0.0,0.0,0.54875,0.0,0.0,11.0,0.0,80.0
137,8.414308,53.820065,0.455,0.0,0.0,0.545,0.0,0.0,11.0,0.0,80.0
138,8.179994,52.769657,0.4525,0.0,0.0,0.5425,0.0,0.0,11.0,0.0,80.0
139,8.179997,51.470367,0.45,0.0,0.0,0.54,0.0,0.0,11.0,0.0,80.0
140,8.179997,50.95241,0.4475,0.0,0.0,0.5375,0.0,0.0,11.0,0.0,80.0
141,8.179997,50.95241,0.44625,0.0,0.0,0.535,0.0,0.0,11.0,0.0,80.0
142,8.179997,50.95241,0.44375,0.0,0.0,0.5325,0.0,0.0,11.0,0.0,80.0
143,7.920011,50.95241,0.44125,0.0,0.0,0.53,0.0,0.0,11.0,0.0,80.0
144,6.623849,50.853443,0.43875,0.0,0.0,0.52625,0.0,0.0,11.0,0.0,80.0
145,5.589994,50.820007,0.43625,0.0,0.0,0.52375,0.0,0.0,11.0,0.0,80.0
146,5.380239,50.813274,0.435,0.0,0.0,0.52125,0.0,0.0,11.0,0.0,80.0
147,5.1799912,50.126358,0.4325,0.0,0.0,0.51875,0.0,0.0,11.0,0.0,80.0
148,5.1799912,50.126358,0.43,0.0,0.0,0.51625,0.0,0.0,11.0,0.0,80.0
149,5.1799912,50.126358,0.42875,0.0,0.0,0.51375,0.0,0.0,11.0,0.0,80.0
150,5.1799912,49.86637,0.42625,0.0,0.0,0.51125,0.0,0.0,11.0,0.0,80.0
151,5.179999,48.56662,0.42375,0.0,0.0,0.50875,0.0,0.0,11.0,0.0,80.0
152,5.179999,48.176937,0.42125,0.0,0.0,0.50625,0.0,0.0,11.0,0.0,80.0
153,5.179999,48.176937,0.42,0.0,0.0,0.50375,0.0,0.0,11.0,0.0,80.0
154,4.918,48.465797,0.4175,0.0,0.0,0.50125,0.0,0.0,11.0,0.0,80.0
155,5.17998,49.738575,0.415,0.0,0.0,0.49875,0.0,0.0,11.0,0.0,80.0
156,5.179995,50.38639,0.41375,0.0,0.0,0.49625,0.0,0.0,11.0,0.0,80.0
157,5.179995,50.597893,0.41125,0.0,0.0,0.49375,0.0,0.0,11.0,0.0,80.0
158,5.4505115,51.86937,0.40875,0.0,0.0,0.49125,0.0,0.0,11.0,0.0,80.0
159,5.58577,52.505108,0.4075,0.0,0.0,0.48875,0.0,0.0,11.0,0.0,80.0
160,5.3508472,53.783638,0.405,0.0,0.0,0.48625,0.0,0.0,11.0,0.0,80.0
161,5.16291,54.806465,0.40375,0.0,0.0,0.48375,0.0,0.0,11.0,0.0,80.0
162,6.0678453,55.913616,0.40125,0.0,0.0,0.48125,0.0,0.0,11.0,0.0,80.0
163,6.2323785,56.114918,0.39875,0.0,0.0,0.47875,0.0,0.0,11.0,0.0,80.0
164,5.801259,57.34128,0.3975,0.0,0.0,0.47625,0.0,0.0,11.0,0.0,80.0
165,5.5261016,57.930134,0.395,0.0,0.0,0.47375,0.0,0.0,11.0,0.0,80.0
166,5.3798447,58.14508,0.39375,0.0,0.0,0.4725,0.0,0.0,11.0,0.0,80.0
167,5.179993,59.306816,0.39125,0.0,0.0,0.47,0.0,0.0,11.0,0.0,80.0
168,5.179998,60.606174,0.39,0.0,0.0,0.4675,0.0,0.0,11.0,0.0,80.0
169,5.179998,61.253876,0.3875,0.0,0.0,0.465,0.0,0.0,11.0,0.0,80.0
170,5.179998,61.253876,0.385,0.0,0.0,0.4625,0.0,0.0,11.0,0.0,80.0
171,5.179998,61.253876,0.38375,0.0,0.0,0.46,0.0,0.0,11.0,0.0,80.0
172,5.179998,61.513863,0.38125,0.0,0.0,0.4575,0.0,0.0,11.0,0.0,80.0
173,5.179998,62.813194,0.38,0.0,0.0,0.45625,0.0,0.0,11.0,0.0,80.0
174,5.179998,63.331707,0.3775,0.0,0.0,0.45375,0.0,0.0,11.0,0.0,80.0
175,5.179998,63.55673,0.37625,0.0,0.0,0.45125,0.0,0.0,11.0,0.0,80.0
176,5.179998,63.55673,0.37375,0.0,0.0,0.44875,0.0,0.0,11.0,0.0,80.0
177,5.179998,63.55673,0.3725,0.0,0.0,0.44625,0.0,0.0,11.0,0.0,80.0
178,5.179998,63.55673,0.37,0.0,0.0,0.445,0.0,0.0,11.0,0.0,80.0
179,5.179998,63.55673,0.36875,0.0,0.0,0.4425,0.0,0.0,11.0,0.0,80.0
180,4.920011,63.55673,0.36625,0.0,0.0,0.44,0.0,0.0,11.0,0.0,80.0
181,4.7868514,62.394386,0.365,0.0,0.0,0.4375,0.0,0.0,11.0,0.0,80.0
182,4.769174,61.094574,0.3625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,80.0
183,4.7638707,60.704628,0.36125,0.0,0.0,0.43375,0.0,0.0,11.0,0.0,80.0
184,4.394372,59.458313,0.36,0.0,0.0,0.43125,0.0,0.0,11.0,0.0,80.0
185,4.3574224,59.333683,0.3575,0.0,0.0,0.42875,0.0,0.0,11.0,0.0,80.0
186,4.3574224,59.333683,0.35625,0.0,0.0,0.4275,0.0,0.0,11.0,0.0,80.0
187,4.3574224,59.333683,0.35375,0.0,0.0,0.425,0.0,0.0,11.0,0.0,80.0
188,4.0974355,59.333683,0.3525,0.0,0.0,0.4225,0.0,0.0,11.0,0.0,80.0
189,3.8874075,57.919262,0.35,0.0,0.0,0.42125,0.0,0.0,11.0,0.0,80.0
190,3.1137788,56.73214,0.34875,0.0,0.0,0.41875,0.0,0.0,11.0,0.0,80.0
191,2.962872,56.52043,0.3475,0.0,0.0,0.41625,0.0,0.0,11.0,0.0,80.0
192,2.079584,55.39593,0.345,0.0,0.0,0.415,0.0,0.0,11.0,0.0,80.0
193,1.2710016,54.37808,0.34375,0.0,0.0,0.4125,0.0,0.0,11.0,0.0,80.0
194,0.9475691,53.970936,0.3425,0.0,0.0,0.41,0.0,0.0,11.0,0.0,80.0
195,0.87982154,52.672768,0.34,0.0,0.0,0.40875,0.0,0.0,11.0,0.0,80.0
196,0.82000524,51.244892,0.33875,0.0,0.0,0.40625,0.0,0.0,12.0,0.0,80.0
197,0.82000524,51.115337,0.33625,0.0,0.0,0.40375,0.0,0.0,12.0,0.0,80.0
198,0.82000524,51.115337,0.335,0.0,0.0,0.4025,0.0,0.0,22.0,0.0,80.0
199,0.82000524,51.115337,0.33375,0.0,0.0,0.4,0.0,0.0,22.0,0.0,80.0
200,0.82000524,51.115337,0.33125,0.0,0.0,0.39875,0.0,0.0,22.0,0.0,80.0
201,0.82000524,51.115337,0.33,0.0,0.0,0.39625,0.0,0.0,22.0,0.0,80.0
202,1.0799923,51.115337,0.32875,0.0,0.0,0.39375,0.0,0.0,22.0,0.0,80.0
203,0.9122774,50.91668,0.3275,0.0,0.0,0.3925,0.0,0.0,22.0,0.0,80.0
204,0.8458259,52.345062,0.325,0.0,0.0,0.39,0.0,0.0,22.0,0.0,80.0
205,0.82000464,53.512737,0.32375,0.0,0.0,0.38875,0.0,0.0,22.0,0.0,80.0
206,1.592237,54.716213,0.3225,0.0,0.0,0.38625,0.0,0.0,22.0,0.0,80.0
207,2.4614453,55.85163,0.32,0.0,0.0,0.385,0.0,0.0,22.0,0.0,80.0
208,2.6985023,56.16129,0.31875,0.0,0.0,0.3825,0.0,0.0,22.0,0.0,80.0
209,3.5872684,57.281464,0.3175,0.0,0.0,0.38125,0.0,0.0,22.0,0.0,80.0
210,4.099275,58.61658,0.31625,0.0,0.0,0.37875,0.0,0.0,22.0,0.0,80.0
211,4.1923676,58.859333,0.31375,0.0,0.0,0.3775,0.0,0.0,22.0,0.0,80.0
212,4.6811247,60.203136,0.3125,0.0,0.0,0.375,0.0,0.0,22.0,0.0,80.0
213,4.7334785,61.502018,0.31125,0.0,0.0,0.37375,0.0,0.0,22.0,0.0,80.0
214,4.7491846,61.89168,0.31,0.0,0.0,0.37125,0.0,0.0,22.0,0.0,80.0
215,5.0945716,63.144894,0.3075,0.0,0.0,0.37,0.0,0.0,22.0,0.0,80.0
216,5.179957,63.596287,0.5,0.0,0.0,0.3675,0.0,0.0,22.0,0.0,80.0
217,5.179957,63.596287,0.4975,0.0,0.0,0.36625,0.0,0.0,22.0,0.0,80.0
218,5.179957,63.596287,0.495,0.0,0.0,0.36375,0.0,0.0,22.0,0.0,80.0
219,5.179957,63.596287,0.4925,0.0,0.0,0.3625,0.0,0.0,22.0,0.0,80.0
220,5.179957,63.596287,0.49,0.0,0.0,0.36,0.0,0.0,22.0,0.0,80.0
221,5.179957,63.856274,0.4875,0.0,0.0,0.35875,0.0,0.0,22.0,0.0,80.0
222,5.179957,63.856274,0.485,0.0,0.0,0.35625,0.0,0.0,22.0,0.0,80.0
223,5.179957,63.856274,0.4825,0.0,0.0,0.355,0.0,0.0,22.0,0.0,80.0
224,5.179957,63.856274,0.48,0.0,0.0,0.35375,0.0,0.0,22.0,0.0,80.0
225,5.439944,63.856274,0.4775,0.0,0.0,0.35125,0.0,0.0,22.0,0.0,80.0
226,5.439944,63.856274,0.475,0.0,0.0,0.35,0.0,0.0,22.0,0.0,80.0
227,6.7391057,63.820004,0.47375,0.0,0.0,0.3475,0.0,0.0,22.0,0.0,80.0
228,7.387636,63.820004,0.47125,0.0,0.0,0.34625,0.0,0.0,22.0,0.0,80.0
229,8.729758,64.093,0.46875,0.0,0.0,0.345,0.0,0.0,22.0,0.0,80.0
230,9.374867,64.17232,0.46625,0.0,0.0,0.3425,0.0,0.0,22.0,0.0,80.0
231,9.597487,64.179955,0.46375,0.0,0.0,0.34125,0.0,0.0,22.0,0.0,80.0
232,9.820005,64.94558,0.46125,0.0,0.0,0.33875,0.0,0.0,22.0,0.0,80.0
233,9.820005,64.94558,0.45875,0.0,0.0,0.3375,0.0,0.0,22.0,0.0,80.0
234,9.820005,64.94558,0.4575,0.0,0.0,0.33625,0.0,0.0,22.0,0.0,80.0
235,10.079993,64.94558,0.455,0.0,0.0,0.33375,0.0,0.0,22.0,0.0,80.0
236,11.229251,65.16459,0.4525,0.0,0.0,0.3325,0.0,0.0,22.0,0.0,80.0
237,12.659045,65.18,0.45,0.0,0.0,0.33125,0.0,0.0,22.0,0.0,80.0
238,13.95862,65.18,0.4475,0.0,0.0,0.32875,0.0,0.0,22.0,0.0,80.0
239,15.126405,65.17999,0.44625,0.0,0.0,0.3275,0.0,0.0,22.0,0.0,80.0
240,16.426184,65.18,0.44375,0.0,0.0,0.32625,0.0,0.0,22.0,0.0,80.0
241,17.855661,65.17999,0.44125,0.0,0.0,0.325,0.0,0.0,22.0,0.0,80.0
242,18.894043,65.1799,0.43875,0.0,0.0,0.3225,0.0,0.0,22.0,0.0,80.0
243,20.193825,65.18,0.43625,0.0,0.0,0.32125,0.0,0.0,22.0,0.0,80.0
244,21.623323,65.18,0.435,0.0,0.0,0.32,0.0,0.0,22.0,0.0,80.0
245,22.791288,65.17999,0.4325,0.0,0.0,0.3175,0.0,0.0,22.0,0.0,80.0
246,22.791288,65.17999,0.43,0.0,0.0,0.31625,0.0,0.0,22.0,0.0,80.0
247,22.791288,65.17999,0.42875,0.0,0.0,0.315,0.0,0.0,22.0,0.0,80.0
248,23.051275,65.17999,0.42625,0.0,0.0,0.31375,0.0,0.0,22.0,0.0,80.0
249,24.351032,65.18,0.42375,0.0,0.0,0.31125,0.0,0.0,22.0,0.0,80.0
250,25.780418,65.17999,0.42125,0.0,0.0,0.31,0.0,0.0,22.0,0.0,80.0
251,26.688007,65.1799,0.42,0.0,0.0,0.30875,0.0,0.0,22.0,0.0,80.0
252,27.987783,65.18,0.4175,0.0,0.0,0.3075,0.0,0.0,22.0,0.0,80.0
253,29.417248,65.18,0.415,0.0,0.0,0.305,0.0,0.0,22.0,0.0,80.0
254,30.455383,65.17999,0.41375,0.0,0.0,0.30375,0.0,0.0,22.0,0.0,80.0
255,31.755163,65.18,0.41125,0.0,0.0,0.3025,0.0,0.0,22.0,0.0,80.0
256,33.18465,65.18,0.40875,0.0,0.0,0.30125,0.0,0.0,22.0,0.0,80.0
257,34.352264,65.17999,0.4075,0.0,0.0,0.3,0.0,0.0,22.0,0.0,80.0
258,34.352264,65.17999,0.405,0.0,0.0,0.2975,0.0,0.0,22.0,0.0,80.0
259,34.352264,65.17999,0.40375,0.0,0.0,0.29625,0.0,0.0,22.0,0.0,80.0
260,34.61225,65.17999,0.40125,0.0,0.0,0.295,0.0,0.0,22.0,0.0,80.0
261,35.912006,65.18,0.39875,0.0,0.0,0.29375,0.0,0.0,22.0,0.0,80.0
262,37.341373,65.18,0.3975,0.0,0.0,0.2925,0.0,0.0,22.0,0.0,80.0
263,38.119755,65.17999,0.395,0.0,0.0,0.29,0.0,0.0,22.0,0.0,80.0
264,39.54948,65.17999,0.39375,0.0,0.0,0.28875,0.0,0.0,22.0,0.0,80.0
265,40.849052,65.18,0.39125,0.0,0.0,0.2875,0.0,0.0,22.0,0.0,80.0
266,42.016754,65.17999,0.39,0.0,0.0,0.28625,0.0,0.0,22.0,0.0,80.0
267,43.31653,65.17999,0.3875,0.0,0.0,0.285,0.0,0.0,22.0,0.0,80.0
268,44.745964,65.18,0.385,0.0,0.0,0.28375,0.0,0.0,22.0,0.0,80.0
269,45.784184,65.17999,0.38375,0.0,0.0,0.2825,0.0,0.0,22.0,0.0,80.0
270,45.784184,65.17999,0.38125,0.0,0.0,0.28,0.0,0.0,22.0,0.0,80.0
271,45.784184,65.17999,0.38,0.0,0.0,0.27875,0.0,0.0,22.0,0.0,80.0
272,46.04417,65.17999,0.3775,0.0,0.0,0.2775,0.0,0.0,22.0,0.0,80.0
273,47.325825,64.96275,0.37625,0.0,0.0,0.27625,0.0,0.0,22.0,0.0,80.0
274,48.351147,64.788956,0.37375,0.0,0.0,0.275,0.0,0.0,22.0,0.0,80.0
275,49.62831,64.546715,0.3725,0.0,0.0,0.27375,0.0,0.0,22.0,0.0,80.0
276,50.90548,64.30448,0.37,0.0,0.0,0.2725,0.0,0.0,22.0,0.0,80.0
277,52.181118,64.05433,0.36875,0.0,0.0,0.27125,0.0,0.0,22.0,0.0,80.0
278,53.32919,63.82918,0.36625,0.0,0.0,0.27,0.0,0.0,22.0,0.0,80.0
279,53.550636,63.820045,0.365,0.0,0.0,0.26875,0.0,0.0,22.0,0.0,80.0
280,54.295628,62.85756,0.3625,0.0,0.0,0.2675,0.0,0.0,22.0,0.0,80.0
