t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.73125,0.0,0.0,11.0,0.0,85.0
26,40.818604,55.459156,0.43875,0.0,0.0,0.7275,0.0,0.0,11.0,0.0,85.0
27,40.09558,55.179993,0.43625,0.0,0.0,0.72375,0.0,0.0,11.0,0.0,85.0
28,38.673546,55.179996,0.435,0.0,0.0,0.72,0.0,0.0,11.0,0.0,85.0
29,37.374233,55.179993,0.4325,0.0,0.0,0.71625,0.0,0.0,11.0,0.0,85.0
30,35.9462,55.179996,0.43,0.0,0.0,0.7125,0.0,0.0,11.0,0.0,85.0
31,34.784904,55.179996,0.42875,0.0,0.0,0.71,0.0,0.0,11.0,0.0,85.0
32,33.52516,54.85925,0.42625,0.0,0.0,0.70625,0.0,0.0,11.0,0.0,85.0
33,32.26542,54.5385,0.42375,0.0,0.0,0.7025,0.0,0.0,11.0,0.0,85.0
34,32.01347,54.47435,0.42125,0.0,0.0,0.69875,0.0,0.0,11.0,0.0,85.0
35,32.01347,54.47435,0.42,0.0,0.0,0.695,0.0,0.0,11.0,0.0,85.0
36,32.01347,54.47435,0.4175,0.0,0.0,0.6925,0.0,0.0,11.0,0.0,85.0
37,32.01347,54.47435,0.415,0.0,0.0,0.68875,0.0,0.0,11.0,0.0,85.0
38,32.01347,54.47435,0.41375,0.0,0.0,0.685,0.0,0.0,11.0,0.0,85.0
39,32.01347,54.214363,0.41125,0.0,0.0,0.68125,0.0,0.0,11.0,0.0,85.0
40,32.01347,54.214363,0.40875,0.0,0.0,0.67875,0.0,0.0,11.0,0.0,85.0
41,32.01347,54.214363,0.4075,0.0,0.0,0.675,0.0,0.0,11.0,0.0,85.0
42,32.01347,54.214363,0.405,0.0,0.0,0.67125,0.0,0.0,11.0,0.0,85.0
43,31.753483,54.214363,0.40375,0.0,0.0,0.66875,0.0,0.0,11.0,0.0,85.0
44,31.753483,54.214363,0.40125,0.0,0.0,0.665,0.0,0.0,11.0,0.0,85.0
45,31.021988,54.026207,0.39875,0.0,0.0,0.66125,0.0,0.0,11.0,0.0,85.0
46,29.706276,53.97998,0.3975,0.0,0.0,0.65875,0.0,0.0,11.0,0.0,85.0
47,29.124996,54.065468,0.395,0.0,0.0,0.655,0.0,0.0,11.0,0.0,85.0
48,29.049221,54.172905,0.39375,0.0,0.0,0.65125,0.0,0.0,11.0,0.0,85.0
49,29.049221,54.172905,0.39125,0.0,0.0,0.64875,0.0,0.0,11.0,0.0,85.0
50,28.618793,53.88118,0.39,0.0,0.0,0.645,0.0,0.0,11.0,0.0,85.0
51,28.618793,53.88118,0.3875,0.0,0.0,0.6425,0.0,0.0,11.0,0.0,85.0
52,28.618793,53.88118,0.385,0.0,0.0,0.63875,0.0,0.0,11.0,0.0,85.0
53,28.618793,53.88118,0.38375,0.0,0.0,0.63625,0.0,0.0,11.0,0.0,85.0
54,28.358807,53.88118,0.38125,0.0,0.0,0.6325,0.0,0.0,11.0,0.0,85.0
55,28.358807,53.88118,0.38,0.0,0.0,0.62875,0.0,0.0,11.0,0.0,85.0
56,28.276573,55.17851,0.3775,0.0,0.0,0.62625,0.0,0.0,11.0,0.0,85.0
57,27.918377,56.414448,0.37625,0.0,0.0,0.6225,0.0,0.0,11.0,0.0,85.0
58,27.854307,56.666416,0.37375,0.0,0.0,0.62,0.0,0.0,12.0,0.0,85.0
59,27.854307,56.666416,0.4,0.0,0.0,0.61625,0.0,0.0,22.0,0.0,85.0
60,27.854307,56.666416,0.3975,0.0,0.0,0.61375,0.0,0.0,22.0,0.0,85.0
61,27.854307,56.666416,0.39625,0.0,0.0,0.61125,0.0,0.0,22.0,0.0,85.0
62,27.854307,56.666416,0.39375,0.0,0.0,0.6075,0.0,0.0,22.0,0.0,85.0
63,27.854307,56.666416,0.3925,0.0,0.0,0.605,0.0,0.0,22.0,0.0,85.0
64,27.59432,56.666416,0.39,0.0,0.0,0.60125,0.0,0.0,22.0,0.0,85.0
65,27.04137,57.389095,0.38875,0.0,0.0,0.59875,0.0,0.0,22.0,0.0,85.0
66,25.777327,57.08574,0.38625,0.0,0.0,0.59625,0.0,0.0,22.0,0.0,85.0
67,24.639687,56.820023,0.38375,0.0,0.0,0.5925,0.0,0.0,22.0,0.0,85.0
68,24.42835,56.820023,0.3825,0.0,0.0,0.59,0.0,0.0,22.0,0.0,85.0
69,24.17999,56.006435,0.38,0.0,0.0,0.58625,0.0,0.0,22.0,0.0,85.0
70,24.17999,56.006435,0.37875,0.0,0.0,0.58375,0.0,0.0,22.0,0.0,85.0
71,24.17999,56.006435,0.37625,0.0,0.0,0.58125,0.0,0.0,22.0,0.0,85.0
72,23.920004,56.006435,0.375,0.0,0.0,0.5775,0.0,0.0,22.0,0.0,85.0
73,23.287214,55.85799,0.3725,0.0,0.0,0.575,0.0,0.0,22.0,0.0,85.0
74,22.638763,55.820007,0.37125,0.0,0.0,0.5725,0.0,0.0,22.0,0.0,85.0
75,22.420223,55.820007,0.36875,0.0,0.0,0.57,0.0,0.0,22.0,0.0,85.0
76,22.17999,54.888885,0.3675,0.0,0.0,0.56625,0.0,0.0,22.0,0.0,85.0
77,22.17999,54.634193,0.365,0.0,0.0,0.56375,0.0,0.0,22.0,0.0,85.0
78,22.17999,54.634193,0.36375,0.0,0.0,0.56125,0.0,0.0,22.0,0.0,85.0
79,22.211369,54.334602,0.3625,0.0,0.0,0.55875,0.0,0.0,22.0,0.0,85.0
80,22.831835,54.17999,0.36,0.0,0.0,0.555,0.0,0.0,22.0,0.0,85.0
81,22.960302,54.17999,0.35875,0.0,0.0,0.5525,0.0,0.0,22.0,0.0,85.0
82,22.960302,54.17999,0.35625,0.0,0.0,0.55,0.0,0.0,22.0,0.0,85.0
83,23.097034,53.95886,0.355,0.0,0.0,0.5475,0.0,0.0,22.0,0.0,85.0
84,23.152903,53.70495,0.3525,0.0,0.0,0.54375,0.0,0.0,22.0,0.0,85.0
85,23.188461,53.373024,0.35125,0.0,0.0,0.54125,0.0,0.0,22.0,0.0,85.0
86,23.381094,52.08744,0.35,0.0,0.0,0.53875,0.0,0.0,22.0,0.0,85.0
87,23.5352,51.058975,0.3475,0.0,0.0,0.53625,0.0,0.0,22.0,0.0,85.0
88,23.645658,50.82362,0.34625,0.0,0.0,0.53375,0.0,0.0,22.0,0.0,85.0
89,23.820013,50.22718,0.34375,0.0,0.0,0.53125,0.0,0.0,22.0,0.0,85.0
90,24.020012,49.254887,0.3425,0.0,0.0,0.52875,0.0,0.0,22.0,0.0,85.0
91,23.954605,47.836967,0.34125,0.0,0.0,0.52625,0.0,0.0,22.0,0.0,85.0
92,23.820011,46.544933,0.33875,0.0,0.0,0.5225,0.0,0.0,22.0,0.0,85.0
93,23.820011,46.28804,0.3375,0.0,0.0,0.52,0.0,0.0,22.0,0.0,85.0
94,23.820011,46.28804,0.33625,0.0,0.0,0.5175,0.0,0.0,22.0,0.0,85.0
95,23.820004,44.98847,0.33375,0.0,0.0,0.515,0.0,0.0,22.0,0.0,85.0
96,23.820002,43.55957,0.3325,0.0,0.0,0.5125,0.0,0.0,22.0,0.0,85.0
97,23.820002,42.52343,0.33125,0.0,0.0,0.51,0.0,0.0,22.0,0.0,85.0
98,23.820002,41.223843,0.32875,0.0,0.0,0.5075,0.0,0.0,22.0,0.0,85.0
99,23.820002,39.794975,0.3275,0.0,0.0,0.505,0.0,0.0,22.0,0.0,85.0
100,23.820002,39.535946,0.32625,0.0,0.0,0.5025,0.0,0.0,22.0,0.0,85.0
101,23.820002,39.535946,0.32375,0.0,0.0,0.5,0.0,0.0,22.0,0.0,85.0
102,24.067083,39.616837,0.3225,0.0,0.0,0.4975,0.0,0.0,22.0,0.0,85.0
103,23.820024,38.6085,0.32125,0.0,0.0,0.495,0.0,0.0,22.0,0.0,85.0
104,23.819366,38.39897,0.32,0.0,0.0,0.4925,0.0,0.0,22.0,0.0,85.0
105,23.286863,38.17999,0.3175,0.0,0.0,0.49,0.0,0.0,22.0,0.0,85.0
106,23.286863,38.17999,0.31625,0.0,0.0,0.4875,0.0,0.0,22.0,0.0,85.0
107,23.286863,38.17999,0.315,0.0,0.0,0.485,0.0,0.0,22.0,0.0,85.0
108,23.026876,38.17999,0.3125,0.0,0.0,0.4825,0.0,0.0,22.0,0.0,85.0
109,23.03159,36.880062,0.31125,0.0,0.0,0.48,0.0,0.0,22.0,0.0,85.0
110,23.0363,35.58014,0.31,0.0,0.0,0.4775,0.0,0.0,22.0,0.0,85.0
111,23.039127,34.800182,0.30875,0.0,0.0,0.475,0.0,0.0,22.0,0.0,85.0
112,21.74173,34.719013,0.3075,0.0,0.0,0.47375,0.0,0.0,22.0,0.0,85.0
113,20.31459,34.62973,0.305,0.0,0.0,0.47125,0.0,0.0,22.0,0.0,85.0
114,19.406412,34.57291,0.30375,0.0,0.0,0.46875,0.0,0.0,22.0,0.0,85.0
115,19.406412,34.57291,0.3025,0.0,0.0,0.46625,0.0,0.0,22.0,0.0,85.0
116,19.406412,34.57291,0.30125,0.0,0.0,0.46375,0.0,0.0,22.0,0.0,85.0
117,19.146425,34.57291,0.29875,0.0,0.0,0.46125,0.0,0.0,22.0,0.0,85.0
118,17.846498,34.568478,0.2975,0.0,0.0,0.45875,0.0,0.0,22.0,0.0,85.0
119,16.54657,34.564045,0.29625,0.0,0.0,0.4575,0.0,0.0,22.0,0.0,85.0
120,15.636621,34.56094,0.295,0.0,0.0,0.455,0.0,0.0,22.0,0.0,85.0
121,14.336687,34.560642,0.29375,0.0,0.0,0.4525,0.0,0.0,22.0,0.0,85.0
122,13.036752,34.560345,0.2925,0.0,0.0,0.45,0.0,0.0,22.0,0.0,85.0
123,11.736817,34.560047,0.29,0.0,0.0,0.4475,0.0,0.0,22.0,0.0,85.0
124,10.436882,34.56003,0.28875,0.0,0.0,0.44625,0.0,0.0,22.0,0.0,85.0
125,9.136947,34.560017,0.2875,0.0,0.0,0.44375,0.0,0.0,22.0,0.0,85.0
126,7.9670057,34.56,0.28625,0.0,0.0,0.44125,0.0,0.0,22.0,0.0,85.0
127,7.9670057,34.56,0.285,0.0,0.0,0.43875,0.0,0.0,22.0,0.0,85.0
128,7.9670057,34.56,0.28375,0.0,0.0,0.43625,0.0,0.0,22.0,0.0,85.0
129,7.7070184,34.56,0.2825,0.0,0.0,0.435,0.0,0.0,22.0,0.0,85.0
130,6.4572215,34.917545,0.28,0.0,0.0,0.4325,0.0,0.0,22.0,0.0,85.0
131,5.5823636,35.167828,0.27875,0.0,0.0,0.43,0.0,0.0,22.0,0.0,85.0
132,5.5823636,35.167828,0.2775,0.0,0.0,0.42875,0.0,0.0,22.0,0.0,85.0
133,5.5823636,35.167828,0.27625,0.0,0.0,0.42625,0.0,0.0,22.0,0.0,85.0
134,5.5823636,35.167828,0.275,0.0,0.0,0.42375,0.0,0.0,22.0,0.0,85.0
135,5.3223767,35.167828,0.27375,0.0,0.0,0.42125,0.0,0.0,22.0,0.0,85.0
136,5.1799974,36.330296,0.2725,0.0,0.0,0.42,0.0,0.0,22.0,0.0,85.0
137,5.1799974,36.97878,0.27125,0.0,0.0,0.7,0.0,0.0,22.0,5.0,80.0
138,5.1799974,36.97878,0.27,0.0,0.0,0.69625,0.0,0.0,22.0,0.0,80.0
139,5.1799974,36.97878,0.26875,0.0,0.0,0.6925,0.0,0.0,22.0,0.0,80.0
140,5.1799974,36.718792,0.26625,0.0,0.0,0.69,0.0,0.0,22.0,0.0,80.0
141,5.1799974,35.680557,0.265,0.0,0.0,0.68625,0.0,0.0,22.0,0.0,80.0
142,5.200134,35.348137,0.26375,0.0,0.0,0.6825,0.0,0.0,22.0,0.0,80.0
143,6.3067966,35.179996,0.2625,0.0,0.0,0.67875,0.0,0.0,22.0,0.0,80.0
144,7.474391,35.179993,0.26125,0.0,0.0,0.67625,0.0,0.0,22.0,0.0,80.0
145,8.774166,35.179996,0.26,0.0,0.0,0.6725,0.0,0.0,22.0,0.0,80.0
146,10.073753,35.179996,0.25875,0.0,0.0,0.66875,0.0,0.0,22.0,0.0,80.0
147,11.2419195,35.179996,0.2575,0.0,0.0,0.66625,0.0,0.0,22.0,0.0,80.0
148,12.541699,35.179996,0.25625,0.0,0.0,0.6625,0.0,0.0,22.0,0.0,80.0
149,13.841304,35.18,0.255,0.0,0.0,0.65875,0.0,0.0,22.0,0.0,80.0
150,15.138993,35.1799,0.25375,0.0,0.0,0.65625,0.0,0.0,22.0,0.0,80.0
151,16.43877,35.18,0.2525,0.0,0.0,0.6525,0.0,0.0,22.0,0.0,80.0
152,17.738361,35.179996,0.25125,0.0,0.0,0.65,0.0,0.0,22.0,0.0,80.0
153,18.906555,35.179996,0.25,0.0,0.0,0.64625,0.0,0.0,22.0,0.0,80.0
154,20.205145,35.179996,0.24875,0.0,0.0,0.6425,0.0,0.0,22.0,0.0,80.0
155,20.548845,35.179996,0.2475,0.0,0.0,0.64,0.0,0.0,22.0,0.0,80.0
156,21.359938,36.10867,0.24625,0.0,0.0,0.63625,0.0,0.0,22.0,0.0,80.0
157,22.169355,37.12586,0.245,0.0,0.0,0.63375,0.0,0.0,22.0,0.0,80.0
158,22.89783,38.041332,0.24375,0.0,0.0,0.63,0.0,0.0,22.0,0.0,80.0
159,23.400835,38.173073,0.2425,0.0,0.0,0.6275,0.0,0.0,22.0,0.0,80.0
160,23.611021,38.18357,0.24125,0.0,0.0,0.62375,0.0,0.0,22.0,0.0,80.0
161,23.82001,39.17022,0.24,0.0,0.0,0.62125,0.0,0.0,22.0,0.0,80.0
162,23.820002,40.59932,0.23875,0.0,0.0,0.6175,0.0,0.0,22.0,0.0,80.0
163,23.820002,41.89595,0.2375,0.0,0.0,0.615,0.0,0.0,22.0,0.0,80.0
164,23.820002,43.195545,0.23625,0.0,0.0,0.61125,0.0,0.0,22.0,0.0,80.0
165,23.820002,44.62446,0.235,0.0,0.0,0.60875,0.0,0.0,22.0,0.0,80.0
166,23.820002,45.79056,0.23375,0.0,0.0,0.605,0.0,0.0,22.0,0.0,80.0
167,23.820002,47.09015,0.2325,0.0,0.0,0.6025,0.0,0.0,22.0,0.0,80.0
168,23.941875,48.131092,0.2325,0.0,0.0,0.6,0.0,0.0,22.0,0.0,80.0
169,24.020016,49.436176,0.23125,0.0,0.0,0.59625,0.0,0.0,22.0,0.0,80.0
170,24.020016,49.74942,0.23,0.0,0.0,0.59375,0.0,0.0,22.0,0.0,80.0
171,23.855446,50.356834,0.22875,0.0,0.0,0.59,0.0,0.0,22.0,0.0,80.0
172,23.820055,50.56511,0.2275,0.0,0.0,0.5875,0.0,0.0,22.0,0.0,80.0
173,23.257017,50.820015,0.22625,0.0,0.0,0.585,0.0,0.0,22.0,0.0,80.0
174,22.384893,51.78398,0.225,0.0,0.0,0.58125,0.0,0.0,22.0,0.0,80.0
175,21.425558,52.844345,0.22375,0.0,0.0,0.57875,0.0,0.0,22.0,0.0,80.0
176,20.902285,53.422726,0.2225,0.0,0.0,0.57625,0.0,0.0,22.0,0.0,80.0
177,20.814423,53.61407,0.22125,0.0,0.0,0.5725,0.0,0.0,22.0,0.0,80.0
178,19.784277,53.820004,0.22125,0.0,0.0,0.8,0.0,0.0,22.0,5.0,75.0
179,19.39824,53.820004,0.22,0.0,0.0,0.9,0.0,0.0,22.0,5.0,70.0
180,19.39824,53.820004,0.21875,0.0,0.0,0.895,0.0,0.0,22.0,0.0,70.0
181,19.39824,53.820004,0.2175,0.0,0.0,0.89125,0.0,0.0,22.0,0.0,70.0
182,19.39824,53.820004,0.21625,0.0,0.0,0.88625,0.0,0.0,22.0,0.0,70.0
183,19.39824,53.820004,0.215,0.0,0.0,0.8825,0.0,0.0,22.0,0.0,70.0
184,19.658226,53.820004,0.21375,0.0,0.0,0.0,1.0,0.0,22.0,5.0,65.0
185,20.304789,53.820004,0.2125,0.0,0.0,0.0,0.995,0.0,22.0,0.0,65.0
186,20.623875,53.810684,0.2125,0.0,0.0,0.0,0.99,0.0,22.0,0.0,65.0
187,21.43113,52.814587,0.21125,0.0,0.0,0.0,0.985,0.0,22.0,0.0,65.0
188,22.312723,51.68876,0.21,0.0,0.0,0.0,0.98,0.0,22.0,0.0,65.0
189,22.873737,50.97232,0.20875,0.0,0.0,0.0,0.975,0.0,22.0,0.0,65.0
190,23.371695,50.82262,0.2075,0.0,0.0,0.0,0.97,0.0,22.0,0.0,65.0
191,23.580336,50.820053,0.20625,0.0,0.0,0.0,0.965,0.0,22.0,0.0,65.0
192,23.835232,50.140583,0.20625,0.0,0.0,0.0,0.96125,0.0,22.0,0.0,65.0
193,23.835232,50.140583,0.205,0.0,0.0,0.0,0.95625,0.0,22.0,0.0,65.0
194,23.835232,50.140583,0.20375,0.0,0.0,0.0,0.95125,0.0,22.0,0.0,65.0
195,24.095219,50.140583,0.2025,0.0,0.0,0.0,0.94625,0.0,22.0,0.0,65.0
196,23.986626,50.069126,0.20125,0.0,0.0,0.0,0.94125,0.0,22.0,0.0,65.0
197,25.072441,50.504753,0.20125,0.0,0.0,0.0,0.9375,0.0,22.0,0.0,65.0
198,25.216562,50.67291,0.2,0.0,0.0,0.0,0.9325,0.0,22.0,0.0,65.0
199,25.802504,51.369102,0.19875,0.0,0.0,0.0,0.9275,0.0,22.0,0.0,65.0
200,26.360773,52.397255,0.1975,0.0,0.0,0.0,0.9225,0.0,22.0,0.0,65.0
201,27.105934,52.627632,0.19625,0.0,0.0,0.0,0.91875,0.0,22.0,0.0,65.0
202,27.105934,52.627632,0.19625,0.0,0.0,0.0,0.91375,0.0,22.0,0.0,65.0
203,27.105934,52.627632,0.195,0.0,0.0,0.0,0.90875,0.0,22.0,0.0,65.0
204,27.365923,52.627632,0.19375,0.0,0.0,0.0,0.905,0.0,22.0,0.0,65.0
205,27.365923,52.627632,0.1925,0.0,0.0,0.0,0.9,0.0,22.0,0.0,65.0
206,27.365923,52.627632,0.19125,0.0,0.0,0.0,0.89625,0.0,22.0,0.0,65.0
207,27.62591,52.627632,0.19125,0.0,0.0,0.0,0.89125,0.0,22.0,0.0,65.0
208,27.745794,51.98882,0.19,0.0,0.0,0.0,0.8875,0.0,22.0,0.0,65.0
209,26.997072,50.92616,0.18875,0.0,0.0,0.0,0.8825,0.0,22.0,0.0,65.0
210,25.70534,50.82001,0.1875,0.0,0.0,0.0,0.8775,0.0,22.0,0.0,65.0
211,24.406061,50.786274,0.1875,0.0,0.0,0.0,0.87375,0.0,22.0,0.0,65.0
212,23.886353,50.769707,0.18625,0.0,0.0,0.0,0.86875,0.0,22.0,0.0,65.0
213,23.279882,50.820015,0.185,0.0,0.0,0.0,0.865,0.0,22.0,0.0,65.0
214,21.980875,50.82,0.18375,0.0,0.0,0.0,0.86125,0.0,22.0,0.0,65.0
215,20.946535,50.820004,0.18375,0.0,0.0,0.0,0.85625,0.0,23.0,0.0,65.0
216,20.946535,50.820004,0.1825,0.0,0.0,0.0,0.8525,0.0,33.0,0.0,65.0
217,20.946535,50.820004,0.18125,0.0,0.0,0.0,0.8475,0.0,33.0,0.0,65.0
218,20.946535,50.820004,0.18125,0.0,0.0,0.0,0.84375,0.0,33.0,0.0,65.0
219,20.946535,50.820004,0.18,0.0,0.0,0.0,0.84,0.0,33.0,0.0,65.0
220,21.206522,50.820004,0.17875,0.0,0.0,0.0,0.835,0.0,33.0,0.0,65.0
221,20.949951,50.820004,0.1775,0.0,0.0,0.0,0.83125,0.0,33.0,0.0,65.0
222,20.860695,52.11687,0.1775,0.0,0.0,0.0,0.8275,0.0,33.0,0.0,65.0
223,20.820007,53.282413,0.17625,0.0,0.0,0.0,0.8225,0.0,33.0,0.0,65.0
224,20.817907,53.603085,0.175,0.0,0.0,0.0,0.81875,0.0,33.0,0.0,65.0
225,20.817907,53.603085,0.175,0.0,0.0,0.0,0.815,0.0,33.0,0.0,65.0
226,20.817907,53.603085,0.17375,0.0,0.0,0.0,0.81,0.0,33.0,0.0,65.0
227,20.817907,53.603085,0.1725,0.0,0.0,0.0,0.80625,0.0,33.0,0.0,65.0
228,20.817907,53.603085,0.17125,0.0,0.0,0.0,0.8025,0.0,33.0,0.0,65.0
229,20.817907,53.86307,0.17125,0.0,0.0,0.0,0.79875,0.0,33.0,0.0,65.0
230,20.817907,53.86307,0.17,0.0,0.0,0.0,0.795,0.0,33.0,0.0,65.0
231,20.817907,53.86307,0.16875,0.0,0.0,0.0,0.79,0.0,33.0,0.0,65.0
232,20.817907,53.86307,0.16875,0.0,0.0,0.0,0.78625,0.0,33.0,0.0,65.0
233,20.55792,53.86307,0.1675,0.0,0.0,0.0,0.7825,0.0,33.0,0.0,65.0
234,20.55792,53.86307,0.16625,0.0,0.0,0.0,0.77875,0.0,33.0,0.0,65.0
235,19.39433,53.820007,0.16625,0.0,0.0,0.0,1.0,0.0,33.0,10.0,55.0
236,18.094755,53.820004,0.165,0.0,0.0,0.0,0.995,0.0,33.0,0.0,55.0
237,16.665956,53.820004,0.16375,0.0,0.0,0.0,0.99,0.0,33.0,0.0,55.0
238,15.63,53.820004,0.16375,0.0,0.0,0.0,0.985,0.0,33.0,0.0,55.0
239,14.44746,53.820004,0.1625,0.0,0.0,0.0,0.98,0.0,33.0,0.0,55.0
240,13.018442,53.820004,0.16125,0.0,0.0,0.0,1.0,0.0,33.0,5.0,50.0
241,11.723925,53.820004,0.16125,0.0,0.0,0.0,1.0,0.0,33.0,5.0,45.0
242,10.425224,53.82,0.16,0.0,0.0,0.0,0.995,0.0,33.0,0.0,45.0
243,8.997194,53.820004,0.16,0.0,0.0,0.0,0.99,0.0,33.0,0.0,45.0
244,8.610911,53.820004,0.15875,0.0,0.0,0.0,0.985,0.0,33.0,0.0,45.0
245,8.610911,53.820004,0.1575,0.0,0.0,0.0,0.98,0.0,33.0,0.0,45.0
246,8.610911,53.820004,0.1575,0.0,0.0,0.0,0.975,0.0,33.0,0.0,45.0
247,8.3509245,53.820004,0.15625,0.0,0.0,0.0,0.97,0.0,33.0,0.0,45.0
248,8.0406065,52.65963,0.155,0.0,0.0,0.0,0.965,0.0,33.0,0.0,45.0
249,7.775369,51.254627,0.155,0.0,0.0,0.0,0.96125,0.0,33.0,0.0,45.0
250,7.7261477,50.99934,0.15375,0.0,0.0,0.0,0.95625,0.0,33.0,0.0,45.0
251,7.7261477,50.99934,0.15375,0.0,0.0,0.0,0.95125,0.0,33.0,0.0,45.0
252,7.7261477,50.99934,0.1525,0.0,0.0,0.0,0.94625,0.0,33.0,0.0,45.0
253,7.466161,50.99934,0.15125,0.0,0.0,0.0,0.94125,0.0,33.0,0.0,45.0
254,6.1748605,50.84976,0.15125,0.0,0.0,0.0,0.9375,0.0,33.0,0.0,45.0
255,5.6590137,50.82001,0.15,0.0,0.0,0.0,0.9325,0.0,33.0,0.0,45.0
256,5.3380027,50.79297,0.15,0.0,0.0,0.0,0.9275,0.0,33.0,0.0,45.0
257,5.1799927,50.166927,0.14875,0.0,0.0,0.0,0.9225,0.0,33.0,0.0,45.0
258,5.1799927,50.166927,0.1475,0.0,0.0,0.0,0.91875,0.0,33.0,0.0,45.0
259,5.1799927,50.166927,0.1475,0.0,0.0,0.0,0.91375,0.0,33.0,0.0,45.0
260,5.1799927,49.90694,0.14625,0.0,0.0,0.0,0.90875,0.0,33.0,0.0,45.0
261,5.179999,48.47725,0.14625,0.0,0.0,0.0,0.905,0.0,33.0,0.0,45.0
262,5.179999,48.217495,0.145,0.0,0.0,0.0,0.9,0.0,33.0,0.0,45.0
263,5.179999,48.217495,0.14375,0.0,0.0,0.0,0.89625,0.0,33.0,0.0,45.0
264,4.905062,48.494072,0.14375,0.0,0.0,0.0,0.89125,0.0,33.0,0.0,45.0
265,5.1573806,49.636482,0.1425,0.0,0.0,0.0,0.8875,0.0,33.0,0.0,45.0
266,5.179993,50.284683,0.1425,0.0,0.0,0.0,0.8825,0.0,33.0,0.0,45.0
267,5.1845174,50.61387,0.14125,0.0,0.0,0.0,0.8775,0.0,33.0,0.0,45.0
268,5.454397,51.88548,0.14125,0.0,0.0,0.0,0.87375,0.0,33.0,0.0,45.0
269,5.5893364,52.521286,0.14,0.0,0.0,0.0,0.86875,0.0,33.0,0.0,45.0
270,5.351206,53.79922,0.13875,0.0,0.0,0.0,0.865,0.0,33.0,0.0,45.0
271,5.1607013,54.82157,0.13875,0.0,0.0,0.0,0.86125,0.0,33.0,0.0,45.0
272,5.9891896,55.823288,0.1375,0.0,0.0,0.0,0.85625,0.0,33.0,0.0,45.0
273,6.2377357,56.123806,0.1375,0.0,0.0,0.0,0.8525,0.0,33.0,0.0,45.0
274,5.757444,57.470657,0.13625,0.0,0.0,0.0,0.8475,0.0,33.0,0.0,45.0
275,5.528612,57.937572,0.13625,0.0,0.0,0.0,0.84375,0.0,33.0,0.0,45.0
276,5.379871,58.150806,0.135,0.0,0.0,0.0,0.84,0.0,33.0,0.0,45.0
277,5.179993,59.182587,0.135,0.0,0.0,0.0,0.835,0.0,33.0,0.0,45.0
278,5.1799984,60.611835,0.13375,0.0,0.0,0.0,0.83125,0.0,33.0,0.0,45.0
279,5.1799984,61.13059,0.13375,0.0,0.0,0.0,0.8275,0.0,33.0,0.0,45.0
280,5.1799984,61.13059,0.1325,0.0,0.0,0.0,0.8225,0.0,33.0,0.0,45.0
