t,x,y,hope,joy,satisfaction,fear,distress,disappointment,score,losthealth,remainedhealth
25,40.96868,55.655014,0.44125,0.0,0.0,0.44125,0.0,0.0,11.0,0.0,100.0
26,40.818604,55.459156,0.43875,0.0,0.0,0.43875,0.0,0.0,11.0,0.0,100.0
27,40.09558,55.179993,0.43625,0.0,0.0,0.43625,0.0,0.0,11.0,0.0,100.0
28,38.800648,55.179996,0.435,0.0,0.0,0.435,0.0,0.0,11.0,0.0,100.0
29,37.501297,55.179996,0.4325,0.0,0.0,0.4325,0.0,0.0,11.0,0.0,100.0
30,36.073105,55.179996,0.43,0.0,0.0,0.43,0.0,0.0,11.0,0.0,100.0
31,34.782097,55.179996,0.42875,0.0,0.0,0.42875,0.0,0.0,11.0,0.0,100.0
32,33.396458,54.826862,0.42625,0.0,0.0,0.42625,0.0,0.0,11.0,0.0,100.0
33,32.136787,54.50583,0.6,0.0,0.0,0.42375,0.0,0.0,11.0,0.0,100.0
34,32.01082,54.47373,0.5975,0.0,0.0,0.42125,0.0,0.0,11.0,0.0,100.0
35,32.01082,54.47373,0.59375,0.0,0.0,0.42,0.0,0.0,11.0,0.0,100.0
36,32.01082,54.47373,0.59125,0.0,0.0,0.4175,0.0,0.0,11.0,0.0,100.0
37,32.01082,54.47373,0.5875,0.0,0.0,0.415,0.0,0.0,11.0,0.0,100.0
38,32.01082,54.21374,0.585,0.0,0.0,0.41375,0.0,0.0,11.0,0.0,100.0
39,32.01082,54.21374,0.5825,0.0,0.0,0.41125,0.0,0.0,11.0,0.0,100.0
40,32.01082,54.21374,0.57875,0.0,0.0,0.40875,0.0,0.0,11.0,0.0,100.0
41,32.01082,54.21374,0.57625,0.0,0.0,0.4075,0.0,0.0,11.0,0.0,100.0
42,31.750834,54.21374,0.57375,0.0,0.0,0.405,0.0,0.0,11.0,0.0,100.0
43,31.750834,54.21374,0.57125,0.0,0.0,0.40375,0.0,0.0,11.0,0.0,100.0
44,31.020363,54.02517,0.5675,0.0,0.0,0.40125,0.0,0.0,11.0,0.0,100.0
45,29.814098,53.97998,0.565,0.0,0.0,0.39875,0.0,0.0,11.0,0.0,100.0
46,29.123848,54.066547,0.5625,0.0,0.0,0.3975,0.0,0.0,11.0,0.0,100.0
47,29.048508,54.174564,0.56,0.0,0.0,0.395,0.0,0.0,11.0,0.0,100.0
48,29.048508,54.174564,0.55625,0.0,0.0,0.39375,0.0,0.0,11.0,0.0,100.0
49,28.618784,53.8818,0.55375,0.0,0.0,0.39125,0.0,0.0,11.0,0.0,100.0
50,28.618784,53.8818,0.55125,0.0,0.0,0.39,0.0,0.0,11.0,0.0,100.0
51,28.618784,53.8818,0.54875,0.0,0.0,0.3875,0.0,0.0,11.0,0.0,100.0
52,28.618784,53.8818,0.545,0.0,0.0,0.385,0.0,0.0,11.0,0.0,100.0
53,28.358797,53.8818,0.5425,0.0,0.0,0.38375,0.0,0.0,11.0,0.0,100.0
54,28.358797,53.8818,0.54,0.0,0.0,0.38125,0.0,0.0,11.0,0.0,100.0
55,28.276539,55.17913,0.5375,0.0,0.0,0.38,0.0,0.0,11.0,0.0,100.0
56,27.886175,56.540813,0.535,0.0,0.0,0.3775,0.0,0.0,12.0,0.0,100.0
57,27.854164,56.666805,0.5325,0.0,0.0,0.37625,0.0,0.0,12.0,0.0,100.0
58,27.854164,56.666805,0.7,0.0,0.0,0.37375,0.0,0.0,22.0,0.0,100.0
59,27.854164,56.666805,0.69625,0.0,0.0,0.3725,0.0,0.0,22.0,0.0,100.0
60,27.854164,56.666805,0.6925,0.0,0.0,0.37,0.0,0.0,22.0,0.0,100.0
61,27.854164,56.666805,0.69,0.0,0.0,0.36875,0.0,0.0,22.0,0.0,100.0
62,27.854164,56.666805,0.68625,0.0,0.0,0.36625,0.0,0.0,22.0,0.0,100.0
63,27.594177,56.666805,0.6825,0.0,0.0,0.365,0.0,0.0,22.0,0.0,100.0
64,27.383274,55.781628,0.67875,0.0,0.0,0.3625,0.0,0.0,22.0,0.0,100.0
65,27.037844,54.39405,0.67625,0.0,0.0,0.36125,0.0,0.0,22.0,0.0,100.0
66,26.943634,54.015617,0.6725,0.0,0.0,0.36,0.0,0.0,22.0,0.0,100.0
67,25.829485,53.345917,0.66875,0.0,0.0,0.3575,0.0,0.0,22.0,0.0,100.0
68,25.829485,53.345917,0.66625,0.0,0.0,0.35625,0.0,0.0,22.0,0.0,100.0
69,25.829485,53.345917,0.6625,0.0,0.0,0.35375,0.0,0.0,22.0,0.0,100.0
70,25.829485,53.08593,0.65875,0.0,0.0,0.3525,0.0,0.0,22.0,0.0,100.0
71,25.829485,53.08593,0.65625,0.0,0.0,0.35,0.0,0.0,22.0,0.0,100.0
72,25.07684,52.574516,0.6525,0.0,0.0,0.34875,0.0,0.0,22.0,0.0,100.0
73,24.27463,51.72292,0.65,0.0,0.0,0.3475,0.0,0.0,22.0,0.0,100.0
74,23.742268,50.984943,0.64625,0.0,0.0,0.345,0.0,0.0,22.0,0.0,100.0
75,23.247078,50.82633,0.6425,0.0,0.0,0.34375,0.0,0.0,22.0,0.0,100.0
76,21.818361,50.820004,0.64,0.0,0.0,0.3425,0.0,0.0,22.0,0.0,100.0
77,21.041927,50.820004,0.63625,0.0,0.0,0.34,0.0,0.0,23.0,0.0,100.0
78,21.041927,50.820004,0.63375,0.0,0.0,0.33875,0.0,0.0,33.0,0.0,100.0
79,21.041927,50.820004,0.63,0.0,0.0,0.33625,0.0,0.0,33.0,0.0,100.0
80,21.041927,50.820004,0.6275,0.0,0.0,0.335,0.0,0.0,33.0,0.0,100.0
81,21.041927,50.820004,0.62375,0.0,0.0,0.33375,0.0,0.0,33.0,0.0,100.0
82,21.041927,51.07999,0.62125,0.0,0.0,0.33125,0.0,0.0,33.0,0.0,100.0
83,20.955992,50.982456,0.6175,0.0,0.0,0.33,0.0,0.0,33.0,0.0,100.0
84,22.248583,50.844475,0.615,0.0,0.0,0.32875,0.0,0.0,33.0,0.0,100.0
85,22.765726,50.82001,0.61125,0.0,0.0,0.3275,0.0,0.0,33.0,0.0,100.0
86,23.28283,50.820007,0.60875,0.0,0.0,0.325,0.0,0.0,33.0,0.0,100.0
87,23.963701,51.423687,0.605,0.0,0.0,0.32375,0.0,0.0,33.0,0.0,100.0
88,23.963701,51.423687,0.6025,0.0,0.0,0.3225,0.0,0.0,33.0,0.0,100.0
89,23.963701,51.423687,0.6,0.0,0.0,0.32,0.0,0.0,33.0,0.0,100.0
90,24.223688,51.423687,0.59625,0.0,0.0,0.31875,0.0,0.0,33.0,0.0,100.0
91,24.697996,52.20025,0.59375,0.0,0.0,0.3175,0.0,0.0,33.0,0.0,100.0
92,25.482634,53.06807,0.59,0.0,0.0,0.31625,0.0,0.0,33.0,0.0,100.0
93,26.647573,53.64491,0.5875,0.0,0.0,0.31375,0.0,0.0,33.0,0.0,100.0
94,27.124949,54.992798,0.585,0.0,0.0,0.3125,0.0,0.0,33.0,0.0,100.0
95,27.211744,55.23787,0.58125,0.0,0.0,0.31125,0.0,0.0,33.0,0.0,100.0
96,27.211744,55.23787,0.57875,0.0,0.0,0.31,0.0,0.0,33.0,0.0,100.0
97,27.255144,55.360405,0.57625,0.0,0.0,0.3075,0.0,0.0,33.0,0.0,100.0
98,27.693888,56.58406,0.5725,0.0,0.0,0.30625,0.0,0.0,33.0,0.0,100.0
99,27.847992,56.793453,0.57,0.0,0.0,0.305,0.0,0.0,33.0,0.0,100.0
100,27.847992,56.793453,0.8,0.0,0.0,0.30375,0.0,0.0,33.0,0.0,100.0
101,27.847992,56.793453,0.79625,0.0,0.0,0.30125,0.0,0.0,33.0,0.0,100.0
102,27.847992,56.793453,0.7925,0.0,0.0,0.3,0.0,0.0,33.0,0.0,100.0
103,27.847992,56.793453,0.7875,0.0,0.0,0.29875,0.0,0.0,33.0,0.0,100.0
104,27.847992,57.05344,0.78375,0.0,0.0,0.2975,0.0,0.0,33.0,0.0,100.0
105,27.847992,57.05344,0.78,0.0,0.0,0.29625,0.0,0.0,33.0,0.0,100.0
106,27.419094,55.826298,0.77625,0.0,0.0,0.29375,0.0,0.0,33.0,0.0,100.0
107,27.058111,54.442684,0.7725,0.0,0.0,0.2925,0.0,0.0,33.0,0.0,100.0
108,26.926844,53.939552,0.76875,0.0,0.0,0.29125,0.0,0.0,33.0,0.0,100.0
109,25.78811,53.31256,0.765,0.0,0.0,0.29,0.0,0.0,33.0,0.0,100.0
110,25.78811,53.31256,0.76125,0.0,0.0,0.28875,0.0,0.0,33.0,0.0,100.0
111,25.78811,53.31256,0.7575,0.0,0.0,0.2875,0.0,0.0,33.0,0.0,100.0
112,25.78811,53.052574,0.75375,0.0,0.0,0.285,0.0,0.0,33.0,0.0,100.0
113,25.78811,53.052574,0.75,0.0,0.0,0.28375,0.0,0.0,33.0,0.0,100.0
114,25.033571,52.54396,0.74625,0.0,0.0,0.2825,0.0,0.0,33.0,0.0,100.0
115,24.326591,51.78129,0.7425,0.0,0.0,0.28125,0.0,0.0,33.0,0.0,100.0
116,23.712862,50.94175,0.73875,0.0,0.0,0.28,0.0,0.0,33.0,0.0,100.0
117,23.336374,50.840054,0.735,0.0,0.0,0.27875,0.0,0.0,33.0,0.0,100.0
118,22.037281,50.820004,0.73125,0.0,0.0,0.2775,0.0,0.0,33.0,0.0,100.0
119,21.001863,50.820004,0.7275,0.0,0.0,0.27625,0.0,0.0,33.0,0.0,100.0
120,21.001863,50.820004,0.72375,0.0,0.0,0.275,0.0,0.0,33.0,0.0,100.0
121,21.001863,50.820004,0.72,0.0,0.0,0.2725,0.0,0.0,33.0,0.0,100.0
122,21.001863,50.820004,0.71625,0.0,0.0,0.27125,0.0,0.0,33.0,0.0,100.0
123,21.001863,50.820004,0.7125,0.0,0.0,0.27,0.0,0.0,33.0,0.0,100.0
124,21.001863,50.820004,0.71,0.0,0.0,0.26875,0.0,0.0,33.0,0.0,100.0
125,21.001863,51.07999,0.70625,0.0,0.0,0.2675,0.0,0.0,33.0,0.0,100.0
126,20.92348,50.976288,0.7025,0.0,0.0,0.26625,0.0,0.0,33.0,0.0,100.0
127,20.833874,52.403404,0.69875,0.0,0.0,0.265,0.0,0.0,33.0,0.0,100.0
128,20.820005,53.309383,0.695,0.0,0.0,0.26375,0.0,0.0,33.0,0.0,100.0
129,20.809006,53.628006,0.6925,0.0,0.0,0.2625,0.0,0.0,33.0,0.0,100.0
130,20.809006,53.628006,0.68875,0.0,0.0,0.26125,0.0,0.0,33.0,0.0,100.0
131,20.809006,53.628006,0.685,0.0,0.0,0.26,0.0,0.0,33.0,0.0,100.0
132,20.809006,53.628006,0.68125,0.0,0.0,0.25875,0.0,0.0,33.0,0.0,100.0
133,20.809006,53.628006,0.67875,0.0,0.0,0.2575,0.0,0.0,33.0,0.0,100.0
134,20.809006,53.887993,0.675,0.0,0.0,0.25625,0.0,0.0,33.0,0.0,100.0
135,20.809006,53.887993,0.67125,0.0,0.0,0.255,0.0,0.0,33.0,0.0,100.0
136,20.809006,53.887993,0.66875,0.0,0.0,0.25375,0.0,0.0,33.0,0.0,100.0
137,20.809006,53.887993,0.665,0.0,0.0,0.2525,0.0,0.0,33.0,0.0,100.0
138,20.549019,53.887993,0.66125,0.0,0.0,0.25125,0.0,0.0,33.0,0.0,100.0
139,20.549019,53.887993,0.65875,0.0,0.0,0.25,0.0,0.0,33.0,0.0,100.0
140,20.549019,53.887993,0.655,0.0,0.0,0.24875,0.0,0.0,33.0,0.0,100.0
141,20.549019,53.887993,0.65125,0.0,0.0,0.2475,0.0,0.0,33.0,0.0,100.0
142,20.549019,53.887993,0.64875,0.0,0.0,0.24625,0.0,0.0,33.0,0.0,100.0
143,20.289032,53.887993,0.645,0.0,0.0,0.3,0.0,0.0,33.0,5.0,95.0
144,20.408022,53.83565,0.6425,0.0,0.0,0.29875,0.0,0.0,33.0,0.0,95.0
145,21.43776,54.827785,0.63875,0.0,0.0,0.2975,0.0,0.0,33.0,0.0,95.0
146,22.093048,55.459145,0.63625,0.0,0.0,0.295,0.0,0.0,33.0,0.0,95.0
147,22.200449,55.65351,0.6325,0.0,0.0,0.29375,0.0,0.0,33.0,0.0,95.0
148,22.200449,55.65351,0.62875,0.0,0.0,0.2925,0.0,0.0,33.0,0.0,95.0
149,22.200449,55.65351,0.62625,0.0,0.0,0.29125,0.0,0.0,33.0,0.0,95.0
150,22.200449,55.913498,0.6225,0.0,0.0,0.29,0.0,0.0,33.0,0.0,95.0
151,22.844557,55.82642,0.62,0.0,0.0,0.28875,0.0,0.0,33.0,0.0,95.0
152,23.988363,56.444107,0.61625,0.0,0.0,0.28625,0.0,0.0,33.0,0.0,95.0
153,24.19545,56.598495,0.61375,0.0,0.0,0.285,0.0,0.0,33.0,0.0,95.0
154,24.19545,56.598495,0.61125,0.0,0.0,0.28375,0.0,0.0,33.0,0.0,95.0
155,24.19545,56.598495,0.6075,0.0,0.0,0.2825,0.0,0.0,33.0,0.0,95.0
156,24.19545,56.858482,0.605,0.0,0.0,0.28125,0.0,0.0,33.0,0.0,95.0
157,24.19545,56.858482,0.60125,0.0,0.0,0.28,0.0,0.0,33.0,0.0,95.0
158,25.573765,57.239193,0.59875,0.0,0.0,0.27875,0.0,0.0,33.0,0.0,95.0
159,26.701477,57.550686,0.59625,0.0,0.0,0.2775,0.0,0.0,33.0,0.0,95.0
160,27.589073,57.008778,0.5925,0.0,0.0,0.275,0.0,0.0,33.0,0.0,95.0
161,27.719036,57.006,0.59,0.0,0.0,0.27375,0.0,0.0,33.0,0.0,95.0
162,27.719036,57.006,0.58625,0.0,0.0,0.2725,0.0,0.0,33.0,0.0,95.0
163,27.719036,57.006,0.58375,0.0,0.0,0.27125,0.0,0.0,33.0,0.0,95.0
164,27.719036,57.006,0.58125,0.0,0.0,0.27,0.0,0.0,33.0,0.0,95.0
165,27.719036,57.006,0.5775,0.0,0.0,0.26875,0.0,0.0,33.0,0.0,95.0
166,27.979025,57.006,0.8,0.0,0.0,0.2675,0.0,0.0,33.0,0.0,95.0
167,27.979025,57.006,0.79625,0.0,0.0,0.26625,0.0,0.0,33.0,0.0,95.0
168,27.979025,57.006,0.7925,0.0,0.0,0.265,0.0,0.0,33.0,0.0,95.0
169,27.719036,57.006,0.7875,0.0,0.0,0.26375,0.0,0.0,33.0,0.0,95.0
170,27.41451,55.87639,0.78375,0.0,0.0,0.2625,0.0,0.0,33.0,0.0,95.0
171,27.096195,54.616028,0.78,0.0,0.0,0.26125,0.0,0.0,33.0,0.0,95.0
172,26.93704,53.985847,0.77625,0.0,0.0,0.26,0.0,0.0,33.0,0.0,95.0
173,25.813284,53.332394,0.7725,0.0,0.0,0.25875,0.0,0.0,33.0,0.0,95.0
174,25.813284,53.332394,0.76875,0.0,0.0,0.2575,0.0,0.0,33.0,0.0,95.0
175,25.813284,53.332394,0.765,0.0,0.0,0.25625,0.0,0.0,33.0,0.0,95.0
176,25.813284,53.072407,0.76125,0.0,0.0,0.25375,0.0,0.0,33.0,0.0,95.0
177,25.813284,53.072407,0.7575,0.0,0.0,0.2525,0.0,0.0,33.0,0.0,95.0
178,25.059753,52.5623,0.75375,0.0,0.0,0.25125,0.0,0.0,33.0,0.0,95.0
179,24.348965,51.803173,0.75,0.0,0.0,0.25,0.0,0.0,33.0,0.0,95.0
180,23.731907,50.966076,0.74625,0.0,0.0,0.24875,0.0,0.0,33.0,0.0,95.0
181,23.233566,50.82003,0.7425,0.0,0.0,0.2475,0.0,0.0,33.0,0.0,95.0
182,21.804913,50.820004,0.73875,0.0,0.0,0.24625,0.0,0.0,33.0,0.0,95.0
183,21.028658,50.820004,0.735,0.0,0.0,0.245,0.0,0.0,33.0,0.0,95.0
184,21.028658,50.820004,0.73125,0.0,0.0,0.245,0.0,0.0,33.0,0.0,95.0
185,21.028658,50.820004,0.7275,0.0,0.0,0.24375,0.0,0.0,33.0,0.0,95.0
186,21.028658,50.820004,0.72375,0.0,0.0,0.2425,0.0,0.0,33.0,0.0,95.0
187,21.028658,50.820004,0.72,0.0,0.0,0.24125,0.0,0.0,33.0,0.0,95.0
188,21.028658,51.07999,0.71625,0.0,0.0,0.24,0.0,0.0,33.0,0.0,95.0
189,20.94507,50.98043,0.7125,0.0,0.0,0.23875,0.0,0.0,33.0,0.0,95.0
190,22.23787,50.8444,0.71,0.0,0.0,0.2375,0.0,0.0,33.0,0.0,95.0
191,22.754288,50.820007,0.70625,0.0,0.0,0.23625,0.0,0.0,33.0,0.0,95.0
192,23.27151,50.820007,0.7025,0.0,0.0,0.235,0.0,0.0,33.0,0.0,95.0
193,23.956295,51.419243,0.69875,0.0,0.0,0.23375,0.0,0.0,33.0,0.0,95.0
194,23.956295,51.419243,0.695,0.0,0.0,0.2325,0.0,0.0,33.0,0.0,95.0
195,23.956295,51.419243,0.6925,0.0,0.0,0.23125,0.0,0.0,33.0,0.0,95.0
196,24.216282,51.419243,0.68875,0.0,0.0,0.23,0.0,0.0,33.0,0.0,95.0
197,24.693287,52.194153,0.685,0.0,0.0,0.22875,0.0,0.0,33.0,0.0,95.0
198,25.477549,53.06231,0.68125,0.0,0.0,0.2275,0.0,0.0,33.0,0.0,95.0
199,26.641418,53.64131,0.67875,0.0,0.0,0.22625,0.0,0.0,33.0,0.0,95.0
200,27.078106,54.8657,0.675,0.0,0.0,0.225,0.0,0.0,33.0,0.0,95.0
201,27.209112,55.233017,0.67125,0.0,0.0,0.225,0.0,0.0,33.0,0.0,95.0
202,27.209112,55.233017,0.66875,0.0,0.0,0.22375,0.0,0.0,33.0,0.0,95.0
203,27.252783,55.355457,0.665,0.0,0.0,0.2225,0.0,0.0,33.0,0.0,95.0
204,26.957016,54.08962,0.66125,0.0,0.0,0.22125,0.0,0.0,33.0,0.0,95.0
205,25.867302,53.380848,0.65875,0.0,0.0,0.22,0.0,0.0,33.0,0.0,95.0
206,24.691917,53.179996,0.655,0.0,0.0,0.21875,0.0,0.0,33.0,0.0,95.0
207,23.653856,53.179996,0.65125,0.0,0.0,0.2175,0.0,0.0,33.0,0.0,95.0
208,23.43102,53.179996,0.64875,0.0,0.0,0.21625,0.0,0.0,33.0,0.0,95.0
209,23.140844,53.514996,0.645,0.0,0.0,0.21625,0.0,0.0,33.0,0.0,95.0
210,21.846817,53.638798,0.6425,0.0,0.0,0.215,0.0,0.0,33.0,0.0,95.0
211,20.811596,53.737843,0.63875,0.0,0.0,0.21375,0.0,0.0,33.0,0.0,95.0
212,19.44949,53.820004,0.63625,0.0,0.0,0.3,0.0,0.0,33.0,5.0,90.0
213,19.44949,53.820004,0.6325,0.0,0.0,0.4,0.0,0.0,33.0,5.0,85.0
214,19.44949,53.820004,0.62875,0.0,0.0,0.3975,0.0,0.0,33.0,0.0,85.0
215,19.189503,53.820004,0.62625,0.0,0.0,0.39625,0.0,0.0,33.0,0.0,85.0
216,19.189503,53.820004,0.6225,0.0,0.0,0.39375,0.0,0.0,33.0,0.0,85.0
217,19.189503,53.820004,0.62,0.0,0.0,0.3925,0.0,0.0,33.0,0.0,85.0
218,19.189503,53.820004,0.61625,0.0,0.0,0.39,0.0,0.0,33.0,0.0,85.0
219,19.189503,53.820004,0.61375,0.0,0.0,0.38875,0.0,0.0,33.0,0.0,85.0
220,18.929516,53.820004,0.61125,0.0,0.0,0.38625,0.0,0.0,33.0,0.0,85.0
221,18.929516,53.820004,0.6075,0.0,0.0,0.38375,0.0,0.0,33.0,0.0,85.0
222,17.759932,53.820004,0.605,0.0,0.0,0.3825,0.0,0.0,33.0,0.0,85.0
223,16.201923,53.820004,0.60125,0.0,0.0,0.38,0.0,0.0,33.0,0.0,85.0
224,15.556719,53.820004,0.59875,0.0,0.0,0.37875,0.0,0.0,33.0,0.0,85.0
225,14.127269,53.820004,0.59625,0.0,0.0,0.37625,0.0,0.0,33.0,0.0,85.0
226,12.698487,53.820004,0.5925,0.0,0.0,0.5,0.0,0.0,33.0,5.0,80.0
227,11.792356,53.820004,0.59,0.0,0.0,0.6,0.0,0.0,33.0,5.0,75.0
228,10.363336,53.820004,0.58625,0.0,0.0,0.5975,0.0,0.0,33.0,0.0,75.0
229,9.064972,53.820004,0.58375,0.0,0.0,0.59375,0.0,0.0,33.0,0.0,75.0
230,9.227447,54.001976,0.58125,0.0,0.0,0.59125,0.0,0.0,33.0,0.0,75.0
231,9.227447,54.001976,0.5775,0.0,0.0,0.5875,0.0,0.0,33.0,0.0,75.0
232,9.227447,54.001976,0.575,0.0,0.0,0.585,0.0,0.0,33.0,0.0,75.0
233,8.96746,54.001976,0.5725,0.0,0.0,0.5825,0.0,0.0,33.0,0.0,75.0
234,9.047662,54.187767,0.57,0.0,0.0,0.57875,0.0,0.0,33.0,0.0,75.0
235,8.613783,53.9012,0.56625,0.0,0.0,0.57625,0.0,0.0,33.0,0.0,75.0
236,7.9711213,53.80402,0.56375,0.0,0.0,0.57375,0.0,0.0,33.0,0.0,75.0
237,6.6712604,53.79017,0.56125,0.0,0.0,0.57125,0.0,0.0,33.0,0.0,75.0
238,5.241413,53.774933,0.55875,0.0,0.0,0.5675,0.0,0.0,33.0,0.0,75.0
239,4.071538,53.762466,0.555,0.0,0.0,0.565,0.0,0.0,33.0,0.0,75.0
240,2.9291675,52.902416,0.5525,0.0,0.0,0.5625,0.0,0.0,33.0,0.0,75.0
241,1.889774,51.9204,0.55,0.0,0.0,0.56,0.0,0.0,33.0,0.0,75.0
242,0.9913036,50.98094,0.5475,0.0,0.0,0.55625,0.0,0.0,34.0,0.0,75.0
243,0.9913036,50.98094,0.54375,0.0,0.0,0.55375,0.0,0.0,34.0,0.0,75.0
244,0.9913036,50.98094,0.54125,0.0,0.0,0.55125,0.0,0.0,44.0,0.0,75.0
245,0.9913036,50.98094,0.53875,0.0,0.0,0.54875,0.0,0.0,44.0,0.0,75.0
246,0.9913036,50.98094,0.53625,0.0,0.0,0.545,0.0,0.0,44.0,0.0,75.0
247,0.9913036,50.98094,0.53375,0.0,0.0,0.5425,0.0,0.0,44.0,0.0,75.0
248,1.2512906,50.98094,0.53125,0.0,0.0,0.54,0.0,0.0,44.0,0.0,75.0
249,1.015888,50.870583,0.52875,0.0,0.0,0.5375,0.0,0.0,44.0,0.0,75.0
250,2.3146343,50.820004,0.52625,0.0,0.0,0.535,0.0,0.0,44.0,0.0,75.0
251,3.3502762,50.820004,0.5225,0.0,0.0,0.5325,0.0,0.0,44.0,0.0,75.0
252,3.6694045,50.788296,0.52,0.0,0.0,0.53,0.0,0.0,44.0,0.0,75.0
253,3.8200083,50.15235,0.5175,0.0,0.0,0.52625,0.0,0.0,44.0,0.0,75.0
254,3.8200011,48.722633,0.515,0.0,0.0,0.52375,0.0,0.0,44.0,0.0,75.0
255,3.8200011,48.462852,0.5125,0.0,0.0,0.52125,0.0,0.0,44.0,0.0,75.0
256,3.8200011,48.462852,0.51,0.0,0.0,0.51875,0.0,0.0,44.0,0.0,75.0
257,3.8360567,49.632683,0.5075,0.0,0.0,0.51625,0.0,0.0,44.0,0.0,75.0
258,3.8374994,48.33275,0.505,0.0,0.0,0.51375,0.0,0.0,44.0,0.0,75.0
259,3.839231,46.772827,0.5025,0.0,0.0,0.51125,0.0,0.0,44.0,0.0,75.0
260,3.8396637,46.382847,0.5,0.0,0.0,0.50875,0.0,0.0,44.0,0.0,75.0
261,3.8397694,45.082912,0.4975,0.0,0.0,0.50625,0.0,0.0,44.0,0.0,75.0
262,3.8398852,43.652985,0.495,0.0,0.0,0.50375,0.0,0.0,44.0,0.0,75.0
263,3.8399801,42.483044,0.4925,0.0,0.0,0.6,0.0,0.0,44.0,10.0,65.0
264,3.839987,41.053116,0.49,0.0,0.0,0.7,0.0,0.0,44.0,5.0,60.0
265,4.030933,39.89066,0.4875,0.0,0.0,0.69625,0.0,0.0,44.0,0.0,60.0
266,4.020013,38.633575,0.485,0.0,0.0,0.6925,0.0,0.0,44.0,0.0,60.0
267,4.020013,38.633575,0.4825,0.0,0.0,0.69,0.0,0.0,44.0,0.0,60.0
268,4.020013,38.633575,0.48,0.0,0.0,0.68625,0.0,0.0,44.0,0.0,60.0
269,4.020013,38.37359,0.4775,0.0,0.0,0.6825,0.0,0.0,44.0,0.0,60.0
270,4.179975,37.744087,0.475,0.0,0.0,0.67875,0.0,0.0,44.0,0.0,60.0
271,4.179975,37.430767,0.47375,0.0,0.0,0.67625,0.0,0.0,44.0,0.0,60.0
272,4.9671345,37.17999,0.47125,0.0,0.0,0.8,0.0,0.0,44.0,5.0,55.0
273,4.9671345,37.17999,0.46875,0.0,0.0,0.79625,0.0,0.0,44.0,0.0,55.0
274,4.9671345,37.17999,0.46625,0.0,0.0,0.7925,0.0,0.0,44.0,0.0,55.0
275,4.9671345,36.920002,0.46375,0.0,0.0,0.7875,0.0,0.0,44.0,0.0,55.0
276,5.179983,35.637688,0.46125,0.0,0.0,0.78375,0.0,0.0,44.0,0.0,55.0
277,5.179983,35.417526,0.45875,0.0,0.0,0.78,0.0,0.0,44.0,0.0,55.0
278,6.3621507,34.946846,0.4575,0.0,0.0,0.77625,0.0,0.0,44.0,0.0,55.0
279,7.484726,34.617317,0.455,0.0,0.0,0.7725,0.0,0.0,44.0,0.0,55.0
280,7.484726,34.617317,0.4525,0.0,0.0,0.76875,0.0,0.0,44.0,0.0,55.0
